# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.643312512825921297e+09,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.643312512830909491e+09,2.377284464025823980e-06,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,4.426724204332374173e-07,5.297353827126163140e-05
3.333333333333333287e-02,1.643312512836893082e+09,9.516305047969580871e-06,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-8.347250038429656963e-07,1.760805121215171342e-06,1.050577041787771723e-04
5.000000000000000278e-02,1.643312512853848696e+09,2.140309853202594068e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.082394340486561700e-05,-4.882905573553747864e-07,-3.736194954244734744e-04
6.666666666666666574e-02,1.643312512868808031e+09,3.799281763195493051e-05,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-4.127848708286445975e-05,-6.226706621429296853e-06,-3.151528434534191085e-04
8.333333333333332871e-02,1.643312512887756348e+09,5.921323101464255926e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.034208623935332493e-04,-1.543406126934510850e-05,-7.884150660704689669e-04
1.000000000000000056e-01,1.643312512905709028e+09,8.496927865313995626e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.081343707874156194e-04,-3.247821549524138507e-05,-1.255585714249436323e-03
1.166666666666666685e-01,1.643312512921666861e+09,1.151486126146100984e-04,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-3.657134837179209564e-04,-5.283906204913046192e-05,-1.187903881732484471e-03
1.333333333333333315e-01,1.643312512939623117e+09,1.496280312915037149e-04,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-5.856193118176892956e-04,-7.211159981225268327e-05,-1.124975455141295592e-03
1.499999999999999944e-01,1.643312512956574440e+09,1.882806942371387845e-04,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-8.762439686061784111e-04,-9.038416339381095347e-05,-1.067890747011478658e-03
1.666666666666666574e-01,1.643312512972529888e+09,2.309839855130140038e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.244687539295105932e-03,-1.121908135557333011e-04,-1.547574785396214772e-03
1.833333333333333204e-01,1.643312512990483284e+09,2.776278761367724154e-04,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-1.696551226472933858e-03,-1.375616309256134505e-04,-1.497063611109188726e-03
