2022-01-28-10:40:22.247716,5.0,4.0,344.0
2022-01-28-10:40:22.248717,2.0,8.0,344.0
2022-01-28-10:40:22.248717,3.0,8.0,344.0
2022-01-28-10:40:22.249745,2.0,9.0,344.0
2022-01-28-10:40:22.250741,12.0,2.0,344.0
2022-01-28-10:40:22.251711,4.0,15.0,343.0
2022-01-28-10:40:22.252737,4.0,13.0,343.0
2022-01-28-10:40:22.253739,0.0,9.0,344.0
2022-01-28-10:40:22.254731,12.0,2.0,344.0
2022-01-28-10:40:22.255694,15.0,11.0,344.0
2022-01-28-10:40:22.256699,4.0,7.0,344.0
2022-01-28-10:40:22.258688,3.0,11.0,343.0
2022-01-28-10:40:22.259684,1.0,0.0,344.0
2022-01-28-10:40:22.259684,4.0,4.0,343.0
2022-01-28-10:40:22.260682,10.0,7.0,344.0
2022-01-28-10:40:22.261679,10.0,6.0,343.0
2022-01-28-10:40:22.262702,8.0,19.0,344.0
2022-01-28-10:40:22.263701,2.0,23.0,344.0
2022-01-28-10:40:22.264698,1.0,3.0,344.0
2022-01-28-10:40:22.265702,4.0,2.0,344.0
2022-01-28-10:40:22.266692,2.0,4.0,343.0
2022-01-28-10:40:22.267665,7.0,12.0,344.0
2022-01-28-10:40:22.268687,12.0,0.0,344.0
2022-01-28-10:40:22.269683,8.0,2.0,344.0
2022-01-28-10:40:22.270681,1.0,18.0,344.0
2022-01-28-10:40:22.271685,1.0,5.0,343.0
2022-01-28-10:40:22.272680,10.0,7.0,344.0
2022-01-28-10:40:22.273647,11.0,6.0,344.0
2022-01-28-10:40:22.274670,11.0,4.0,343.0
2022-01-28-10:40:22.275641,0.0,11.0,344.0
2022-01-28-10:40:22.276638,1.0,0.0,344.0
2022-01-28-10:40:22.277636,10.0,1.0,344.0
2022-01-28-10:40:22.278633,12.0,9.0,343.0
2022-01-28-10:40:22.279630,2.0,5.0,344.0
2022-01-28-10:40:22.280627,2.0,4.0,344.0
2022-01-28-10:40:22.281633,3.0,8.0,344.0
2022-01-28-10:40:22.282622,8.0,14.0,343.0
2022-01-28-10:40:22.283656,2.0,13.0,343.0
2022-01-28-10:40:22.284620,9.0,10.0,344.0
2022-01-28-10:40:22.285656,9.0,3.0,344.0
2022-01-28-10:40:22.286653,11.0,3.0,344.0
2022-01-28-10:40:22.287644,7.0,4.0,344.0
2022-01-28-10:40:22.288648,2.0,13.0,344.0
2022-01-28-10:40:22.289647,1.0,7.0,344.0
2022-01-28-10:40:22.291641,1.0,6.0,343.0
2022-01-28-10:40:22.291641,3.0,9.0,344.0
2022-01-28-10:40:22.292596,1.0,6.0,343.0
2022-01-28-10:40:22.293628,10.0,3.0,344.0
2022-01-28-10:40:22.294647,10.0,2.0,343.0
2022-01-28-10:40:22.295645,7.0,6.0,343.0
2022-01-28-10:40:22.296641,5.0,4.0,343.0
2022-01-28-10:40:22.297639,7.0,4.0,344.0
2022-01-28-10:40:22.298630,0.0,9.0,344.0
2022-01-28-10:40:22.299626,4.0,13.0,343.0
2022-01-28-10:40:22.300619,5.0,8.0,344.0
2022-01-28-10:40:22.301599,9.0,2.0,343.0
2022-01-28-10:40:22.302597,10.0,1.0,344.0
2022-01-28-10:40:22.303594,5.0,9.0,344.0
2022-01-28-10:40:22.304563,4.0,2.0,344.0
2022-01-28-10:40:22.305588,2.0,4.0,344.0
2022-01-28-10:40:22.306584,6.0,3.0,343.0
2022-01-28-10:40:22.307603,9.0,7.0,344.0
2022-01-28-10:40:22.308580,8.0,0.0,344.0
2022-01-28-10:40:22.309603,10.0,10.0,343.0
2022-01-28-10:40:22.309991,1.0,14.0,344.0
2022-01-28-10:40:22.309991,1.0,8.0,343.0
2022-01-28-10:40:22.311041,0.0,9.0,344.0
2022-01-28-10:40:22.312036,1.0,2.0,343.0
2022-01-28-10:40:22.313039,0.0,8.0,343.0
2022-01-28-10:40:22.314072,6.0,0.0,343.0
2022-01-28-10:40:22.314474,7.0,5.0,343.0
2022-01-28-10:40:22.314474,9.0,17.0,344.0
2022-01-28-10:40:22.315525,13.0,2.0,344.0
2022-01-28-10:40:22.316519,7.0,9.0,344.0
2022-01-28-10:40:22.317470,2.0,19.0,344.0
2022-01-28-10:40:22.318467,0.0,18.0,344.0
2022-01-28-10:40:22.319492,2.0,11.0,343.0
2022-01-28-10:40:22.320488,2.0,16.0,344.0
2022-01-28-10:40:22.321492,2.0,1.0,343.0
2022-01-28-10:40:22.323479,9.0,3.0,344.0
2022-01-28-10:40:22.324467,2.0,16.0,344.0
2022-01-28-10:40:22.324467,1.0,0.0,344.0
