2023-05-26-10:17:57.869934,7.0,4.0,392.0
2023-05-26-10:17:57.871934,9.0,8.0,393.0
2023-05-26-10:17:57.872934,6.0,5.0,393.0
2023-05-26-10:17:57.873945,1.0,8.0,393.0
2023-05-26-10:17:57.874938,1.0,3.0,393.0
2023-05-26-10:17:57.875935,1.0,2.0,393.0
2023-05-26-10:17:57.875935,4.0,3.0,393.0
2023-05-26-10:17:57.876936,7.0,1.0,393.0
2023-05-26-10:17:57.879934,9.0,8.0,393.0
2023-05-26-10:17:57.879934,3.0,5.0,393.0
2023-05-26-10:17:57.880935,2.0,3.0,393.0
2023-05-26-10:17:57.881937,2.0,3.0,393.0
2023-05-26-10:17:57.882934,3.0,3.0,393.0
2023-05-26-10:17:57.883934,9.0,1.0,393.0
2023-05-26-10:17:57.884933,6.0,2.0,393.0
2023-05-26-10:17:57.885933,4.0,6.0,393.0
2023-05-26-10:17:57.886934,3.0,3.0,393.0
2023-05-26-10:17:57.888933,3.0,3.0,393.0
2023-05-26-10:17:57.889933,4.0,4.0,393.0
2023-05-26-10:17:57.890933,7.0,3.0,393.0
2023-05-26-10:17:57.891933,4.0,8.0,393.0
2023-05-26-10:17:57.892933,4.0,5.0,393.0
2023-05-26-10:17:57.893934,5.0,6.0,393.0
2023-05-26-10:17:57.894934,1.0,2.0,393.0
2023-05-26-10:17:57.895933,5.0,4.0,393.0
2023-05-26-10:17:57.896933,4.0,5.0,393.0
2023-05-26-10:17:57.897936,3.0,3.0,393.0
2023-05-26-10:17:57.898935,6.0,3.0,393.0
2023-05-26-10:17:57.899943,6.0,3.0,393.0
2023-05-26-10:17:57.900934,10.0,6.0,393.0
2023-05-26-10:17:57.901935,8.0,4.0,393.0
2023-05-26-10:17:57.902935,4.0,1.0,393.0
2023-05-26-10:17:57.903933,1.0,5.0,393.0
2023-05-26-10:17:57.904933,5.0,4.0,393.0
2023-05-26-10:17:57.905933,9.0,7.0,393.0
2023-05-26-10:17:57.906934,8.0,4.0,393.0
2023-05-26-10:17:57.907934,6.0,3.0,393.0
2023-05-26-10:17:57.908934,4.0,8.0,393.0
2023-05-26-10:17:57.909933,10.0,1.0,393.0
2023-05-26-10:17:57.911934,2.0,2.0,393.0
2023-05-26-10:17:57.911934,6.0,6.0,393.0
2023-05-26-10:17:57.912934,2.0,6.0,393.0
2023-05-26-10:17:57.913933,4.0,1.0,393.0
2023-05-26-10:17:57.914936,5.0,3.0,393.0
2023-05-26-10:17:57.915937,5.0,8.0,393.0
2023-05-26-10:17:57.916946,9.0,3.0,393.0
2023-05-26-10:17:57.917934,5.0,4.0,393.0
2023-05-26-10:17:57.918935,6.0,5.0,393.0
2023-05-26-10:17:57.919933,3.0,4.0,393.0
2023-05-26-10:17:57.920933,5.0,2.0,393.0
2023-05-26-10:17:57.921933,10.0,0.0,393.0
2023-05-26-10:17:57.922968,10.0,12.0,393.0
2023-05-26-10:17:57.923976,3.0,5.0,393.0
2023-05-26-10:17:57.924969,1.0,1.0,393.0
2023-05-26-10:17:57.925970,7.0,1.0,393.0
2023-05-26-10:17:57.926972,14.0,6.0,393.0
2023-05-26-10:17:57.927939,6.0,4.0,393.0
2023-05-26-10:17:57.928972,3.0,1.0,393.0
2023-05-26-10:17:57.929972,5.0,2.0,393.0
2023-05-26-10:17:57.930938,8.0,4.0,393.0
2023-05-26-10:17:57.931937,5.0,6.0,393.0
2023-05-26-10:17:57.932976,6.0,3.0,393.0
2023-05-26-10:17:57.933936,3.0,3.0,393.0
2023-05-26-10:17:57.933936,3.0,2.0,393.0
2023-05-26-10:17:57.934971,5.0,4.0,393.0
2023-05-26-10:17:57.935972,8.0,2.0,393.0
2023-05-26-10:17:57.936972,2.0,0.0,393.0
2023-05-26-10:17:57.938236,6.0,3.0,393.0
2023-05-26-10:17:57.938236,9.0,5.0,393.0
2023-05-26-10:17:57.939272,3.0,6.0,393.0
2023-05-26-10:17:57.940274,5.0,3.0,393.0
2023-05-26-10:17:57.941273,5.0,2.0,393.0
2023-05-26-10:17:57.942272,6.0,4.0,393.0
2023-05-26-10:17:57.943272,3.0,4.0,393.0
2023-05-26-10:17:57.944274,4.0,2.0,393.0
2023-05-26-10:17:57.945272,8.0,0.0,393.0
2023-05-26-10:17:57.947275,8.0,4.0,393.0
2023-05-26-10:17:57.948243,2.0,6.0,393.0
2023-05-26-10:17:57.948243,0.0,5.0,393.0
2023-05-26-10:17:57.949271,9.0,2.0,393.0
2023-05-26-10:17:57.950272,2.0,4.0,393.0
2023-05-26-10:17:57.951271,1.0,1.0,393.0
2023-05-26-10:17:57.952272,5.0,4.0,393.0
2023-05-26-10:17:57.953272,3.0,8.0,393.0
2023-05-26-10:17:57.954273,6.0,0.0,393.0
2023-05-26-10:17:57.955272,6.0,7.0,393.0
2023-05-26-10:17:57.956278,8.0,2.0,393.0
2023-05-26-10:17:57.957272,4.0,7.0,393.0
2023-05-26-10:17:57.958272,3.0,3.0,393.0
