# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.685121484183280945e+09,-0.000000000000000000e+00,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.685121484186280012e+09,-8.408694397497981217e-06,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,2.434698312381975835e-06,2.913544604918395548e-04
3.333333333333333287e-02,1.685121484189301014e+09,-3.365075293991308652e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,9.685062276167326047e-06,5.778932553322758351e-04
5.000000000000000278e-02,1.685121484206299305e+09,-7.572505597992755944e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,2.167149593930865260e-05,8.596959804733560976e-04
6.666666666666666574e-02,1.685121484223280668e+09,-1.345988566483145550e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,3.831571895512671700e-05,1.136840916261759680e-03
8.333333333333332871e-02,1.685121484242299557e+09,-2.102097562013480062e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,5.954074483726641109e-05,1.409405049183841538e-03
1.000000000000000056e-01,1.685121484258297443e+09,-3.024672789776390613e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,8.527085957406661712e-05,1.677464093251262870e-03
1.166666666666666685e-01,1.685121484275294304e+09,-4.112540045263942366e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,1.154316005964035159e-04,1.941092511033147604e-03
1.333333333333333315e-01,1.685121484290291786e+09,-5.364262281074769212e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,1.499497360931647985e-04,2.200363534340607670e-03
1.499999999999999944e-01,1.685121484308279514e+09,-6.778141346262296510e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,1.887532446686091036e-04,2.455349184569384849e-03
1.666666666666666574e-01,1.685121484325245380e+09,-8.352214848890455057e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,2.317712953359596004e-04,2.706120292706256161e-03
1.833333333333333204e-01,1.685121484343281031e+09,-1.008424826590455323e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,2.789342278416745056e-04,2.952746519004762794e-03
2.000000000000000111e-01,1.685121484359245062e+09,-1.197172255419329387e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,3.301735333149287974e-04,3.195296372335730203e-03
2.166666666666666741e-01,1.685121484378269911e+09,-1.401181763864124121e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,3.854218352369317502e-04,3.433837229217948789e-03
2.333333333333333370e-01,1.685121484393271446e+09,-1.620139226484956915e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,4.446128707247941239e-04,3.668435352534308008e-03
2.500000000000000000e-01,1.685121484408271790e+09,-1.853696080403948853e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,5.076814721247456096e-04,3.899155909938578114e-03
2.666666666666666630e-01,1.685121484427295208e+09,-2.101466768368074212e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,5.745635489095900304e-04,4.126062991957955665e-03
2.833333333333333259e-01,1.685121484443300962e+09,-2.363026018810013718e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,6.451960698753687364e-04,4.349219629796398714e-03
2.999999999999999889e-01,1.685121484462247372e+09,-2.637906042749629983e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,7.195170456322879087e-04,4.568687812843701297e-03
3.166666666666666519e-01,1.685121484479270697e+09,-2.925593731049125085e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,7.974655113850446847e-04,4.784528505895165734e-03
3.333333333333333148e-01,1.685121484496302128e+09,-3.225527937397264580e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,8.789815099977699598e-04,4.996801666086661889e-03
3.499999999999999778e-01,1.685121484513309717e+09,-3.537096932423377214e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,9.640060753388830263e-04,5.205566259549770577e-03
3.666666666666666408e-01,1.685121484529305220e+09,-3.859636112533385878e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,1.052481215901231214e-03,5.410880277791643711e-03
3.833333333333333037e-01,1.685121484548280001e+09,-4.192426043453731897e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,1.144349898692965332e-03,5.612800753804131348e-03
4.000000000000000222e-01,1.685121484564301968e+09,-4.534690913132401364e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,1.239556033394674777e-03,5.811383777906643441e-03
4.166666666666666852e-01,1.685121484580273151e+09,-4.885597461677014530e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,1.338044456778383169e-03,6.006684513327156805e-03
4.333333333333333481e-01,1.685121484598246336e+09,-5.244254447535634696e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,1.439760917384074520e-03,6.198757211525686775e-03
4.500000000000000111e-01,1.685121484615281105e+09,-5.609712699299923729e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,1.544652060449494026e-03,6.387655227264489241e-03
4.666666666666666741e-01,1.685121484633283615e+09,-5.980965791511075845e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,1.652665413089038447e-03,6.573431033429166792e-03
4.833333333333333370e-01,1.685121484648302078e+09,-6.356951370876167892e-03,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,1.763749369717616550e-03,6.756136235604810227e-03
