# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.683833604797410011e+09,0.000000000000000000e+00,2.342835000936902556e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.683833604804415703e+09,0.000000000000000000e+00,2.342835000936902556e+00,0.000000000000000000e+00,2.342835000936902556e+00
