# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.683833610592684984e+09,-0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.683833610595684290e+09,-8.408694397497981217e-06,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-3.984051783897642960e-06,-4.767618444411758638e-04
3.333333333333333287e-02,1.683833610600685120e+09,-3.365075293991308652e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-1.584828372463690884e-05,-9.456435087255099861e-04
5.000000000000000278e-02,1.683833610614723444e+09,-7.572505597992755944e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-3.546244790068567743e-05,-1.406775240774534724e-03
6.666666666666666574e-02,1.683833610632722378e+09,-1.345988566483145550e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-6.269844919929614259e-05,-1.860285135700997681e-03
8.333333333333332871e-02,1.683833610647687674e+09,-2.102097562013480062e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-9.743030973370536587e-05,-2.306299171391661650e-03
1.000000000000000056e-01,1.683833610665689230e+09,-3.024672789776390613e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-1.395341338484678954e-04,-2.744941243501972800e-03
1.166666666666666685e-01,1.683833610682688951e+09,-4.112540045263942366e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-1.888880737031993170e-04,-3.176333199872314814e-03
1.333333333333333315e-01,1.683833610699689150e+09,-5.364262281074769212e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-2.453722954251703783e-04,-3.600594874375417052e-03
1.499999999999999944e-01,1.683833610717715025e+09,-6.778141346262296510e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-3.088689458213497458e-04,-4.017844120204311364e-03
1.666666666666666574e-01,1.683833610734684467e+09,-8.352214848890455057e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-3.792621196406481391e-04,-4.428196842610086434e-03
1.833333333333333204e-01,1.683833610751690388e+09,-1.008424826590455323e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-4.564378273772699075e-04,-4.831767031098537640e-03
2.000000000000000111e-01,1.683833610768685341e+09,-1.197172255419329387e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-5.402839636062285733e-04,-5.228666791094652329e-03
2.166666666666666741e-01,1.683833610784686804e+09,-1.401181763864124121e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-6.306902758422302906e-04,-5.619006375083723803e-03
2.333333333333333370e-01,1.683833610802685976e+09,-1.620139226484956915e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-7.275483339132744797e-04,-6.002894213237752914e-03
2.500000000000000000e-01,1.683833610819686174e+09,-1.853696080403948853e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-8.307514998404642815e-04,-6.380436943535636521e-03
2.666666666666666630e-01,1.683833610836690187e+09,-2.101466768368074212e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-9.401948982156604776e-04,-6.751739441385513733e-03
2.833333333333333259e-01,1.683833610851689577e+09,-2.363026018810013718e-03,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,-1.051348662864418212e-03,-6.587169466045061407e-03
2.999999999999999889e-01,1.683833610871720791e+09,-2.637906042749629983e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-1.164209049282275560e-03,-6.955054975852277901e-03
3.166666666666666519e-01,1.683833610887689829e+09,-2.925593731049125085e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-1.283150048333407635e-03,-7.316859873026219235e-03
3.333333333333333148e-01,1.683833610905685425e+09,-3.225527937397264580e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-1.408071156331177493e-03,-7.672684661253523219e-03
3.499999999999999778e-01,1.683833610920685291e+09,-3.537096932423377214e-03,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,-1.534446806564442045e-03,-7.492892800328563967e-03
3.666666666666666408e-01,1.683833610938719988e+09,-3.859636112533385878e-03,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,-1.657850758723832451e-03,-7.316072637477478643e-03
3.833333333333333037e-01,1.683833610954689026e+09,-4.192426043453731897e-03,3.525469905650659153e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,-1.773905406453828593e-03,-6.612439672139039208e-03
4.000000000000000222e-01,1.683833610972688913e+09,-4.534690913132401364e-03,3.525469905650659153e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,-1.878330024231115915e-03,-5.920436736753308810e-03
4.166666666666666852e-01,1.683833610988713980e+09,-4.885597461677014530e-03,9.935415188651879059e-02,0.000000000000000000e+00,9.935415188651879059e-02,0.000000000000000000e+00,-1.962463391134037713e-03,-4.180400838408407718e-03
4.333333333333333481e-01,1.683833611005687237e+09,-5.244254447535634696e-03,1.314038783015236689e-01,0.000000000000000000e+00,1.314038783015236689e-01,0.000000000000000000e+00,-2.013409770153387537e-03,-1.939389821030330224e-03
4.500000000000000111e-01,1.683833611022712231e+09,-5.609712699299923729e-03,1.634536047165285888e-01,0.000000000000000000e+00,1.634536047165285888e-01,0.000000000000000000e+00,-2.022888770905358676e-03,7.943159249971173952e-04
4.666666666666666741e-01,1.683833611040688992e+09,-5.980965791511075845e-03,1.955033311315334810e-01,0.000000000000000000e+00,1.955033311315334810e-01,0.000000000000000000e+00,-1.982756865820890259e-03,4.012572872104873400e-03
4.833333333333333370e-01,1.683833611058713198e+09,-6.356951370876167892e-03,2.916525103765505444e-01,0.000000000000000000e+00,2.916525103765505444e-01,0.000000000000000000e+00,-1.876151679593652134e-03,8.766842858820143858e-03
5.000000000000000000e-01,1.683833611074688911e+09,-6.736553146574095902e-03,3.557519632065603843e-01,0.000000000000000000e+00,3.557519632065603843e-01,0.000000000000000000e+00,-1.682111873988640163e-03,1.450200243999113722e-02
5.166666666666666075e-01,1.683833611093714476e+09,-7.118603545078672559e-03,4.198514160365725556e-01,0.000000000000000000e+00,4.198514160365725556e-01,0.000000000000000000e+00,-1.384424770058480724e-03,2.120183893667051955e-02
5.333333333333333259e-01,1.683833611111688614e+09,-7.501887016395916361e-03,5.160005952815897023e-01,0.000000000000000000e+00,5.160005952815897023e-01,0.000000000000000000e+00,-9.627189366639525570e-04,2.938014302463581862e-02
5.500000000000000444e-01,1.683833611126732349e+09,-7.885143965052665224e-03,5.801000481115994312e-01,0.000000000000000000e+00,5.801000481115994312e-01,0.000000000000000000e+00,-3.969841781693759196e-04,3.848274240133456314e-02
5.666666666666666519e-01,1.683833611144686460e+09,-8.267075265839484571e-03,6.121497745266043511e-01,0.000000000000000000e+00,6.121497745266043511e-01,0.000000000000000000e+00,3.236300385733326688e-04,4.796462442670192117e-02
5.833333333333333703e-01,1.683833611162686110e+09,-8.646347311453582082e-03,6.762492273566165224e-01,0.000000000000000000e+00,6.762492273566165224e-01,0.000000000000000000e+00,1.209819428537629209e-03,5.834925549268123179e-02
5.999999999999999778e-01,1.683833611182720661e+09,-9.021597527054772345e-03,7.082989537716214423e-01,0.000000000000000000e+00,7.082989537716214423e-01,0.000000000000000000e+00,2.272078396714780242e-03,6.909197908736444682e-02
6.166666666666666963e-01,1.683833611195733309e+09,-9.391440275577526975e-03,7.403486801866263622e-01,0.000000000000000000e+00,7.403486801866263622e-01,0.000000000000000000e+00,3.516325691997774887e-03,8.018687646185855555e-02
