2022-01-24-13:16:04.927484,2.0,2.0,370.0
2022-01-24-13:16:04.928492,8.0,2.0,371.0
2022-01-24-13:16:04.928492,19.0,5.0,371.0
2022-01-24-13:16:04.929493,12.0,0.0,371.0
2022-01-24-13:16:04.930474,8.0,3.0,371.0
2022-01-24-13:16:04.931506,1.0,2.0,370.0
2022-01-24-13:16:04.932502,3.0,9.0,370.0
2022-01-24-13:16:04.934490,3.0,9.0,370.0
2022-01-24-13:16:04.935461,5.0,6.0,370.0
2022-01-24-13:16:04.936487,5.0,4.0,370.0
2022-01-24-13:16:04.937489,12.0,7.0,370.0
2022-01-24-13:16:04.938478,17.0,0.0,371.0
2022-01-24-13:16:04.939478,4.0,8.0,370.0
2022-01-24-13:16:04.940475,3.0,6.0,370.0
2022-01-24-13:16:04.941470,5.0,10.0,370.0
2022-01-24-13:16:04.942471,7.0,5.0,371.0
2022-01-24-13:16:04.943464,10.0,2.0,370.0
2022-01-24-13:16:04.944462,4.0,3.0,370.0
2022-01-24-13:16:04.945460,7.0,5.0,370.0
2022-01-24-13:16:04.946457,11.0,3.0,371.0
2022-01-24-13:16:04.947456,12.0,3.0,371.0
2022-01-24-13:16:04.948438,8.0,3.0,370.0
2022-01-24-13:16:04.949449,0.0,4.0,371.0
2022-01-24-13:16:04.950452,2.0,11.0,370.0
2022-01-24-13:16:04.951443,0.0,6.0,370.0
2022-01-24-13:16:04.952440,22.0,1.0,370.0
2022-01-24-13:16:04.953438,6.0,3.0,370.0
2022-01-24-13:16:04.954435,3.0,7.0,370.0
2022-01-24-13:16:04.955435,3.0,8.0,370.0
2022-01-24-13:16:04.956431,8.0,2.0,371.0
2022-01-24-13:16:04.957426,18.0,2.0,371.0
2022-01-24-13:16:04.958425,7.0,4.0,370.0
2022-01-24-13:16:04.959421,1.0,12.0,370.0
2022-01-24-13:16:04.960419,6.0,4.0,370.0
2022-01-24-13:16:04.961417,7.0,2.0,371.0
2022-01-24-13:16:04.962414,1.0,11.0,371.0
2022-01-24-13:16:04.963387,1.0,14.0,370.0
2022-01-24-13:16:04.964383,6.0,8.0,371.0
2022-01-24-13:16:04.965404,16.0,2.0,370.0
2022-01-24-13:16:04.966405,13.0,2.0,370.0
2022-01-24-13:16:04.967382,4.0,1.0,370.0
2022-01-24-13:16:04.968394,1.0,6.0,370.0
2022-01-24-13:16:04.971364,0.0,13.0,371.0
2022-01-24-13:16:04.972361,4.0,10.0,370.0
2022-01-24-13:16:04.972361,9.0,2.0,370.0
2022-01-24-13:16:04.973386,15.0,0.0,370.0
2022-01-24-13:16:04.974384,1.0,8.0,370.0
2022-01-24-13:16:04.975380,5.0,9.0,371.0
2022-01-24-13:16:04.976376,8.0,2.0,370.0
2022-01-24-13:16:04.977373,15.0,2.0,370.0
2022-01-24-13:16:04.978370,4.0,1.0,370.0
2022-01-24-13:16:04.979367,4.0,8.0,371.0
2022-01-24-13:16:04.980366,21.0,0.0,370.0
2022-01-24-13:16:04.981363,4.0,2.0,370.0
2022-01-24-13:16:04.982362,0.0,12.0,371.0
2022-01-24-13:16:04.983357,7.0,2.0,371.0
2022-01-24-13:16:04.984355,14.0,4.0,370.0
2022-01-24-13:16:04.985352,1.0,7.0,371.0
2022-01-24-13:16:04.986350,7.0,7.0,371.0
2022-01-24-13:16:04.987349,9.0,2.0,370.0
2022-01-24-13:16:04.988345,11.0,1.0,370.0
2022-01-24-13:16:04.989343,1.0,10.0,370.0
2022-01-24-13:16:04.990341,4.0,5.0,371.0
2022-01-24-13:16:04.991337,0.0,8.0,371.0
2022-01-24-13:16:04.992336,6.0,9.0,371.0
2022-01-24-13:16:04.993332,12.0,2.0,370.0
2022-01-24-13:16:04.994304,17.0,0.0,371.0
2022-01-24-13:16:04.995330,2.0,6.0,370.0
2022-01-24-13:16:04.996324,1.0,6.0,370.0
2022-01-24-13:16:04.997321,6.0,1.0,370.0
2022-01-24-13:16:04.998319,10.0,6.0,371.0
2022-01-24-13:16:04.999316,2.0,5.0,371.0
2022-01-24-13:16:05.000313,5.0,2.0,370.0
2022-01-24-13:16:05.001526,15.0,0.0,370.0
2022-01-24-13:16:05.003307,2.0,3.0,370.0
2022-01-24-13:16:05.004276,0.0,7.0,371.0
2022-01-24-13:16:05.004276,7.0,5.0,371.0
2022-01-24-13:16:05.005300,13.0,3.0,371.0
2022-01-24-13:16:05.006297,7.0,0.0,371.0
2022-01-24-13:16:05.007292,2.0,13.0,370.0
2022-01-24-13:16:05.008291,3.0,6.0,370.0
2022-01-24-13:16:05.009290,15.0,3.0,371.0
2022-01-24-13:16:05.010318,0.0,4.0,371.0
2022-01-24-13:16:05.011314,5.0,9.0,370.0
2022-01-24-13:16:05.012311,15.0,6.0,371.0
2022-01-24-13:16:05.013311,2.0,4.0,370.0
2022-01-24-13:16:05.014305,0.0,10.0,370.0
2022-01-24-13:16:05.015303,5.0,9.0,371.0
2022-01-24-13:16:05.016299,5.0,9.0,371.0
2022-01-24-13:16:05.017296,5.0,9.0,371.0
2022-01-24-13:16:05.018268,5.0,9.0,371.0
2022-01-24-13:16:05.019291,18.0,0.0,370.0
2022-01-24-13:16:05.020293,11.0,5.0,370.0
2022-01-24-13:16:05.021285,11.0,5.0,370.0
2022-01-24-13:16:05.022282,11.0,5.0,370.0
2022-01-24-13:16:05.023282,5.0,5.0,371.0
2022-01-24-13:16:05.024279,0.0,0.0,371.0
2022-01-24-13:16:05.025274,0.0,0.0,371.0
2022-01-24-13:16:05.026274,0.0,0.0,371.0
2022-01-24-13:16:05.027269,0.0,0.0,371.0
2022-01-24-13:16:05.028268,0.0,11.0,371.0
2022-01-24-13:16:05.029263,5.0,7.0,370.0
2022-01-24-13:16:05.030261,5.0,7.0,370.0
2022-01-24-13:16:05.031260,5.0,7.0,370.0
2022-01-24-13:16:05.032255,5.0,7.0,371.0
2022-01-24-13:16:05.033253,3.0,2.0,371.0
2022-01-24-13:16:05.034252,3.0,2.0,371.0
2022-01-24-13:16:05.035248,3.0,2.0,371.0
2022-01-24-13:16:05.036248,17.0,2.0,370.0
2022-01-24-13:16:05.038239,13.0,2.0,370.0
2022-01-24-13:16:05.038239,13.0,2.0,370.0
2022-01-24-13:16:05.039239,9.0,2.0,371.0
2022-01-24-13:16:05.040210,5.0,4.0,370.0
2022-01-24-13:16:05.041231,5.0,4.0,370.0
2022-01-24-13:16:05.042231,5.0,4.0,370.0
2022-01-24-13:16:05.043226,5.0,4.0,370.0
2022-01-24-13:16:05.044226,0.0,7.0,370.0
2022-01-24-13:16:05.045221,1.0,8.0,370.0
2022-01-24-13:16:05.046219,1.0,8.0,370.0
2022-01-24-13:16:05.047217,1.0,8.0,370.0
2022-01-24-13:16:05.048463,3.0,10.0,370.0
2022-01-24-13:16:05.048695,4.0,5.0,370.0
2022-01-24-13:16:05.048930,4.0,5.0,370.0
2022-01-24-13:16:05.049180,4.0,5.0,370.0
2022-01-24-13:16:05.049407,4.0,5.0,370.0
2022-01-24-13:16:05.049407,4.0,5.0,370.0
2022-01-24-13:16:05.050406,4.0,5.0,370.0
2022-01-24-13:16:05.051404,4.0,5.0,370.0
2022-01-24-13:16:05.052401,6.0,3.0,371.0
2022-01-24-13:16:05.053434,14.0,1.0,370.0
2022-01-24-13:16:05.053434,20.0,4.0,370.0
2022-01-24-13:16:05.054467,20.0,4.0,370.0
2022-01-24-13:16:05.055467,20.0,4.0,370.0
2022-01-24-13:16:05.056462,14.0,3.0,370.0
2022-01-24-13:16:05.057459,5.0,2.0,370.0
2022-01-24-13:16:05.058477,5.0,2.0,370.0
2022-01-24-13:16:05.059475,5.0,2.0,370.0
2022-01-24-13:16:05.060452,1.0,4.0,371.0
2022-01-24-13:16:05.061448,2.0,3.0,370.0
2022-01-24-13:16:05.062467,2.0,3.0,370.0
2022-01-24-13:16:05.063656,2.0,3.0,370.0
2022-01-24-13:16:05.063656,6.0,4.0,370.0
2022-01-24-13:16:05.064712,3.0,9.0,370.0
2022-01-24-13:16:05.065709,3.0,5.0,370.0
2022-01-24-13:16:05.066704,3.0,5.0,370.0
2022-01-24-13:16:05.067647,3.0,5.0,370.0
2022-01-24-13:16:05.068698,9.0,4.0,370.0
