2022-01-24-13:15:12.147006,4.0,3.0,381.0
2022-01-24-13:15:12.147969,19.0,4.0,381.0
2022-01-24-13:15:12.147969,9.0,4.0,380.0
2022-01-24-13:15:12.149963,9.0,0.0,381.0
2022-01-24-13:15:12.149963,4.0,15.0,381.0
2022-01-24-13:15:12.150962,2.0,11.0,380.0
2022-01-24-13:15:12.152957,2.0,10.0,380.0
2022-01-24-13:15:12.152957,8.0,2.0,380.0
2022-01-24-13:15:12.153972,12.0,2.0,380.0
2022-01-24-13:15:12.156996,15.0,0.0,381.0
2022-01-24-13:15:12.157961,15.0,1.0,380.0
2022-01-24-13:15:12.157961,7.0,1.0,380.0
2022-01-24-13:15:12.158940,1.0,6.0,380.0
2022-01-24-13:15:12.159959,6.0,5.0,380.0
2022-01-24-13:15:12.160956,2.0,2.0,380.0
2022-01-24-13:15:12.161932,11.0,4.0,380.0
2022-01-24-13:15:12.162947,16.0,7.0,380.0
2022-01-24-13:15:12.163944,9.0,6.0,379.0
2022-01-24-13:15:12.164942,2.0,13.0,380.0
2022-01-24-13:15:12.165939,3.0,1.0,380.0
2022-01-24-13:15:12.166938,7.0,2.0,380.0
2022-01-24-13:15:12.167935,13.0,4.0,380.0
2022-01-24-13:15:12.168931,18.0,5.0,379.0
2022-01-24-13:15:12.169923,12.0,4.0,380.0
2022-01-24-13:15:12.170926,5.0,6.0,380.0
2022-01-24-13:15:12.171925,4.0,11.0,380.0
2022-01-24-13:15:12.172928,1.0,1.0,380.0
2022-01-24-13:15:12.173925,6.0,8.0,380.0
2022-01-24-13:15:12.174897,14.0,9.0,379.0
2022-01-24-13:15:12.175919,15.0,13.0,379.0
2022-01-24-13:15:12.176917,2.0,1.0,380.0
2022-01-24-13:15:12.177913,0.0,6.0,379.0
2022-01-24-13:15:12.178886,7.0,0.0,380.0
2022-01-24-13:15:12.179918,17.0,4.0,379.0
2022-01-24-13:15:12.180909,13.0,3.0,379.0
2022-01-24-13:15:12.181905,2.0,7.0,380.0
2022-01-24-13:15:12.182904,7.0,11.0,380.0
2022-01-24-13:15:12.183899,13.0,16.0,380.0
2022-01-24-13:15:12.184897,18.0,13.0,379.0
2022-01-24-13:15:12.186913,10.0,6.0,380.0
2022-01-24-13:15:12.187862,3.0,7.0,380.0
2022-01-24-13:15:12.187862,6.0,2.0,379.0
2022-01-24-13:15:12.188906,16.0,2.0,380.0
2022-01-24-13:15:12.189903,5.0,6.0,380.0
2022-01-24-13:15:12.190876,5.0,14.0,379.0
2022-01-24-13:15:12.191880,9.0,15.0,380.0
2022-01-24-13:15:12.192897,7.0,14.0,380.0
2022-01-24-13:15:12.193899,15.0,3.0,380.0
2022-01-24-13:15:12.194891,2.0,4.0,380.0
2022-01-24-13:15:12.195888,4.0,14.0,379.0
2022-01-24-13:15:12.196886,11.0,3.0,380.0
2022-01-24-13:15:12.197835,15.0,0.0,380.0
2022-01-24-13:15:12.198833,1.0,2.0,380.0
2022-01-24-13:15:12.199878,6.0,10.0,379.0
2022-01-24-13:15:12.200852,1.0,5.0,380.0
2022-01-24-13:15:12.201850,12.0,2.0,380.0
2022-01-24-13:15:12.202848,9.0,2.0,379.0
2022-01-24-13:15:12.203850,5.0,3.0,380.0
2022-01-24-13:15:12.204842,0.0,11.0,380.0
2022-01-24-13:15:12.205841,2.0,5.0,379.0
2022-01-24-13:15:12.206838,14.0,3.0,379.0
2022-01-24-13:15:12.207814,6.0,2.0,379.0
2022-01-24-13:15:12.208832,3.0,9.0,379.0
2022-01-24-13:15:12.209834,0.0,0.0,379.0
2022-01-24-13:15:12.210827,18.0,8.0,378.0
2022-01-24-13:15:12.211825,5.0,5.0,378.0
2022-01-24-13:15:12.212821,0.0,4.0,378.0
2022-01-24-13:15:12.213820,5.0,10.0,378.0
2022-01-24-13:15:12.214818,18.0,10.0,378.0
2022-01-24-13:15:12.215813,4.0,5.0,378.0
2022-01-24-13:15:12.216818,1.0,8.0,377.0
2022-01-24-13:15:12.217807,5.0,9.0,376.0
2022-01-24-13:15:12.218805,16.0,3.0,376.0
2022-01-24-13:15:12.219804,7.0,6.0,375.0
2022-01-24-13:15:12.220803,6.0,1.0,376.0
2022-01-24-13:15:12.222815,2.0,4.0,375.0
2022-01-24-13:15:12.222815,10.0,3.0,375.0
2022-01-24-13:15:12.223766,3.0,6.0,374.0
2022-01-24-13:15:12.224798,7.0,12.0,374.0
2022-01-24-13:15:12.225785,18.0,4.0,374.0
2022-01-24-13:15:12.226783,8.0,1.0,374.0
2022-01-24-13:15:12.227782,1.0,5.0,373.0
2022-01-24-13:15:12.228778,8.0,3.0,373.0
2022-01-24-13:15:12.229778,10.0,2.0,373.0
2022-01-24-13:15:12.230774,4.0,5.0,373.0
2022-01-24-13:15:12.231771,9.0,5.0,373.0
2022-01-24-13:15:12.233012,15.0,8.0,373.0
2022-01-24-13:15:12.233228,3.0,11.0,373.0
