# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685122470041315317e+09,0.000000000000000000e+00,1.574148543162406100e-01,0.000000000000000000e+00,-5.244148034054330054e-01
1.666666666666666644e-02,1.685122470044312239e+09,0.000000000000000000e+00,-5.244148034054330054e-01,-1.655620612368535749e+00,-5.244148034054330054e-01
3.333333333333333287e-02,1.685122470046365023e+09,0.000000000000000000e+00,1.574148543162406100e-01,0.000000000000000000e+00,1.574148543162406100e-01
5.000000000000000278e-02,1.685122470061348200e+09,0.000000000000000000e+00,5.024280795486418816e-01,0.000000000000000000e+00,5.024280795486418816e-01
6.666666666666666574e-02,1.685122470080366373e+09,0.000000000000000000e+00,5.500023249746626153e-01,0.000000000000000000e+00,5.500023249746626153e-01
8.333333333333332871e-02,1.685122470098355532e+09,0.000000000000000000e+00,5.388083848744223969e-01,0.000000000000000000e+00,5.388083848744223969e-01
1.000000000000000056e-01,1.685122470114347696e+09,0.000000000000000000e+00,5.927791675005803507e-01,0.000000000000000000e+00,5.927791675005803507e-01
1.166666666666666685e-01,1.685122470130615234e+09,0.000000000000000000e+00,5.691919365750741644e-01,0.000000000000000000e+00,5.691919365750741644e-01
1.333333333333333315e-01,1.685122470146697283e+09,0.000000000000000000e+00,6.067715926258805403e-01,0.000000000000000000e+00,6.067715926258805403e-01
1.499999999999999944e-01,1.685122470164666414e+09,0.000000000000000000e+00,7.219092622283503902e-01,0.000000000000000000e+00,7.219092622283503902e-01
1.666666666666666574e-01,1.685122470181752682e+09,0.000000000000000000e+00,8.642322149314035640e-01,0.000000000000000000e+00,8.642322149314035640e-01
1.833333333333333204e-01,1.685122470198989153e+09,0.000000000000000000e+00,9.589809222084362261e-01,0.000000000000000000e+00,9.589809222084362261e-01
2.000000000000000111e-01,1.685122470216010809e+09,0.000000000000000000e+00,9.381921763079901222e-01,0.000000000000000000e+00,9.381921763079901222e-01
2.166666666666666741e-01,1.685122470234011650e+09,0.000000000000000000e+00,9.693752951586590560e-01,0.000000000000000000e+00,9.693752951586590560e-01
2.333333333333333370e-01,1.685122470249953032e+09,0.000000000000000000e+00,9.993590632843023513e-01,0.000000000000000000e+00,9.993590632843023513e-01
