2023-05-26-10:32:43.861588,512.0,512.0,0.0
2023-05-26-10:32:43.862586,512.0,512.0,0.0
2023-05-26-10:32:43.863585,512.0,512.0,0.0
2023-05-26-10:32:43.864587,512.0,512.0,0.0
2023-05-26-10:32:43.865590,512.0,512.0,0.0
2023-05-26-10:32:43.866587,512.0,512.0,0.0
2023-05-26-10:32:43.867585,512.0,512.0,0.0
2023-05-26-10:32:43.872590,512.0,512.0,0.0
2023-05-26-10:32:43.873589,512.0,512.0,0.0
2023-05-26-10:32:43.874586,512.0,512.0,0.0
2023-05-26-10:32:43.875588,512.0,512.0,0.0
2023-05-26-10:32:43.876585,512.0,512.0,0.0
2023-05-26-10:32:43.877588,512.0,512.0,0.0
2023-05-26-10:32:43.878585,512.0,512.0,0.0
2023-05-26-10:32:43.889589,512.0,512.0,0.0
2023-05-26-10:32:43.890586,512.0,512.0,0.0
2023-05-26-10:32:43.891594,512.0,512.0,0.0
2023-05-26-10:32:43.892586,512.0,512.0,0.0
2023-05-26-10:32:43.893587,512.0,512.0,0.0
2023-05-26-10:32:43.894585,512.0,512.0,0.0
2023-05-26-10:32:43.895585,512.0,512.0,0.0
2023-05-26-10:32:43.911553,512.0,512.0,0.0
2023-05-26-10:32:43.912589,512.0,512.0,0.0
2023-05-26-10:32:43.913583,512.0,512.0,0.0
2023-05-26-10:32:43.914588,512.0,512.0,0.0
2023-05-26-10:32:43.915587,512.0,512.0,0.0
2023-05-26-10:32:43.921611,512.0,512.0,0.0
2023-05-26-10:32:43.922553,512.0,512.0,0.0
2023-05-26-10:32:43.923595,512.0,512.0,0.0
2023-05-26-10:32:43.924586,512.0,512.0,0.0
2023-05-26-10:32:43.925588,512.0,512.0,0.0
2023-05-26-10:32:43.926586,512.0,512.0,0.0
2023-05-26-10:32:43.927553,512.0,512.0,0.0
2023-05-26-10:32:43.928588,512.0,512.0,0.0
2023-05-26-10:32:43.929587,512.0,512.0,0.0
2023-05-26-10:32:43.930588,512.0,512.0,0.0
2023-05-26-10:32:43.931587,512.0,512.0,0.0
2023-05-26-10:32:43.932588,512.0,512.0,0.0
2023-05-26-10:32:43.933587,512.0,512.0,0.0
2023-05-26-10:32:43.934587,512.0,512.0,0.0
2023-05-26-10:32:43.935587,512.0,512.0,0.0
