# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685122734029244423e+09,0.000000000000000000e+00,3.426339769084035258e-01,0.000000000000000000e+00,6.265721514133570924e-01
1.666666666666666644e-02,1.685122734032241106e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
3.333333333333333287e-02,1.685122734035242558e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
5.000000000000000278e-02,1.685122734050214291e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
6.666666666666666574e-02,1.685122734069240093e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
8.333333333333332871e-02,1.685122734084240198e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
1.000000000000000056e-01,1.685122734103213787e+09,0.000000000000000000e+00,3.226447981579747548e-01,0.000000000000000000e+00,3.226447981579747548e-01
1.166666666666666685e-01,1.685122734120214701e+09,0.000000000000000000e+00,3.178473952578719230e-01,0.000000000000000000e+00,3.178473952578719230e-01
1.333333333333333315e-01,1.685122734137239695e+09,0.000000000000000000e+00,3.370370068582835832e-01,0.000000000000000000e+00,3.370370068582835832e-01
1.499999999999999944e-01,1.685122734154261589e+09,0.000000000000000000e+00,3.358376561332578336e-01,0.000000000000000000e+00,3.358376561332578336e-01
1.666666666666666574e-01,1.685122734170262814e+09,0.000000000000000000e+00,3.422341933333950537e-01,0.000000000000000000e+00,3.422341933333950537e-01
1.833333333333333204e-01,1.685122734189261913e+09,0.000000000000000000e+00,3.202460967079233112e-01,0.000000000000000000e+00,3.202460967079233112e-01
2.000000000000000111e-01,1.685122734206215382e+09,0.000000000000000000e+00,3.270424174830691699e-01,0.000000000000000000e+00,3.270424174830691699e-01
2.166666666666666741e-01,1.685122734224263668e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
2.333333333333333370e-01,1.685122734240262747e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
2.500000000000000000e-01,1.685122734257261515e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
2.666666666666666630e-01,1.685122734274213791e+09,0.000000000000000000e+00,3.146491266578032575e-01,0.000000000000000000e+00,3.146491266578032575e-01
2.833333333333333259e-01,1.685122734291213512e+09,0.000000000000000000e+00,2.994573508074773738e-01,0.000000000000000000e+00,2.994573508074773738e-01
2.999999999999999889e-01,1.685122734309262991e+09,0.000000000000000000e+00,2.634768290567055526e-01,0.000000000000000000e+00,2.634768290567055526e-01
3.166666666666666519e-01,1.685122734325241327e+09,0.000000000000000000e+00,2.998571343824860125e-01,0.000000000000000000e+00,2.998571343824860125e-01
3.333333333333333148e-01,1.685122734344242096e+09,0.000000000000000000e+00,3.338387382582149177e-01,0.000000000000000000e+00,3.338387382582149177e-01
3.499999999999999778e-01,1.685122734359265089e+09,0.000000000000000000e+00,3.378365740083007496e-01,0.000000000000000000e+00,3.378365740083007496e-01
3.666666666666666408e-01,1.685122734376261711e+09,0.000000000000000000e+00,3.162482609578374793e-01,0.000000000000000000e+00,3.162482609578374793e-01
3.833333333333333037e-01,1.685122734394262552e+09,0.000000000000000000e+00,3.398354918833436655e-01,0.000000000000000000e+00,3.398354918833436655e-01
4.000000000000000222e-01,1.685122734409261942e+09,0.000000000000000000e+00,2.894627614322629605e-01,0.000000000000000000e+00,2.894627614322629605e-01
4.166666666666666852e-01,1.685122734428261518e+09,0.000000000000000000e+00,3.078528058826575098e-01,0.000000000000000000e+00,3.078528058826575098e-01
4.333333333333333481e-01,1.685122734445242643e+09,0.000000000000000000e+00,3.186469624078890894e-01,0.000000000000000000e+00,3.186469624078890894e-01
4.500000000000000111e-01,1.685122734463261843e+09,0.000000000000000000e+00,3.162482609578374793e-01,0.000000000000000000e+00,3.162482609578374793e-01
4.666666666666666741e-01,1.685122734479261637e+09,0.000000000000000000e+00,3.270424174830691699e-01,0.000000000000000000e+00,3.270424174830691699e-01
4.833333333333333370e-01,1.685122734495241642e+09,0.000000000000000000e+00,3.342385218332235564e-01,0.000000000000000000e+00,3.342385218332235564e-01
5.000000000000000000e-01,1.685122734514241219e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
5.166666666666666075e-01,1.685122734529243946e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
5.333333333333333259e-01,1.685122734547241211e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
5.500000000000000444e-01,1.685122734563263655e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
5.666666666666666519e-01,1.685122734580266237e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
5.833333333333333703e-01,1.685122734598241568e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
5.999999999999999778e-01,1.685122734614213705e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
6.166666666666666963e-01,1.685122734633264780e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
6.333333333333333037e-01,1.685122734649213791e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
6.500000000000000222e-01,1.685122734664261818e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
6.666666666666666297e-01,1.685122734684262276e+09,0.000000000000000000e+00,6.105472882058546880e-01,0.000000000000000000e+00,6.105472882058546880e-01
6.833333333333333481e-01,1.685122734700250387e+09,0.000000000000000000e+00,6.265721514133570924e-01,0.000000000000000000e+00,6.265721514133570924e-01
6.999999999999999556e-01,1.685122734717240810e+09,0.000000000000000000e+00,3.190132257757382628e-01,0.000000000000000000e+00,3.190132257757382628e-01
7.166666666666666741e-01,1.685122734735251427e+09,0.000000000000000000e+00,2.958257784252407152e-01,0.000000000000000000e+00,2.958257784252407152e-01
7.333333333333332815e-01,1.685122734751218319e+09,0.000000000000000000e+00,3.074195021004895723e-01,0.000000000000000000e+00,3.074195021004895723e-01
7.500000000000000000e-01,1.685122734769263744e+09,0.000000000000000000e+00,2.326264533667262713e-01,0.000000000000000000e+00,2.326264533667262713e-01
7.666666666666666075e-01,1.685122734786262035e+09,0.000000000000000000e+00,2.122374910412890281e-01,0.000000000000000000e+00,2.122374910412890281e-01
7.833333333333333259e-01,1.685122734802262545e+09,0.000000000000000000e+00,2.466188784920265442e-01,0.000000000000000000e+00,2.466188784920265442e-01
8.000000000000000444e-01,1.685122734818245411e+09,0.000000000000000000e+00,2.338258040917520486e-01,0.000000000000000000e+00,2.338258040917520486e-01
8.166666666666666519e-01,1.685122734835239887e+09,0.000000000000000000e+00,1.978452823409803107e-01,0.000000000000000000e+00,1.978452823409803107e-01
8.333333333333333703e-01,1.685122734854241610e+09,0.000000000000000000e+00,7.031432191324434033e-02,0.000000000000000000e+00,7.031432191324434033e-02
8.499999999999999778e-01,1.685122734870214701e+09,0.000000000000000000e+00,9.510090356377613741e-02,0.000000000000000000e+00,9.510090356377613741e-02
8.666666666666666963e-01,1.685122734889214516e+09,0.000000000000000000e+00,1.118918137141362429e-01,0.000000000000000000e+00,1.118918137141362429e-01
8.833333333333333037e-01,1.685122734906260967e+09,0.000000000000000000e+00,1.370781789396765260e-01,0.000000000000000000e+00,1.370781789396765260e-01
9.000000000000000222e-01,1.685122734921213388e+09,0.000000000000000000e+00,1.998442002160230047e-01,0.000000000000000000e+00,1.998442002160230047e-01
9.166666666666666297e-01,1.685122734940240383e+09,0.000000000000000000e+00,2.066405209911689189e-01,0.000000000000000000e+00,2.066405209911689189e-01
9.333333333333333481e-01,1.685122734958240986e+09,0.000000000000000000e+00,1.978452823409803107e-01,0.000000000000000000e+00,1.978452823409803107e-01
9.499999999999999556e-01,1.685122734973239899e+09,0.000000000000000000e+00,1.314812088895565834e-01,0.000000000000000000e+00,1.314812088895565834e-01
9.666666666666666741e-01,1.685122734990239382e+09,0.000000000000000000e+00,1.710597828154055700e-01,0.000000000000000000e+00,1.710597828154055700e-01
9.833333333333332815e-01,1.685122735006261110e+09,0.000000000000000000e+00,2.262299161665890512e-01,0.000000000000000000e+00,2.262299161665890512e-01
