# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.684343842313619375e+09,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086437189616858312e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.684343842316643476e+09,-1.989867912377870993e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.118486916031863121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.684343842319662571e+09,-7.919757644119849289e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.086437189616858312e+00,-1.142399897115739989e-05,-1.577888438142660126e-09,-1.888220944144806621e-07
5.000000000000000278e-02,1.684343842335665941e+09,-1.774150828134864571e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.118486916031863121e+00,-4.964693619178685242e-05,-1.155610274235395754e-08,-1.006292816640050273e-06
6.666666666666666574e-02,1.684343842354671478e+09,-3.142211321506751403e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.086437189616858312e+00,-1.197429639344158416e-04,-4.472761794732047252e-08,-2.968837367008681219e-06
8.333333333333332871e-02,1.684343842370655775e+09,-4.894283042971107336e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.086437189616858312e+00,-2.255844649751789386e-04,-1.249560222948243205e-07,-6.648350045580826271e-06
1.000000000000000056e-01,1.684343842386644602e+09,-7.029733303044807542e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.118486916031863121e+00,-3.697820664146926248e-04,-2.859180664860036104e-07,-1.265042244163452215e-05
1.166666666666666685e-01,1.684343842404673815e+09,-9.548894126235435941e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.086437189616858312e+00,-5.536514604261689272e-04,-5.714817738236031743e-07,-2.159238307473307350e-05
1.333333333333333315e-01,1.684343842421675682e+09,-1.245269981336508114e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.118486916031863121e+00,-7.772074323097265649e-04,-1.035720752699634591e-06,-3.408160130101915003e-05
1.499999999999999944e-01,1.684343842438673973e+09,-1.574224704600165367e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.118486916031863121e+00,-1.039185079917799570e-03,-1.742572835034185700e-06,-5.069450055064792708e-05
1.666666666666666574e-01,1.684343842455664396e+09,-1.941828753553875592e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.118486916031863121e+00,-1.337087792630724118e-03,-2.765158460920280854e-06,-7.195671146860722748e-05
1.833333333333333204e-01,1.684343842472642899e+09,-2.348066485878080823e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.086437189616858312e+00,-1.667261147978655982e-03,-4.184781230178794292e-06,-9.832477449899297724e-05
2.000000000000000111e-01,1.684343842489642382e+09,-2.792770855060088247e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.118486916031863121e+00,-2.024991485035440488e-03,-6.089639639239158490e-06,-1.301697741738566064e-04
2.166666666666666741e-01,1.684343842506651163e+09,-3.275559971653221468e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.118486916031863121e+00,-2.404627531033931131e-03,-8.573285115736517214e-06,-1.677632542145914344e-04
2.333333333333333370e-01,1.684343842524651527e+09,-3.795772336186243115e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.118486916031863121e+00,-2.799723096264408826e-03,-1.173286695930243908e-05,-2.112657239754323155e-04
2.500000000000000000e-01,1.684343842539653301e+09,-4.352402329076522983e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.118486916031863121e+00,-3.203198516965046275e-03,-1.566720960914897798e-05,-2.607180232750031879e-04
2.666666666666666630e-01,1.684343842558651447e+09,-4.944037579536243732e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.086437189616858312e+00,-3.607518221039401288e-03,-2.047477171033780448e-05,-3.160357648578043625e-04
2.833333333333333259e-01,1.684343842575674772e+09,-5.568799842102069644e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.118486916031863121e+00,-4.004881521128511070e-03,-2.625153967445175725e-05,-3.770070222458322419e-04
2.999999999999999889e-01,1.684343842590622663e+09,-6.224290985600258903e-04,-7.045497684299490970e-01,-7.045497684299490970e-01,2.118486916031863121e+00,-4.387423507506875604e-03,-1.304016763368255345e-04,-1.208847675120772527e-02
3.166666666666666519e-01,1.684343842608677149e+09,-6.907545645096665717e-04,-7.288143093601713307e-01,-7.288143093601713307e-01,2.086437189616858312e+00,-4.747422722695717780e-03,-4.315265348777343364e-04,-2.401338076071459979e-02
3.333333333333333148e-01,1.684343842624617577e+09,-7.614992003170007340e-04,-9.107983663368262039e-01,-9.107983663368262039e-01,2.118486916031863121e+00,-5.077512153337414985e-03,-9.549340407563972283e-04,-3.875457122967199131e-02
3.499999999999999778e-01,1.684343842643653154e+09,-8.342422053665276161e-04,-1.007856530057706479e+00,-1.007856530057706479e+00,2.118486916031863121e+00,-5.370889974972114546e-03,-1.735438237361481987e-03,-5.486119070027821454e-02
3.666666666666666408e-01,1.684343842659652710e+09,-9.084972560374106462e-04,-1.007856530057706479e+00,-1.007856530057706479e+00,2.086437189616858312e+00,-5.621526433570232621e-03,-2.782196055524706162e-03,-7.070573382363626314e-02
3.833333333333333037e-01,1.684343842676627636e+09,-9.837117756747574583e-04,-9.229306368019360995e-01,-9.229306368019360995e-01,2.118486916031863121e+00,-5.824363245096420526e-03,-4.079139145377952587e-03,-8.488804073456689137e-02
4.000000000000000222e-01,1.684343842693676472e+09,-1.059267464309483894e-03,-8.744015549414937416e-01,-8.744015549414937416e-01,2.086437189616858312e+00,-5.975501941515424034e-03,-5.603813164123927146e-03,-9.803631766387106705e-02
4.166666666666666852e-01,1.684343842711653233e+09,-1.134482152747787100e-03,-8.380047435461638328e-01,-8.380047435461638328e-01,2.118486916031863121e+00,-6.072377688401580861e-03,-7.340795319897165834e-03,-1.103672875286739186e-01
4.333333333333333481e-01,1.684343842726653099e+09,-1.208613022875802039e-03,-9.350629072670462172e-01,-9.350629072670462172e-01,2.118486916031863121e+00,-6.113915244981819701e-03,-9.295001939563656695e-03,-1.240993612842078986e-01
4.500000000000000111e-01,1.684343842745653629e+09,-1.280861211838269257e-03,-9.957242595925963613e-01,-9.957242595925963613e-01,2.086437189616858312e+00,-6.100663930729369536e-03,-1.148455652025002702e-02,-1.386068887622436130e-01
4.666666666666666741e-01,1.684343842762646675e+09,-1.350377792519133697e-03,-7.652111207555013506e-01,-7.652111207555013506e-01,2.086437189616858312e+00,-6.034908701644199625e-03,-1.388205176673557376e-02,-1.490634940067104841e-01
4.833333333333333370e-01,1.684343842778644085e+09,-1.416271096866421331e-03,-6.802852274997290838e-01,-6.802852274997290838e-01,2.086437189616858312e+00,-5.920754721650396853e-03,-1.644063372200492076e-02,-1.579416784217974601e-01
5.000000000000000000e-01,1.684343842796644688e+09,-1.477615322469232571e-03,-7.773433912206114682e-01,-7.773433912206114682e-01,2.086437189616858312e+00,-5.764183137104529966e-03,-1.915934325452131951e-02,-1.682747617952430053e-01
5.166666666666666075e-01,1.684343842813646078e+09,-1.533460336828814134e-03,-5.953593342439565950e-01,-5.953593342439565950e-01,2.086437189616858312e+00,-5.573076121721472036e-03,-2.202368150807961986e-02,-1.754259637144459927e-01
5.333333333333333259e-01,1.684343842830643654e+09,-1.582842568390190052e-03,5.508131746056901257e-01,5.508131746056901257e-01,2.086437189616858312e+00,-5.357209651282699575e-03,-2.484787899829999508e-02,-1.635108334749854897e-01
5.500000000000000444e-01,1.684343842846646309e+09,-1.624796849036866820e-03,7.402915108811983780e-01,7.402915108811983780e-01,2.086437189616858312e+00,-5.128212887855462809e-03,-2.744893423676551120e-02,-1.486570566032975882e-01
5.666666666666666519e-01,1.684343842864647865e+09,-1.658369049813014640e-03,6.796584432730357062e-01,6.796584432730357062e-01,2.118486916031863121e+00,-4.899493497084960424e-03,-2.981282121715850275e-02,-1.350471871266387403e-01
5.833333333333333703e-01,1.684343842882644415e+09,-1.682629330525193959e-03,8.388202457444633442e-01,8.388202457444633442e-01,2.086437189616858312e+00,-4.686128684253556935e-03,-3.192974386394131087e-02,-1.190280291955191083e-01
5.999999999999999778e-01,1.684343842898675203e+09,-1.696685804970965612e-03,8.388202457444633442e-01,8.388202457444633442e-01,2.086437189616858312e+00,-4.504722209770036477e-03,-3.378186806333922931e-02,-1.032706462705429706e-01
6.166666666666666963e-01,1.684343842916674614e+09,-1.699698407200472047e-03,1.043456848922011959e+00,1.043456848922011959e+00,2.118486916031863121e+00,-4.373228126878286361e-03,-3.534526295981262750e-02,-8.438919102748401735e-02
6.333333333333333037e-01,1.684343842932653427e+09,-1.690892730764746938e-03,1.536100523238333571e+00,1.536100523238333571e+00,2.086437189616858312e+00,-4.310742467808515235e-03,-3.652852203092586680e-02,-5.767610227686202629e-02
6.500000000000000222e-01,1.684343842948674917e+09,-1.669573602630620686e-03,1.687683192258739640e+00,1.687683192258739640e+00,2.118486916031863121e+00,-4.337264583397837381e-03,-3.724931957071006550e-02,-2.889953927582213783e-02
6.666666666666666297e-01,1.684343842966644049e+09,-1.635138146595866695e-03,1.839265861279145708e+00,1.839265861279145708e+00,2.086437189616858312e+00,-4.473430309401885650e-03,-3.747356449378150961e-02,1.904579496745033990e-03
6.833333333333333481e-01,1.684343842984674692e+09,-1.587088087822897129e-03,1.558837923591394281e+00,1.558837923591394281e+00,2.086437189616858312e+00,-4.740219584373272371e-03,-3.722743181331207574e-02,2.756007521639261895e-02
