# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.639369184460971594e+09,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,6.441995009416116025e-01
1.666666666666666644e-02,1.639369184462966919e+09,0.000000000000000000e+00,6.441995009416116025e-01,0.000000000000000000e+00,6.441995009416116025e-01
3.333333333333333287e-02,1.639369184464960575e+09,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02
5.000000000000000278e-02,1.639369184481914997e+09,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02
6.666666666666666574e-02,1.639369184497877121e+09,0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03
8.333333333333332871e-02,1.639369184514827490e+09,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02
1.000000000000000056e-01,1.639369184531785011e+09,0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03
1.166666666666666685e-01,1.639369184548737288e+09,0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03
1.333333333333333315e-01,1.639369184567651987e+09,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02
1.499999999999999944e-01,1.639369184583654165e+09,0.000000000000000000e+00,-2.211431122635373892e-01,0.000000000000000000e+00,-2.211431122635373892e-01
1.666666666666666574e-01,1.639369184600564003e+09,0.000000000000000000e+00,-5.416403764135924170e-01,0.000000000000000000e+00,-5.416403764135924170e-01
1.833333333333333204e-01,1.639369184617518663e+09,0.000000000000000000e+00,-8.621376405636461682e-01,0.000000000000000000e+00,-8.621376405636461682e-01
2.000000000000000111e-01,1.639369184634507656e+09,0.000000000000000000e+00,-1.182634904713701030e+00,0.000000000000000000e+00,-1.182634904713701030e+00
2.166666666666666741e-01,1.639369184651427984e+09,0.000000000000000000e+00,-1.471082442448751193e+00,0.000000000000000000e+00,-1.471082442448751193e+00
2.333333333333333370e-01,1.639369184669379711e+09,0.000000000000000000e+00,-1.727480253768793883e+00,0.000000000000000000e+00,-1.727480253768793883e+00
2.500000000000000000e-01,1.639369184685337067e+09,0.000000000000000000e+00,-1.919778612258826955e+00,0.000000000000000000e+00,-1.919778612258826955e+00
2.666666666666666630e-01,1.639369184705283880e+09,0.000000000000000000e+00,-2.208226149993877119e+00,0.000000000000000000e+00,-2.208226149993877119e+00
2.833333333333333259e-01,1.639369184718249083e+09,0.000000000000000000e+00,-2.464623961313920919e+00,0.000000000000000000e+00,-2.464623961313920919e+00
2.999999999999999889e-01,1.639369184737199545e+09,0.000000000000000000e+00,-2.688972046218959022e+00,0.000000000000000000e+00,-2.688972046218959022e+00
3.166666666666666519e-01,1.639369184752190590e+09,0.000000000000000000e+00,-2.817170951878980922e+00,0.000000000000000000e+00,-2.817170951878980922e+00
3.333333333333333148e-01,1.639369184768150568e+09,0.000000000000000000e+00,-2.977419583954007631e+00,0.000000000000000000e+00,-2.977419583954007631e+00
3.499999999999999778e-01,1.639369184785108805e+09,0.000000000000000000e+00,-3.073568763199024723e+00,0.000000000000000000e+00,-3.073568763199024723e+00
