2021-12-12-20:22:16.995178,10.0,11.0,470.0
2021-12-12-20:22:16.996176,10.0,3.0,470.0
2021-12-12-20:22:16.996176,7.0,7.0,470.0
2021-12-12-20:22:16.997207,1.0,7.0,470.0
2021-12-12-20:22:16.998184,1.0,10.0,470.0
2021-12-12-20:22:16.999168,2.0,10.0,470.0
2021-12-12-20:22:17.000199,3.0,11.0,470.0
2021-12-12-20:22:17.001162,8.0,4.0,470.0
2021-12-12-20:22:17.002160,7.0,5.0,470.0
2021-12-12-20:22:17.003157,7.0,2.0,469.0
2021-12-12-20:22:17.005186,0.0,5.0,470.0
2021-12-12-20:22:17.006151,1.0,10.0,470.0
2021-12-12-20:22:17.006151,1.0,8.0,470.0
2021-12-12-20:22:17.007147,6.0,10.0,470.0
2021-12-12-20:22:17.008172,5.0,10.0,470.0
2021-12-12-20:22:17.009168,8.0,1.0,470.0
2021-12-12-20:22:17.010166,9.0,1.0,470.0
2021-12-12-20:22:17.011136,7.0,1.0,470.0
2021-12-12-20:22:17.012168,7.0,11.0,470.0
2021-12-12-20:22:17.013163,0.0,5.0,470.0
2021-12-12-20:22:17.014162,0.0,2.0,470.0
2021-12-12-20:22:17.015160,2.0,6.0,470.0
2021-12-12-20:22:17.016157,1.0,9.0,470.0
2021-12-12-20:22:17.017120,4.0,5.0,470.0
2021-12-12-20:22:17.018117,5.0,10.0,470.0
2021-12-12-20:22:17.019114,8.0,10.0,470.0
2021-12-12-20:22:17.020112,8.0,10.0,470.0
2021-12-12-20:22:17.021109,6.0,8.0,470.0
2021-12-12-20:22:17.022106,10.0,5.0,470.0
2021-12-12-20:22:17.023104,11.0,4.0,470.0
2021-12-12-20:22:17.024101,10.0,6.0,470.0
2021-12-12-20:22:17.025098,8.0,0.0,470.0
2021-12-12-20:22:17.026095,6.0,0.0,470.0
2021-12-12-20:22:17.027092,3.0,12.0,470.0
2021-12-12-20:22:17.028090,7.0,8.0,470.0
2021-12-12-20:22:17.029087,2.0,7.0,470.0
2021-12-12-20:22:17.030085,0.0,4.0,470.0
2021-12-12-20:22:17.031082,2.0,13.0,470.0
2021-12-12-20:22:17.032079,9.0,17.0,469.0
2021-12-12-20:22:17.033077,7.0,2.0,470.0
2021-12-12-20:22:17.034074,5.0,8.0,470.0
2021-12-12-20:22:17.035071,2.0,5.0,470.0
2021-12-12-20:22:17.036069,2.0,11.0,470.0
2021-12-12-20:22:17.037066,6.0,15.0,470.0
2021-12-12-20:22:17.039061,9.0,6.0,470.0
2021-12-12-20:22:17.040058,10.0,4.0,470.0
2021-12-12-20:22:17.040058,6.0,0.0,470.0
2021-12-12-20:22:17.041055,5.0,11.0,470.0
2021-12-12-20:22:17.042052,0.0,0.0,470.0
2021-12-12-20:22:17.043050,2.0,8.0,470.0
2021-12-12-20:22:17.044048,3.0,9.0,469.0
2021-12-12-20:22:17.045045,8.0,4.0,470.0
2021-12-12-20:22:17.046042,8.0,3.0,470.0
2021-12-12-20:22:17.047053,4.0,10.0,469.0
2021-12-12-20:22:17.048037,6.0,6.0,470.0
2021-12-12-20:22:17.049034,3.0,1.0,470.0
2021-12-12-20:22:17.050032,1.0,9.0,470.0
2021-12-12-20:22:17.051029,0.0,8.0,470.0
2021-12-12-20:22:17.052026,7.0,8.0,470.0
2021-12-12-20:22:17.053023,11.0,0.0,470.0
2021-12-12-20:22:17.054021,10.0,3.0,470.0
2021-12-12-20:22:17.056023,7.0,11.0,470.0
2021-12-12-20:22:17.056023,4.0,11.0,470.0
2021-12-12-20:22:17.057013,7.0,5.0,470.0
2021-12-12-20:22:17.058010,4.0,1.0,470.0
2021-12-12-20:22:17.059007,8.0,12.0,469.0
2021-12-12-20:22:17.060009,9.0,10.0,470.0
2021-12-12-20:22:17.061012,2.0,7.0,470.0
2021-12-12-20:22:17.062002,0.0,12.0,470.0
2021-12-12-20:22:17.062997,4.0,10.0,470.0
2021-12-12-20:22:17.064028,5.0,14.0,470.0
2021-12-12-20:22:17.065026,11.0,7.0,470.0
2021-12-12-20:22:17.066022,12.0,3.0,470.0
2021-12-12-20:22:17.066994,3.0,1.0,470.0
2021-12-12-20:22:17.068019,1.0,5.0,470.0
2021-12-12-20:22:17.068982,1.0,13.0,470.0
2021-12-12-20:22:17.069984,4.0,8.0,470.0
2021-12-12-20:22:17.072971,7.0,16.0,470.0
2021-12-12-20:22:17.072971,6.0,9.0,470.0
2021-12-12-20:22:17.073968,6.0,9.0,470.0
2021-12-12-20:22:17.074976,14.0,2.0,470.0
2021-12-12-20:22:17.075963,13.0,1.0,470.0
2021-12-12-20:22:17.076960,9.0,0.0,470.0
2021-12-12-20:22:17.077957,10.0,0.0,470.0
2021-12-12-20:22:17.078956,7.0,0.0,470.0
2021-12-12-20:22:17.079951,9.0,12.0,470.0
2021-12-12-20:22:17.080505,3.0,2.0,470.0
2021-12-12-20:22:17.080950,0.0,4.0,470.0
2021-12-12-20:22:17.081947,4.0,10.0,470.0
2021-12-12-20:22:17.082944,1.0,9.0,470.0
2021-12-12-20:22:17.083941,2.0,10.0,470.0
2021-12-12-20:22:17.084939,4.0,12.0,470.0
2021-12-12-20:22:17.085936,7.0,7.0,470.0
2021-12-12-20:22:17.086933,10.0,2.0,470.0
2021-12-12-20:22:17.087963,5.0,1.0,470.0
2021-12-12-20:22:17.088964,0.0,10.0,470.0
2021-12-12-20:22:17.089962,5.0,8.0,470.0
2021-12-12-20:22:17.090955,9.0,5.0,469.0
2021-12-12-20:22:17.091954,3.0,6.0,470.0
2021-12-12-20:22:17.092950,1.0,4.0,469.0
2021-12-12-20:22:17.093947,4.0,10.0,470.0
2021-12-12-20:22:17.094946,5.0,4.0,469.0
2021-12-12-20:22:17.095941,6.0,1.0,470.0
2021-12-12-20:22:17.096939,1.0,1.0,470.0
2021-12-12-20:22:17.097936,1.0,10.0,470.0
2021-12-12-20:22:17.098949,5.0,13.0,470.0
2021-12-12-20:22:17.099934,9.0,4.0,470.0
2021-12-12-20:22:17.100896,4.0,12.0,470.0
2021-12-12-20:22:17.101934,0.0,2.0,470.0
