# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.644607930546212196e+09,-0.000000000000000000e+00,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.644607930547212362e+09,-2.192568315131279864e-06,8.012431603754229968e-04,0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,1.106681051083093543e-07,1.324338456781540785e-05
3.333333333333333287e-02,1.644607930549204826e+09,-9.017646052382530711e-06,8.012431603754229968e-04,0.000000000000000000e+00,3.204972641501691987e-03,1.478196883089228304e-05,4.422717963730009168e-07,2.651219969665597343e-05
5.000000000000000278e-02,1.644607930567178011e+09,-2.088252065717991428e-05,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,6.273103146208112925e-05,2.106493510623849121e-06,1.727880745755505957e-04
6.666666666666666574e-02,1.644607930583089828e+09,-3.824519353529949828e-05,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,1.476547383031571830e-04,6.200172480793926167e-06,3.180498873125439056e-04
8.333333333333332871e-02,1.644607930601068258e+09,-6.161660636918578002e-05,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,2.711674732666164898e-04,1.271187766977298151e-05,4.629522194134525577e-04
1.000000000000000056e-01,1.644607930617042780e+09,-9.156186853129102217e-05,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,4.326548233692119306e-04,2.164091245806235418e-05,6.081286777500942084e-04
1.166666666666666685e-01,1.644607930633733988e+09,-1.287004316427091085e-04,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,6.292907662780668383e-04,3.299666249498166466e-05,7.541556865532534357e-04
1.333333333333333315e-01,1.644607930650420427e+09,-1.737051711848542062e-04,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,8.561070698660986321e-04,4.679735466966084749e-05,9.015180249451199956e-04
1.499999999999999944e-01,1.644607930667324066e+09,-2.273003496542814897e-04,8.012431603754229968e-04,0.000000000000000000e+00,3.204972641501691987e-03,1.106113361453575335e-03,6.196158200048687852e-05,9.181430729781105962e-04
