2022-02-11-11:27:09.704723,4.0,10.0,353.0
2022-02-11-11:27:09.705741,9.0,6.0,353.0
2022-02-11-11:27:09.705741,0.0,6.0,354.0
2022-02-11-11:27:09.706750,9.0,1.0,353.0
2022-02-11-11:27:09.707750,12.0,3.0,354.0
2022-02-11-11:27:09.708768,12.0,3.0,354.0
2022-02-11-11:27:09.709709,3.0,1.0,353.0
2022-02-11-11:27:09.710739,3.0,6.0,353.0
2022-02-11-11:27:09.711702,14.0,5.0,353.0
2022-02-11-11:27:09.712739,17.0,5.0,353.0
2022-02-11-11:27:09.713700,12.0,8.0,354.0
2022-02-11-11:27:09.715739,6.0,7.0,353.0
2022-02-11-11:27:09.715739,2.0,8.0,353.0
2022-02-11-11:27:09.716691,2.0,2.0,354.0
2022-02-11-11:27:09.717688,1.0,8.0,354.0
2022-02-11-11:27:09.718722,5.0,13.0,353.0
2022-02-11-11:27:09.719720,1.0,11.0,353.0
2022-02-11-11:27:09.720734,12.0,4.0,354.0
2022-02-11-11:27:09.721705,16.0,4.0,354.0
2022-02-11-11:27:09.722702,15.0,3.0,354.0
2022-02-11-11:27:09.723699,11.0,3.0,353.0
2022-02-11-11:27:09.724695,1.0,1.0,354.0
2022-02-11-11:27:09.725697,6.0,9.0,354.0
2022-02-11-11:27:09.726712,10.0,5.0,353.0
2022-02-11-11:27:09.727692,5.0,2.0,354.0
2022-02-11-11:27:09.728691,21.0,6.0,354.0
2022-02-11-11:27:09.729681,18.0,7.0,354.0
2022-02-11-11:27:09.730681,9.0,5.0,354.0
2022-02-11-11:27:09.731677,12.0,1.0,354.0
2022-02-11-11:27:09.732673,3.0,9.0,354.0
2022-02-11-11:27:09.733671,18.0,6.0,354.0
2022-02-11-11:27:09.734670,9.0,4.0,354.0
2022-02-11-11:27:09.735657,7.0,4.0,353.0
2022-02-11-11:27:09.736637,17.0,1.0,354.0
2022-02-11-11:27:09.737653,1.0,1.0,354.0
2022-02-11-11:27:09.738658,1.0,2.0,354.0
2022-02-11-11:27:09.739652,0.0,18.0,354.0
2022-02-11-11:27:09.740661,12.0,7.0,354.0
2022-02-11-11:27:09.741651,10.0,7.0,353.0
2022-02-11-11:27:09.742620,16.0,3.0,354.0
2022-02-11-11:27:09.743644,8.0,3.0,354.0
2022-02-11-11:27:09.744649,8.0,2.0,354.0
2022-02-11-11:27:09.745639,5.0,2.0,354.0
2022-02-11-11:27:09.747634,9.0,7.0,354.0
2022-02-11-11:27:09.747634,6.0,10.0,354.0
2022-02-11-11:27:09.748631,14.0,5.0,354.0
2022-02-11-11:27:09.749630,11.0,6.0,354.0
2022-02-11-11:27:09.750599,15.0,7.0,354.0
2022-02-11-11:27:09.751624,15.0,2.0,354.0
2022-02-11-11:27:09.752623,21.0,15.0,354.0
2022-02-11-11:27:09.753591,16.0,7.0,354.0
2022-02-11-11:27:09.754616,9.0,2.0,354.0
2022-02-11-11:27:09.755613,8.0,9.0,354.0
2022-02-11-11:27:09.756611,7.0,3.0,354.0
2022-02-11-11:27:09.757608,11.0,13.0,354.0
2022-02-11-11:27:09.758605,22.0,4.0,354.0
2022-02-11-11:27:09.759601,20.0,5.0,354.0
2022-02-11-11:27:09.760601,11.0,2.0,354.0
2022-02-11-11:27:09.761595,14.0,3.0,354.0
2022-02-11-11:27:09.762594,9.0,3.0,354.0
2022-02-11-11:27:09.763590,2.0,9.0,354.0
2022-02-11-11:27:09.764588,1.0,13.0,353.0
2022-02-11-11:27:09.765586,3.0,10.0,354.0
2022-02-11-11:27:09.766557,15.0,11.0,354.0
2022-02-11-11:27:09.767600,1.0,2.0,354.0
2022-02-11-11:27:09.768601,3.0,3.0,354.0
2022-02-11-11:27:09.769597,12.0,5.0,354.0
2022-02-11-11:27:09.770546,19.0,11.0,354.0
2022-02-11-11:27:09.771596,9.0,3.0,354.0
2022-02-11-11:27:09.772589,12.0,10.0,354.0
2022-02-11-11:27:09.773566,12.0,10.0,354.0
2022-02-11-11:27:09.774583,12.0,5.0,354.0
2022-02-11-11:27:09.775579,1.0,4.0,354.0
2022-02-11-11:27:09.776580,7.0,1.0,354.0
2022-02-11-11:27:09.777552,9.0,7.0,354.0
2022-02-11-11:27:09.778551,26.0,4.0,354.0
2022-02-11-11:27:09.779547,10.0,1.0,354.0
2022-02-11-11:27:09.780519,1.0,8.0,354.0
2022-02-11-11:27:09.782539,4.0,3.0,354.0
2022-02-11-11:27:09.782539,9.0,2.0,354.0
2022-02-11-11:27:09.783511,9.0,2.0,354.0
2022-02-11-11:27:09.784558,5.0,4.0,354.0
2022-02-11-11:27:09.785553,11.0,9.0,354.0
2022-02-11-11:27:09.786550,12.0,4.0,354.0
2022-02-11-11:27:09.787501,2.0,3.0,354.0
2022-02-11-11:27:09.788498,3.0,12.0,354.0
2022-02-11-11:27:09.789522,5.0,1.0,354.0
2022-02-11-11:27:09.790517,13.0,0.0,354.0
2022-02-11-11:27:09.791511,7.0,5.0,354.0
2022-02-11-11:27:09.792515,2.0,9.0,354.0
2022-02-11-11:27:09.793509,8.0,4.0,354.0
2022-02-11-11:27:09.794509,16.0,6.0,354.0
2022-02-11-11:27:09.795505,25.0,1.0,354.0
2022-02-11-11:27:09.796501,24.0,5.0,354.0
2022-02-11-11:27:09.797521,41.0,3.0,354.0
2022-02-11-11:27:09.798495,20.0,0.0,354.0
2022-02-11-11:27:09.799494,14.0,4.0,354.0
2022-02-11-11:27:09.800494,7.0,8.0,354.0
2022-02-11-11:27:09.801487,11.0,2.0,354.0
2022-02-11-11:27:09.802702,3.0,3.0,353.0
2022-02-11-11:27:09.802702,4.0,3.0,354.0
2022-02-11-11:27:09.803757,2.0,4.0,354.0
2022-02-11-11:27:09.803757,20.0,12.0,354.0
2022-02-11-11:27:09.804782,5.0,3.0,354.0
2022-02-11-11:27:09.805785,0.0,7.0,354.0
2022-02-11-11:27:09.806777,12.0,2.0,354.0
2022-02-11-11:27:09.807773,5.0,10.0,354.0
2022-02-11-11:27:09.808776,5.0,5.0,355.0
2022-02-11-11:27:09.809768,4.0,3.0,354.0
2022-02-11-11:27:09.810767,5.0,1.0,354.0
2022-02-11-11:27:09.811762,7.0,14.0,354.0
2022-02-11-11:27:09.812761,7.0,14.0,354.0
2022-02-11-11:27:09.815056,16.0,3.0,354.0
2022-02-11-11:27:09.815056,9.0,7.0,354.0
2022-02-11-11:27:09.816085,9.0,7.0,354.0
2022-02-11-11:27:09.817052,11.0,1.0,354.0
2022-02-11-11:27:09.818109,11.0,1.0,354.0
2022-02-11-11:27:09.818109,11.0,1.0,354.0
2022-02-11-11:27:09.819169,11.0,1.0,354.0
2022-02-11-11:27:09.820146,11.0,1.0,354.0
2022-02-11-11:27:09.821140,11.0,7.0,354.0
2022-02-11-11:27:09.822156,11.0,5.0,354.0
2022-02-11-11:27:09.823153,11.0,5.0,354.0
2022-02-11-11:27:09.824151,11.0,5.0,354.0
2022-02-11-11:27:09.825155,15.0,6.0,354.0
2022-02-11-11:27:09.826144,18.0,17.0,354.0
2022-02-11-11:27:09.827299,18.0,17.0,354.0
2022-02-11-11:27:09.827513,18.0,17.0,354.0
2022-02-11-11:27:09.827513,18.0,17.0,354.0
2022-02-11-11:27:09.828685,18.0,17.0,354.0
2022-02-11-11:27:09.829078,16.0,8.0,354.0
2022-02-11-11:27:09.829186,8.0,4.0,354.0
2022-02-11-11:27:09.829186,8.0,4.0,354.0
2022-02-11-11:27:09.830186,8.0,4.0,354.0
2022-02-11-11:27:09.831186,8.0,4.0,354.0
2022-02-11-11:27:09.832215,8.0,4.0,354.0
2022-02-11-11:27:09.833180,9.0,2.0,354.0
2022-02-11-11:27:09.834178,20.0,17.0,355.0
2022-02-11-11:27:09.835175,20.0,17.0,355.0
2022-02-11-11:27:09.836227,20.0,17.0,355.0
2022-02-11-11:27:09.836227,20.0,17.0,355.0
2022-02-11-11:27:09.837285,20.0,17.0,355.0
2022-02-11-11:27:09.838279,11.0,9.0,354.0
2022-02-11-11:27:09.839278,19.0,3.0,354.0
2022-02-11-11:27:09.840420,19.0,3.0,354.0
2022-02-11-11:27:09.840420,19.0,3.0,354.0
2022-02-11-11:27:09.841419,19.0,3.0,354.0
2022-02-11-11:27:09.842697,13.0,12.0,354.0
2022-02-11-11:27:09.842882,6.0,15.0,354.0
2022-02-11-11:27:09.842882,6.0,15.0,354.0
2022-02-11-11:27:09.843881,6.0,15.0,354.0
2022-02-11-11:27:09.844915,6.0,15.0,354.0
2022-02-11-11:27:09.844915,20.0,13.0,354.0
2022-02-11-11:27:09.845972,16.0,6.0,354.0
2022-02-11-11:27:09.846970,16.0,6.0,354.0
2022-02-11-11:27:09.847943,16.0,6.0,354.0
2022-02-11-11:27:09.849946,16.0,6.0,354.0
2022-02-11-11:27:09.849946,23.0,8.0,354.0
2022-02-11-11:27:09.851047,22.0,7.0,354.0
2022-02-11-11:27:09.851047,22.0,7.0,354.0
2022-02-11-11:27:09.852095,22.0,7.0,354.0
2022-02-11-11:27:09.853229,22.0,7.0,354.0
2022-02-11-11:27:09.853607,8.0,8.0,354.0
2022-02-11-11:27:09.853791,0.0,4.0,354.0
2022-02-11-11:27:09.853791,0.0,4.0,354.0
2022-02-11-11:27:09.854950,0.0,4.0,354.0
2022-02-11-11:27:09.854950,0.0,4.0,354.0
2022-02-11-11:27:09.856009,0.0,4.0,354.0
2022-02-11-11:27:09.856009,0.0,4.0,354.0
2022-02-11-11:27:09.857057,0.0,4.0,354.0
2022-02-11-11:27:09.858288,4.0,1.0,354.0
2022-02-11-11:27:09.858288,1.0,5.0,354.0
2022-02-11-11:27:09.859342,5.0,5.0,354.0
2022-02-11-11:27:09.860342,5.0,5.0,354.0
2022-02-11-11:27:09.861282,5.0,5.0,354.0
2022-02-11-11:27:09.862335,1.0,6.0,354.0
2022-02-11-11:27:09.863332,1.0,8.0,354.0
2022-02-11-11:27:09.864329,2.0,7.0,354.0
2022-02-11-11:27:09.865272,2.0,7.0,354.0
2022-02-11-11:27:09.866328,5.0,3.0,354.0
2022-02-11-11:27:09.867322,5.0,6.0,354.0
2022-02-11-11:27:09.868415,5.0,4.0,354.0
2022-02-11-11:27:09.868415,5.0,4.0,354.0
2022-02-11-11:27:09.869601,5.0,4.0,354.0
2022-02-11-11:27:09.869601,7.0,3.0,354.0
2022-02-11-11:27:09.870600,4.0,4.0,354.0
2022-02-11-11:27:09.871644,4.0,4.0,354.0
2022-02-11-11:27:09.872643,4.0,4.0,354.0
2022-02-11-11:27:09.873592,4.0,4.0,354.0
2022-02-11-11:27:09.874640,1.0,2.0,354.0
2022-02-11-11:27:09.875636,5.0,6.0,354.0
2022-02-11-11:27:09.876634,3.0,11.0,354.0
2022-02-11-11:27:09.877742,3.0,11.0,354.0
2022-02-11-11:27:09.877742,9.0,10.0,353.0
2022-02-11-11:27:09.878788,10.0,7.0,353.0
2022-02-11-11:27:09.879787,9.0,7.0,354.0
2022-02-11-11:27:09.880784,9.0,7.0,354.0
2022-02-11-11:27:09.881733,9.0,7.0,354.0
2022-02-11-11:27:09.883775,11.0,5.0,354.0
2022-02-11-11:27:09.883775,13.0,7.0,354.0
2022-02-11-11:27:09.884772,13.0,7.0,354.0
2022-02-11-11:27:09.885729,13.0,7.0,354.0
2022-02-11-11:27:09.886770,11.0,2.0,354.0
2022-02-11-11:27:09.887856,7.0,4.0,354.0
2022-02-11-11:27:09.887856,7.0,4.0,354.0
2022-02-11-11:27:09.888904,7.0,4.0,354.0
2022-02-11-11:27:09.890095,7.0,4.0,354.0
2022-02-11-11:27:09.890095,5.0,1.0,354.0
2022-02-11-11:27:09.891141,2.0,4.0,354.0
2022-02-11-11:27:09.892139,5.0,9.0,354.0
2022-02-11-11:27:09.893136,5.0,9.0,354.0
2022-02-11-11:27:09.894086,5.0,9.0,354.0
2022-02-11-11:27:09.895132,3.0,5.0,354.0
2022-02-11-11:27:09.896190,1.0,1.0,354.0
2022-02-11-11:27:09.896190,1.0,1.0,354.0
2022-02-11-11:27:09.897236,1.0,1.0,354.0
2022-02-11-11:27:09.898235,1.0,1.0,354.0
2022-02-11-11:27:09.899395,4.0,2.0,354.0
2022-02-11-11:27:09.899395,6.0,1.0,354.0
2022-02-11-11:27:09.900419,17.0,10.0,354.0
2022-02-11-11:27:09.901437,17.0,10.0,354.0
2022-02-11-11:27:09.902436,17.0,10.0,354.0
2022-02-11-11:27:09.903435,17.0,5.0,355.0
2022-02-11-11:27:09.904389,16.0,3.0,354.0
2022-02-11-11:27:09.905429,6.0,4.0,354.0
2022-02-11-11:27:09.906378,6.0,4.0,354.0
2022-02-11-11:27:09.907423,4.0,1.0,354.0
2022-02-11-11:27:09.908421,4.0,2.0,354.0
2022-02-11-11:27:09.909420,7.0,8.0,354.0
2022-02-11-11:27:09.910368,7.0,8.0,354.0
2022-02-11-11:27:09.911414,8.0,12.0,354.0
2022-02-11-11:27:09.912410,10.0,2.0,354.0
2022-02-11-11:27:09.913408,4.0,2.0,354.0
2022-02-11-11:27:09.914406,4.0,2.0,354.0
2022-02-11-11:27:09.915402,4.0,5.0,354.0
2022-02-11-11:27:09.916399,14.0,6.0,354.0
2022-02-11-11:27:09.918393,14.0,6.0,354.0
2022-02-11-11:27:09.918393,14.0,6.0,354.0
2022-02-11-11:27:09.919397,7.0,5.0,354.0
2022-02-11-11:27:09.920343,7.0,5.0,354.0
2022-02-11-11:27:09.921386,7.0,5.0,354.0
2022-02-11-11:27:09.922384,7.0,5.0,354.0
2022-02-11-11:27:09.923380,7.0,5.0,354.0
2022-02-11-11:27:09.924379,3.0,6.0,354.0
2022-02-11-11:27:09.925376,7.0,1.0,354.0
2022-02-11-11:27:09.926373,2.0,10.0,354.0
2022-02-11-11:27:09.927368,2.0,10.0,354.0
2022-02-11-11:27:09.928366,0.0,16.0,354.0
2022-02-11-11:27:09.929364,3.0,13.0,354.0
2022-02-11-11:27:09.930363,11.0,6.0,354.0
2022-02-11-11:27:09.931358,11.0,6.0,354.0
2022-02-11-11:27:09.932356,12.0,6.0,354.0
2022-02-11-11:27:09.933307,9.0,8.0,354.0
2022-02-11-11:27:09.934304,9.0,8.0,354.0
2022-02-11-11:27:09.935327,9.0,8.0,354.0
2022-02-11-11:27:09.936345,6.0,4.0,354.0
2022-02-11-11:27:09.937394,11.0,1.0,354.0
2022-02-11-11:27:09.937394,11.0,1.0,354.0
