2022-02-11-11:24:32.476262,4.0,4.0,406.0
2022-02-11-11:24:32.476262,12.0,5.0,407.0
2022-02-11-11:24:32.477259,13.0,8.0,407.0
2022-02-11-11:24:32.478257,15.0,16.0,407.0
2022-02-11-11:24:32.479266,1.0,1.0,407.0
2022-02-11-11:24:32.481267,3.0,1.0,406.0
2022-02-11-11:24:32.481267,1.0,4.0,406.0
2022-02-11-11:24:32.484247,9.0,7.0,406.0
2022-02-11-11:24:32.484247,4.0,6.0,407.0
2022-02-11-11:24:32.485269,10.0,5.0,407.0
2022-02-11-11:24:32.486263,17.0,14.0,406.0
2022-02-11-11:24:32.487234,23.0,9.0,407.0
2022-02-11-11:24:32.488256,4.0,1.0,406.0
2022-02-11-11:24:32.489258,0.0,5.0,406.0
2022-02-11-11:24:32.490248,11.0,10.0,406.0
2022-02-11-11:24:32.491243,6.0,0.0,406.0
2022-02-11-11:24:32.492224,13.0,5.0,407.0
2022-02-11-11:24:32.493247,3.0,4.0,406.0
2022-02-11-11:24:32.494241,14.0,8.0,407.0
2022-02-11-11:24:32.495238,12.0,2.0,407.0
2022-02-11-11:24:32.496236,11.0,0.0,407.0
2022-02-11-11:24:32.497233,4.0,3.0,407.0
2022-02-11-11:24:32.498230,10.0,3.0,407.0
2022-02-11-11:24:32.499227,6.0,1.0,407.0
2022-02-11-11:24:32.500225,1.0,8.0,407.0
2022-02-11-11:24:32.501226,10.0,2.0,406.0
2022-02-11-11:24:32.502220,9.0,9.0,407.0
2022-02-11-11:24:32.503217,9.0,7.0,406.0
2022-02-11-11:24:32.504187,7.0,0.0,407.0
2022-02-11-11:24:32.505185,4.0,10.0,406.0
2022-02-11-11:24:32.506182,4.0,4.0,407.0
2022-02-11-11:24:32.507207,13.0,7.0,407.0
2022-02-11-11:24:32.508177,18.0,6.0,406.0
2022-02-11-11:24:32.509205,7.0,13.0,407.0
2022-02-11-11:24:32.510199,18.0,6.0,406.0
2022-02-11-11:24:32.511195,42.0,4.0,406.0
2022-02-11-11:24:32.512166,7.0,1.0,406.0
2022-02-11-11:24:32.513190,12.0,5.0,406.0
2022-02-11-11:24:32.514188,3.0,10.0,407.0
2022-02-11-11:24:32.515187,15.0,13.0,406.0
2022-02-11-11:24:32.516155,5.0,5.0,407.0
2022-02-11-11:24:32.518198,11.0,6.0,407.0
2022-02-11-11:24:32.519147,6.0,9.0,407.0
2022-02-11-11:24:32.519147,3.0,7.0,407.0
2022-02-11-11:24:32.520148,7.0,3.0,407.0
2022-02-11-11:24:32.521191,1.0,6.0,406.0
2022-02-11-11:24:32.522187,9.0,3.0,407.0
2022-02-11-11:24:32.523180,2.0,6.0,406.0
2022-02-11-11:24:32.524182,4.0,4.0,407.0
2022-02-11-11:24:32.525182,10.0,9.0,407.0
2022-02-11-11:24:32.526176,18.0,4.0,407.0
2022-02-11-11:24:32.527133,9.0,16.0,407.0
2022-02-11-11:24:32.528171,10.0,8.0,406.0
2022-02-11-11:24:32.529168,9.0,2.0,407.0
2022-02-11-11:24:32.530165,5.0,2.0,407.0
2022-02-11-11:24:32.531169,8.0,10.0,407.0
2022-02-11-11:24:32.532160,17.0,5.0,407.0
2022-02-11-11:24:32.533161,14.0,5.0,407.0
2022-02-11-11:24:32.534172,1.0,8.0,407.0
2022-02-11-11:24:32.534172,12.0,12.0,407.0
2022-02-11-11:24:32.535188,12.0,3.0,407.0
2022-02-11-11:24:32.536205,13.0,4.0,406.0
2022-02-11-11:24:32.537201,9.0,12.0,407.0
2022-02-11-11:24:32.538199,5.0,1.0,407.0
2022-02-11-11:24:32.539197,6.0,2.0,407.0
2022-02-11-11:24:32.540192,6.0,0.0,407.0
2022-02-11-11:24:32.541191,10.0,3.0,407.0
