2022-02-11-10:36:46.674218,7.0,5.0,334.0
2022-02-11-10:36:46.674218,3.0,5.0,334.0
2022-02-11-10:36:46.675216,8.0,12.0,334.0
2022-02-11-10:36:46.676213,5.0,8.0,334.0
2022-02-11-10:36:46.678209,22.0,4.0,334.0
2022-02-11-10:36:46.679219,15.0,6.0,334.0
2022-02-11-10:36:46.679219,20.0,18.0,334.0
2022-02-11-10:36:46.680203,20.0,18.0,334.0
2022-02-11-10:36:46.682197,4.0,4.0,334.0
2022-02-11-10:36:46.683208,7.0,3.0,333.0
2022-02-11-10:36:46.683208,25.0,10.0,334.0
2022-02-11-10:36:46.684192,17.0,8.0,334.0
2022-02-11-10:36:46.685190,1.0,14.0,334.0
2022-02-11-10:36:46.686188,8.0,0.0,334.0
2022-02-11-10:36:46.687184,10.0,0.0,334.0
2022-02-11-10:36:46.688182,16.0,4.0,334.0
2022-02-11-10:36:46.689179,10.0,10.0,334.0
2022-02-11-10:36:46.690176,3.0,8.0,334.0
2022-02-11-10:36:46.691173,5.0,5.0,334.0
2022-02-11-10:36:46.692171,5.0,2.0,334.0
2022-02-11-10:36:46.693169,12.0,7.0,334.0
2022-02-11-10:36:46.694166,3.0,10.0,334.0
2022-02-11-10:36:46.695163,9.0,14.0,334.0
2022-02-11-10:36:46.696161,7.0,6.0,334.0
2022-02-11-10:36:46.697159,14.0,7.0,334.0
2022-02-11-10:36:46.698155,3.0,1.0,334.0
2022-02-11-10:36:46.699152,10.0,3.0,334.0
2022-02-11-10:36:46.700152,23.0,5.0,334.0
2022-02-11-10:36:46.701185,1.0,1.0,334.0
2022-02-11-10:36:46.702180,12.0,24.0,334.0
2022-02-11-10:36:46.703143,1.0,10.0,334.0
2022-02-11-10:36:46.704175,11.0,5.0,334.0
2022-02-11-10:36:46.705174,25.0,1.0,334.0
2022-02-11-10:36:46.706170,1.0,4.0,334.0
2022-02-11-10:36:46.707159,19.0,7.0,334.0
2022-02-11-10:36:46.708156,6.0,1.0,334.0
2022-02-11-10:36:46.709156,9.0,4.0,334.0
2022-02-11-10:36:46.710152,26.0,2.0,334.0
2022-02-11-10:36:46.711121,15.0,13.0,334.0
2022-02-11-10:36:46.712148,3.0,8.0,334.0
2022-02-11-10:36:46.713118,9.0,2.0,333.0
2022-02-11-10:36:46.714112,18.0,8.0,333.0
2022-02-11-10:36:46.715138,11.0,11.0,334.0
2022-02-11-10:36:46.717133,8.0,7.0,334.0
2022-02-11-10:36:46.718104,9.0,1.0,333.0
2022-02-11-10:36:46.718104,26.0,4.0,333.0
2022-02-11-10:36:46.719127,19.0,11.0,333.0
2022-02-11-10:36:46.720123,2.0,9.0,334.0
2022-02-11-10:36:46.721121,8.0,9.0,334.0
2022-02-11-10:36:46.722118,14.0,4.0,334.0
2022-02-11-10:36:46.723114,8.0,3.0,333.0
2022-02-11-10:36:46.724112,13.0,9.0,334.0
2022-02-11-10:36:46.725111,6.0,8.0,333.0
2022-02-11-10:36:46.726105,9.0,7.0,333.0
2022-02-11-10:36:46.727079,9.0,7.0,333.0
2022-02-11-10:36:46.728102,9.0,7.0,333.0
2022-02-11-10:36:46.729073,7.0,1.0,334.0
2022-02-11-10:36:46.730097,27.0,7.0,334.0
2022-02-11-10:36:46.731093,27.0,7.0,334.0
2022-02-11-10:36:46.732090,27.0,7.0,334.0
2022-02-11-10:36:46.733091,5.0,13.0,334.0
2022-02-11-10:36:46.734085,5.0,13.0,334.0
2022-02-11-10:36:46.735085,5.0,13.0,334.0
2022-02-11-10:36:46.736054,5.0,13.0,334.0
2022-02-11-10:36:46.737050,16.0,20.0,333.0
2022-02-11-10:36:46.738049,0.0,6.0,333.0
2022-02-11-10:36:46.739072,0.0,6.0,333.0
2022-02-11-10:36:46.740043,0.0,6.0,333.0
2022-02-11-10:36:46.741041,10.0,7.0,333.0
2022-02-11-10:36:46.742063,10.0,7.0,333.0
2022-02-11-10:36:46.743061,10.0,7.0,333.0
2022-02-11-10:36:46.744034,10.0,7.0,333.0
2022-02-11-10:36:46.745063,10.0,7.0,333.0
2022-02-11-10:36:46.746062,24.0,7.0,333.0
2022-02-11-10:36:46.747060,24.0,7.0,333.0
2022-02-11-10:36:46.748061,24.0,7.0,333.0
2022-02-11-10:36:46.749056,24.0,7.0,333.0
2022-02-11-10:36:46.750051,6.0,6.0,334.0
2022-02-11-10:36:46.752011,6.0,6.0,334.0
2022-02-11-10:36:46.752011,6.0,6.0,334.0
2022-02-11-10:36:46.753041,8.0,11.0,334.0
2022-02-11-10:36:46.754042,4.0,7.0,333.0
2022-02-11-10:36:46.755035,4.0,7.0,333.0
2022-02-11-10:36:46.756033,4.0,7.0,333.0
2022-02-11-10:36:46.757033,4.0,7.0,333.0
2022-02-11-10:36:46.758028,8.0,8.0,333.0
2022-02-11-10:36:46.759027,2.0,8.0,333.0
2022-02-11-10:36:46.760030,2.0,8.0,333.0
2022-02-11-10:36:46.761023,2.0,8.0,333.0
2022-02-11-10:36:46.762023,3.0,7.0,333.0
2022-02-11-10:36:46.763019,7.0,8.0,333.0
2022-02-11-10:36:46.764013,24.0,2.0,333.0
2022-02-11-10:36:46.765013,24.0,2.0,333.0
2022-02-11-10:36:46.766007,27.0,4.0,334.0
2022-02-11-10:36:46.767009,14.0,6.0,333.0
2022-02-11-10:36:46.767997,4.0,7.0,333.0
2022-02-11-10:36:46.768993,4.0,7.0,333.0
2022-02-11-10:36:46.769991,12.0,7.0,333.0
2022-02-11-10:36:46.770987,13.0,9.0,333.0
2022-02-11-10:36:46.771985,4.0,9.0,334.0
2022-02-11-10:36:46.772955,4.0,9.0,334.0
2022-02-11-10:36:46.773980,0.0,7.0,333.0
2022-02-11-10:36:46.774976,6.0,9.0,333.0
2022-02-11-10:36:46.775972,4.0,9.0,333.0
2022-02-11-10:36:46.776945,4.0,9.0,333.0
2022-02-11-10:36:46.777945,10.0,2.0,333.0
2022-02-11-10:36:46.778976,7.0,5.0,333.0
2022-02-11-10:36:46.779965,23.0,2.0,333.0
2022-02-11-10:36:46.780976,23.0,2.0,333.0
2022-02-11-10:36:46.781968,28.0,6.0,333.0
2022-02-11-10:36:46.782965,11.0,0.0,333.0
2022-02-11-10:36:46.783960,4.0,5.0,333.0
2022-02-11-10:36:46.785920,4.0,5.0,333.0
2022-02-11-10:36:46.785920,10.0,9.0,333.0
2022-02-11-10:36:46.786918,15.0,17.0,334.0
2022-02-11-10:36:46.787949,2.0,18.0,333.0
2022-02-11-10:36:46.788949,2.0,18.0,333.0
2022-02-11-10:36:46.789943,2.0,18.0,333.0
2022-02-11-10:36:46.790942,3.0,13.0,333.0
2022-02-11-10:36:46.791938,4.0,4.0,333.0
2022-02-11-10:36:46.792937,6.0,0.0,333.0
2022-02-11-10:36:46.793901,6.0,0.0,333.0
2022-02-11-10:36:46.794934,6.0,0.0,333.0
2022-02-11-10:36:46.795928,6.0,8.0,333.0
2022-02-11-10:36:46.796928,11.0,8.0,333.0
2022-02-11-10:36:46.797925,21.0,4.0,333.0
2022-02-11-10:36:46.799127,21.0,4.0,333.0
2022-02-11-10:36:46.799127,6.0,11.0,333.0
2022-02-11-10:36:46.799883,6.0,11.0,333.0
2022-02-11-10:36:46.800908,6.0,11.0,333.0
2022-02-11-10:36:46.801904,6.0,11.0,333.0
2022-02-11-10:36:46.802900,18.0,12.0,333.0
2022-02-11-10:36:46.803902,6.0,14.0,333.0
2022-02-11-10:36:46.804904,6.0,14.0,333.0
2022-02-11-10:36:46.805929,6.0,14.0,333.0
2022-02-11-10:36:46.806921,1.0,12.0,333.0
2022-02-11-10:36:46.807920,0.0,11.0,333.0
2022-02-11-10:36:46.808915,7.0,13.0,333.0
2022-02-11-10:36:46.810189,7.0,13.0,333.0
2022-02-11-10:36:46.811213,13.0,10.0,333.0
2022-02-11-10:36:46.812203,10.0,9.0,333.0
2022-02-11-10:36:46.813208,20.0,4.0,333.0
2022-02-11-10:36:46.814298,20.0,4.0,333.0
2022-02-11-10:36:46.815319,23.0,10.0,333.0
2022-02-11-10:36:46.816320,26.0,3.0,333.0
2022-02-11-10:36:46.818307,19.0,8.0,333.0
2022-02-11-10:36:46.818307,21.0,13.0,333.0
2022-02-11-10:36:46.819307,15.0,17.0,334.0
2022-02-11-10:36:46.820278,15.0,17.0,334.0
2022-02-11-10:36:46.821304,15.0,17.0,334.0
2022-02-11-10:36:46.822299,15.0,17.0,334.0
2022-02-11-10:36:46.823295,4.0,11.0,334.0
2022-02-11-10:36:46.824292,5.0,9.0,333.0
2022-02-11-10:36:46.825294,5.0,6.0,333.0
2022-02-11-10:36:46.826288,5.0,6.0,333.0
2022-02-11-10:36:46.827260,11.0,3.0,333.0
2022-02-11-10:36:46.828286,8.0,5.0,333.0
2022-02-11-10:36:46.829278,8.0,5.0,333.0
2022-02-11-10:36:46.830251,8.0,5.0,333.0
2022-02-11-10:36:46.831273,25.0,6.0,333.0
2022-02-11-10:36:46.832271,13.0,9.0,333.0
2022-02-11-10:36:46.833272,7.0,10.0,333.0
2022-02-11-10:36:46.834240,7.0,10.0,333.0
2022-02-11-10:36:46.835265,5.0,3.0,333.0
2022-02-11-10:36:46.836260,12.0,21.0,333.0
2022-02-11-10:36:46.837257,12.0,21.0,333.0
2022-02-11-10:36:46.838256,12.0,21.0,333.0
2022-02-11-10:36:46.839252,1.0,11.0,333.0
2022-02-11-10:36:46.840249,3.0,13.0,333.0
2022-02-11-10:36:46.841250,3.0,13.0,333.0
2022-02-11-10:36:46.842244,3.0,13.0,333.0
2022-02-11-10:36:46.843243,3.0,13.0,333.0
2022-02-11-10:36:46.844239,7.0,4.0,333.0
2022-02-11-10:36:46.845236,7.0,4.0,333.0
2022-02-11-10:36:46.846234,7.0,4.0,333.0
2022-02-11-10:36:46.847232,7.0,4.0,333.0
2022-02-11-10:36:46.848227,22.0,11.0,333.0
2022-02-11-10:36:46.849229,11.0,3.0,333.0
2022-02-11-10:36:46.850223,11.0,3.0,333.0
2022-02-11-10:36:46.851198,11.0,3.0,333.0
2022-02-11-10:36:46.853191,2.0,7.0,333.0
2022-02-11-10:36:46.853191,15.0,12.0,333.0
2022-02-11-10:36:46.854186,15.0,12.0,333.0
2022-02-11-10:36:46.855218,15.0,12.0,333.0
2022-02-11-10:36:46.856221,0.0,4.0,333.0
2022-02-11-10:36:46.857178,3.0,9.0,333.0
2022-02-11-10:36:46.858176,3.0,9.0,333.0
2022-02-11-10:36:46.859208,3.0,9.0,333.0
2022-02-11-10:36:46.860206,0.0,1.0,333.0
2022-02-11-10:36:46.861202,10.0,8.0,333.0
2022-02-11-10:36:46.862199,10.0,8.0,333.0
2022-02-11-10:36:46.863196,10.0,8.0,333.0
2022-02-11-10:36:46.864193,29.0,0.0,333.0
2022-02-11-10:36:46.865195,10.0,10.0,334.0
2022-02-11-10:36:46.866188,10.0,10.0,334.0
2022-02-11-10:36:46.867152,10.0,10.0,334.0
2022-02-11-10:36:46.868182,8.0,10.0,333.0
2022-02-11-10:36:46.869179,12.0,20.0,334.0
2022-02-11-10:36:46.870156,12.0,20.0,334.0
2022-02-11-10:36:46.871145,12.0,20.0,334.0
2022-02-11-10:36:46.872172,8.0,3.0,333.0
2022-02-11-10:36:46.873174,8.0,3.0,333.0
2022-02-11-10:36:46.874167,8.0,3.0,333.0
2022-02-11-10:36:46.875166,8.0,3.0,333.0
2022-02-11-10:36:46.876162,4.0,1.0,333.0
2022-02-11-10:36:46.877127,4.0,6.0,333.0
2022-02-11-10:36:46.878158,4.0,6.0,333.0
2022-02-11-10:36:46.879153,4.0,6.0,333.0
2022-02-11-10:36:46.880150,7.0,6.0,333.0
2022-02-11-10:36:46.881151,20.0,5.0,333.0
2022-02-11-10:36:46.882145,20.0,5.0,333.0
2022-02-11-10:36:46.883144,20.0,5.0,333.0
2022-02-11-10:36:46.884139,20.0,5.0,333.0
2022-02-11-10:36:46.886101,17.0,22.0,333.0
2022-02-11-10:36:46.886101,17.0,22.0,333.0
2022-02-11-10:36:46.887132,17.0,22.0,333.0
