2021-12-17-16:57:14.485928,6.0,13.0,309.0
2021-12-17-16:57:14.486918,13.0,22.0,310.0
2021-12-17-16:57:14.486918,7.0,6.0,310.0
2021-12-17-16:57:14.488935,1.0,11.0,309.0
2021-12-17-16:57:14.488935,1.0,1.0,309.0
2021-12-17-16:57:14.489910,7.0,4.0,309.0
2021-12-17-16:57:14.490935,4.0,13.0,308.0
2021-12-17-16:57:14.491931,6.0,8.0,309.0
2021-12-17-16:57:14.493899,7.0,10.0,308.0
2021-12-17-16:57:14.494898,12.0,25.0,309.0
2021-12-17-16:57:14.494898,4.0,4.0,309.0
2021-12-17-16:57:14.495942,1.0,35.0,308.0
2021-12-17-16:57:14.496942,2.0,33.0,308.0
2021-12-17-16:57:14.497942,5.0,0.0,308.0
2021-12-17-16:57:14.498933,5.0,10.0,308.0
2021-12-17-16:57:14.499933,4.0,11.0,308.0
2021-12-17-16:57:14.500928,9.0,4.0,308.0
2021-12-17-16:57:14.501927,8.0,5.0,308.0
2021-12-17-16:57:14.502909,3.0,17.0,307.0
2021-12-17-16:57:14.503873,1.0,11.0,308.0
2021-12-17-16:57:14.504894,3.0,6.0,308.0
2021-12-17-16:57:14.505893,6.0,0.0,308.0
2021-12-17-16:57:14.506890,8.0,4.0,308.0
2021-12-17-16:57:14.507862,8.0,3.0,308.0
2021-12-17-16:57:14.508861,8.0,6.0,308.0
2021-12-17-16:57:14.509858,0.0,28.0,308.0
2021-12-17-16:57:14.510880,2.0,33.0,308.0
2021-12-17-16:57:14.511852,2.0,4.0,308.0
2021-12-17-16:57:14.512852,4.0,0.0,308.0
2021-12-17-16:57:14.513876,7.0,5.0,308.0
2021-12-17-16:57:14.514871,4.0,16.0,308.0
2021-12-17-16:57:14.515867,4.0,19.0,308.0
2021-12-17-16:57:14.516872,4.0,3.0,308.0
2021-12-17-16:57:14.517863,0.0,24.0,308.0
2021-12-17-16:57:14.518859,6.0,12.0,308.0
2021-12-17-16:57:14.519835,4.0,10.0,308.0
2021-12-17-16:57:14.520854,6.0,1.0,308.0
2021-12-17-16:57:14.521851,3.0,2.0,308.0
2021-12-17-16:57:14.522837,3.0,6.0,308.0
2021-12-17-16:57:14.523848,6.0,36.0,308.0
