2022-01-28-10:02:03.001213,1.0,11.0,417.0
2022-01-28-10:02:03.002210,0.0,3.0,417.0
2022-01-28-10:02:03.003228,3.0,7.0,418.0
2022-01-28-10:02:03.003228,4.0,5.0,417.0
2022-01-28-10:02:03.004215,6.0,12.0,418.0
2022-01-28-10:02:03.005228,12.0,16.0,417.0
2022-01-28-10:02:03.007223,14.0,6.0,417.0
2022-01-28-10:02:03.008194,6.0,10.0,417.0
2022-01-28-10:02:03.009217,6.0,10.0,417.0
2022-01-28-10:02:03.010241,1.0,10.0,417.0
2022-01-28-10:02:03.011233,1.0,11.0,417.0
2022-01-28-10:02:03.012183,1.0,6.0,417.0
2022-01-28-10:02:03.013206,3.0,9.0,417.0
2022-01-28-10:02:03.014178,2.0,3.0,417.0
2022-01-28-10:02:03.015175,15.0,4.0,417.0
2022-01-28-10:02:03.016200,4.0,11.0,417.0
2022-01-28-10:02:03.017174,3.0,4.0,416.0
2022-01-28-10:02:03.018167,6.0,7.0,416.0
2022-01-28-10:02:03.019192,3.0,8.0,417.0
2022-01-28-10:02:03.020190,17.0,11.0,417.0
2022-01-28-10:02:03.021185,8.0,11.0,417.0
2022-01-28-10:02:03.022187,12.0,11.0,417.0
2022-01-28-10:02:03.023179,1.0,12.0,418.0
2022-01-28-10:02:03.024178,3.0,4.0,418.0
2022-01-28-10:02:03.025148,2.0,14.0,418.0
2022-01-28-10:02:03.026171,6.0,18.0,419.0
2022-01-28-10:02:03.027169,8.0,13.0,419.0
2022-01-28-10:02:03.028144,0.0,1.0,419.0
2022-01-28-10:02:03.029138,1.0,14.0,420.0
2022-01-28-10:02:03.030166,0.0,17.0,420.0
2022-01-28-10:02:03.031159,4.0,5.0,420.0
2022-01-28-10:02:03.032158,12.0,9.0,420.0
2022-01-28-10:02:03.033155,2.0,36.0,420.0
2022-01-28-10:02:03.034155,2.0,11.0,420.0
2022-01-28-10:02:03.035142,3.0,11.0,420.0
2022-01-28-10:02:03.036119,4.0,3.0,420.0
2022-01-28-10:02:03.037146,10.0,20.0,420.0
2022-01-28-10:02:03.038144,2.0,14.0,420.0
2022-01-28-10:02:03.039149,1.0,9.0,420.0
2022-01-28-10:02:03.040136,2.0,8.0,420.0
2022-01-28-10:02:03.042151,10.0,20.0,420.0
2022-01-28-10:02:03.043100,0.0,12.0,420.0
2022-01-28-10:02:03.043100,3.0,13.0,420.0
2022-01-28-10:02:03.044098,3.0,6.0,420.0
2022-01-28-10:02:03.045154,9.0,1.0,420.0
2022-01-28-10:02:03.046123,5.0,13.0,420.0
2022-01-28-10:02:03.047117,4.0,6.0,420.0
2022-01-28-10:02:03.048114,12.0,0.0,420.0
2022-01-28-10:02:03.049113,2.0,17.0,420.0
2022-01-28-10:02:03.050109,9.0,21.0,420.0
2022-01-28-10:02:03.051106,9.0,12.0,420.0
2022-01-28-10:02:03.052102,0.0,23.0,420.0
2022-01-28-10:02:03.053099,4.0,8.0,420.0
2022-01-28-10:02:03.054100,13.0,5.0,420.0
2022-01-28-10:02:03.055068,6.0,3.0,420.0
2022-01-28-10:02:03.056093,1.0,12.0,419.0
2022-01-28-10:02:03.057088,9.0,9.0,420.0
2022-01-28-10:02:03.058085,1.0,6.0,420.0
2022-01-28-10:02:03.059060,4.0,7.0,420.0
2022-01-28-10:02:03.060099,3.0,8.0,420.0
2022-01-28-10:02:03.061078,11.0,4.0,420.0
2022-01-28-10:02:03.062050,5.0,0.0,420.0
2022-01-28-10:02:03.063074,0.0,5.0,420.0
2022-01-28-10:02:03.064072,6.0,8.0,420.0
2022-01-28-10:02:03.065070,6.0,16.0,420.0
2022-01-28-10:02:03.066040,4.0,15.0,420.0
2022-01-28-10:02:03.067062,2.0,24.0,420.0
2022-01-28-10:02:03.068034,1.0,15.0,420.0
2022-01-28-10:02:03.069056,12.0,12.0,420.0
2022-01-28-10:02:03.070038,4.0,11.0,420.0
2022-01-28-10:02:03.071050,0.0,0.0,420.0
2022-01-28-10:02:03.072052,0.0,6.0,419.0
2022-01-28-10:02:03.074042,6.0,10.0,420.0
