# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685053785368647337e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
1.666666666666666644e-02,1.685053785371621370e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
3.333333333333333287e-02,1.685053785374649048e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
5.000000000000000278e-02,1.685053785392620564e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
6.666666666666666574e-02,1.685053785409649134e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
8.333333333333332871e-02,1.685053785424658298e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
1.000000000000000056e-01,1.685053785443668604e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
1.166666666666666685e-01,1.685053785460622311e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
1.333333333333333315e-01,1.685053785477647543e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
1.499999999999999944e-01,1.685053785493647814e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
1.666666666666666574e-01,1.685053785510653973e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
1.833333333333333204e-01,1.685053785529665709e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
2.000000000000000111e-01,1.685053785549652338e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
2.166666666666666741e-01,1.685053785562619686e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
2.333333333333333370e-01,1.685053785579647541e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
2.500000000000000000e-01,1.685053785596649885e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
2.666666666666666630e-01,1.685053785613647461e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
2.833333333333333259e-01,1.685053785632647991e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
2.999999999999999889e-01,1.685053785649666548e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
3.166666666666666519e-01,1.685053785666648626e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
3.333333333333333148e-01,1.685053785683667183e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
3.499999999999999778e-01,1.685053785703620195e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
3.666666666666666408e-01,1.685053785718647718e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
3.833333333333333037e-01,1.685053785736647844e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
4.000000000000000222e-01,1.685053785752645731e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
4.166666666666666852e-01,1.685053785772638321e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
4.333333333333333481e-01,1.685053785785668135e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
4.500000000000000111e-01,1.685053785803619623e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
4.666666666666666741e-01,1.685053785823620081e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
4.833333333333333370e-01,1.685053785838621140e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
5.000000000000000000e-01,1.685053785854621887e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
5.166666666666666075e-01,1.685053785872648716e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
5.333333333333333259e-01,1.685053785889640808e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
5.500000000000000444e-01,1.685053785906647682e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
5.666666666666666519e-01,1.685053785923650742e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
5.833333333333333703e-01,1.685053785941649199e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
5.999999999999999778e-01,1.685053785958649158e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
6.166666666666666963e-01,1.685053785974669933e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
6.333333333333333037e-01,1.685053785992657900e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
6.500000000000000222e-01,1.685053786009668112e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
6.666666666666666297e-01,1.685053786025668144e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
6.833333333333333481e-01,1.685053786042673111e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
6.999999999999999556e-01,1.685053786061668873e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
7.166666666666666741e-01,1.685053786076670647e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
7.333333333333332815e-01,1.685053786094675779e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
7.500000000000000000e-01,1.685053786110668898e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
7.666666666666666075e-01,1.685053786128668785e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
7.833333333333333259e-01,1.685053786144648075e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
8.000000000000000444e-01,1.685053786162668943e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
8.166666666666666519e-01,1.685053786177670240e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
8.333333333333333703e-01,1.685053786196667910e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
8.499999999999999778e-01,1.685053786214645386e+09,0.000000000000000000e+00,-2.225853499522130186e+00,0.000000000000000000e+00,-2.225853499522130186e+00
8.666666666666666963e-01,1.685053786230650425e+09,0.000000000000000000e+00,-2.209828636314627115e+00,0.000000000000000000e+00,-2.209828636314627115e+00
