2023-05-25-15:30:40.823088,4.0,1.0,337.0
2023-05-25-15:30:40.824094,5.0,4.0,336.0
2023-05-25-15:30:40.825096,8.0,8.0,337.0
2023-05-25-15:30:40.826126,8.0,8.0,336.0
2023-05-25-15:30:40.826126,8.0,8.0,336.0
2023-05-25-15:30:40.828088,5.0,6.0,336.0
2023-05-25-15:30:40.829088,5.0,5.0,336.0
2023-05-25-15:30:40.831116,4.0,3.0,336.0
2023-05-25-15:30:40.832088,4.0,1.0,337.0
2023-05-25-15:30:40.832088,6.0,3.0,337.0
2023-05-25-15:30:40.833113,6.0,5.0,337.0
2023-05-25-15:30:40.834090,4.0,9.0,337.0
2023-05-25-15:30:40.835088,4.0,6.0,336.0
2023-05-25-15:30:40.836117,4.0,4.0,336.0
2023-05-25-15:30:40.837108,5.0,4.0,337.0
2023-05-25-15:30:40.838116,3.0,4.0,336.0
2023-05-25-15:30:40.839116,4.0,5.0,337.0
2023-05-25-15:30:40.840089,6.0,2.0,337.0
2023-05-25-15:30:40.841115,5.0,5.0,337.0
2023-05-25-15:30:40.842115,5.0,5.0,336.0
2023-05-25-15:30:40.843115,5.0,1.0,337.0
2023-05-25-15:30:40.844116,2.0,2.0,337.0
2023-05-25-15:30:40.845117,4.0,5.0,337.0
2023-05-25-15:30:40.846116,5.0,9.0,337.0
2023-05-25-15:30:40.847116,7.0,9.0,337.0
2023-05-25-15:30:40.848115,4.0,2.0,337.0
2023-05-25-15:30:40.849089,3.0,2.0,337.0
2023-05-25-15:30:40.850131,6.0,3.0,336.0
2023-05-25-15:30:40.851088,5.0,4.0,336.0
2023-05-25-15:30:40.852107,4.0,2.0,337.0
2023-05-25-15:30:40.853118,4.0,3.0,337.0
2023-05-25-15:30:40.854116,6.0,4.0,337.0
2023-05-25-15:30:40.855113,6.0,3.0,337.0
2023-05-25-15:30:40.856107,6.0,2.0,336.0
2023-05-25-15:30:40.857100,5.0,6.0,337.0
2023-05-25-15:30:40.858090,5.0,10.0,337.0
2023-05-25-15:30:40.859109,6.0,6.0,337.0
2023-05-25-15:30:40.860107,4.0,3.0,337.0
