2022-01-27-10:37:07.506460,5.0,2.0,320.0
2022-01-27-10:37:07.506460,15.0,3.0,320.0
2022-01-27-10:37:07.508399,3.0,6.0,320.0
2022-01-27-10:37:07.508399,15.0,5.0,319.0
2022-01-27-10:37:07.509431,14.0,12.0,319.0
2022-01-27-10:37:07.510428,2.0,6.0,320.0
2022-01-27-10:37:07.511425,9.0,2.0,319.0
2022-01-27-10:37:07.514415,4.0,2.0,320.0
2022-01-27-10:37:07.514415,3.0,8.0,319.0
2022-01-27-10:37:07.515381,9.0,12.0,319.0
2022-01-27-10:37:07.516405,4.0,7.0,320.0
2022-01-27-10:37:07.517403,14.0,1.0,319.0
2022-01-27-10:37:07.518398,11.0,2.0,320.0
2022-01-27-10:37:07.519396,4.0,2.0,320.0
2022-01-27-10:37:07.520394,0.0,0.0,320.0
2022-01-27-10:37:07.521390,7.0,0.0,320.0
2022-01-27-10:37:07.522387,4.0,4.0,320.0
2022-01-27-10:37:07.523387,11.0,9.0,319.0
2022-01-27-10:37:07.524384,7.0,11.0,320.0
2022-01-27-10:37:07.525380,7.0,2.0,319.0
2022-01-27-10:37:07.526377,11.0,3.0,319.0
2022-01-27-10:37:07.527374,19.0,4.0,320.0
2022-01-27-10:37:07.528372,19.0,4.0,320.0
2022-01-27-10:37:07.529343,15.0,4.0,319.0
2022-01-27-10:37:07.530341,10.0,4.0,320.0
2022-01-27-10:37:07.531375,2.0,3.0,319.0
2022-01-27-10:37:07.532366,3.0,1.0,320.0
2022-01-27-10:37:07.533359,0.0,7.0,319.0
2022-01-27-10:37:07.534356,4.0,10.0,320.0
2022-01-27-10:37:07.535354,5.0,4.0,319.0
2022-01-27-10:37:07.536350,10.0,5.0,320.0
2022-01-27-10:37:07.537348,13.0,1.0,319.0
2022-01-27-10:37:07.538365,6.0,4.0,320.0
2022-01-27-10:37:07.539365,9.0,1.0,319.0
2022-01-27-10:37:07.540360,5.0,7.0,320.0
2022-01-27-10:37:07.541362,1.0,14.0,320.0
2022-01-27-10:37:07.542354,1.0,11.0,320.0
2022-01-27-10:37:07.543352,10.0,3.0,319.0
2022-01-27-10:37:07.544350,5.0,2.0,319.0
2022-01-27-10:37:07.545346,13.0,4.0,320.0
2022-01-27-10:37:07.546348,12.0,5.0,320.0
2022-01-27-10:37:07.547314,3.0,6.0,320.0
2022-01-27-10:37:07.549317,4.0,7.0,319.0
2022-01-27-10:37:07.549317,8.0,15.0,320.0
2022-01-27-10:37:07.550296,5.0,4.0,320.0
2022-01-27-10:37:07.551310,15.0,2.0,319.0
2022-01-27-10:37:07.552294,6.0,1.0,319.0
2022-01-27-10:37:07.553306,1.0,8.0,319.0
2022-01-27-10:37:07.554303,11.0,10.0,320.0
2022-01-27-10:37:07.555301,10.0,8.0,320.0
2022-01-27-10:37:07.556297,10.0,4.0,320.0
2022-01-27-10:37:07.557295,13.0,0.0,320.0
2022-01-27-10:37:07.558291,10.0,2.0,320.0
2022-01-27-10:37:07.559288,12.0,6.0,319.0
