2022-01-27-10:37:59.815934,16.0,2.0,320.0
2022-01-27-10:37:59.816895,10.0,6.0,319.0
2022-01-27-10:37:59.816895,12.0,10.0,320.0
2022-01-27-10:37:59.817895,12.0,12.0,320.0
2022-01-27-10:37:59.818940,10.0,11.0,320.0
2022-01-27-10:37:59.819888,16.0,8.0,320.0
2022-01-27-10:37:59.820942,22.0,3.0,320.0
2022-01-27-10:37:59.821882,6.0,0.0,319.0
2022-01-27-10:37:59.824902,5.0,5.0,319.0
2022-01-27-10:37:59.824902,2.0,9.0,320.0
2022-01-27-10:37:59.825907,6.0,9.0,320.0
2022-01-27-10:37:59.826904,23.0,7.0,319.0
2022-01-27-10:37:59.827908,19.0,7.0,319.0
2022-01-27-10:37:59.828899,16.0,2.0,319.0
2022-01-27-10:37:59.829895,1.0,2.0,320.0
2022-01-27-10:37:59.830892,0.0,1.0,320.0
2022-01-27-10:37:59.831941,7.0,9.0,320.0
2022-01-27-10:37:59.832327,11.0,12.0,319.0
2022-01-27-10:37:59.832327,1.0,14.0,319.0
2022-01-27-10:37:59.833354,4.0,3.0,319.0
2022-01-27-10:37:59.834354,7.0,4.0,319.0
2022-01-27-10:37:59.835348,10.0,0.0,320.0
2022-01-27-10:37:59.836345,11.0,0.0,320.0
2022-01-27-10:37:59.837341,17.0,5.0,319.0
2022-01-27-10:37:59.838339,12.0,10.0,320.0
2022-01-27-10:37:59.839337,11.0,12.0,320.0
2022-01-27-10:37:59.840323,5.0,12.0,319.0
2022-01-27-10:37:59.841331,1.0,4.0,319.0
2022-01-27-10:37:59.842305,6.0,3.0,320.0
2022-01-27-10:37:59.843326,10.0,3.0,319.0
2022-01-27-10:37:59.844328,15.0,4.0,319.0
2022-01-27-10:37:59.845321,4.0,0.0,319.0
2022-01-27-10:37:59.846319,10.0,1.0,319.0
2022-01-27-10:37:59.847316,6.0,10.0,320.0
2022-01-27-10:37:59.848312,10.0,14.0,320.0
2022-01-27-10:37:59.849309,4.0,6.0,320.0
2022-01-27-10:37:59.850310,5.0,4.0,319.0
2022-01-27-10:37:59.851308,9.0,4.0,319.0
2022-01-27-10:37:59.852302,12.0,4.0,319.0
2022-01-27-10:37:59.853299,9.0,2.0,320.0
2022-01-27-10:37:59.854296,14.0,2.0,320.0
2022-01-27-10:37:59.856317,2.0,11.0,320.0
2022-01-27-10:37:59.856317,11.0,1.0,320.0
2022-01-27-10:37:59.857278,8.0,4.0,320.0
2022-01-27-10:37:59.858260,3.0,2.0,320.0
2022-01-27-10:37:59.859283,10.0,11.0,320.0
2022-01-27-10:37:59.860255,7.0,14.0,320.0
2022-01-27-10:37:59.861252,2.0,10.0,319.0
2022-01-27-10:37:59.862250,17.0,1.0,319.0
2022-01-27-10:37:59.863274,12.0,2.0,320.0
2022-01-27-10:37:59.864271,8.0,4.0,319.0
2022-01-27-10:37:59.865267,4.0,0.0,319.0
2022-01-27-10:37:59.866268,2.0,0.0,320.0
2022-01-27-10:37:59.867262,6.0,6.0,320.0
2022-01-27-10:37:59.868260,8.0,16.0,320.0
2022-01-27-10:37:59.869257,4.0,4.0,320.0
2022-01-27-10:37:59.870254,17.0,5.0,319.0
2022-01-27-10:37:59.871252,10.0,4.0,319.0
2022-01-27-10:37:59.872249,10.0,3.0,320.0
2022-01-27-10:37:59.873246,7.0,4.0,320.0
2022-01-27-10:37:59.874219,10.0,3.0,319.0
2022-01-27-10:37:59.875216,6.0,10.0,320.0
2022-01-27-10:37:59.876213,8.0,11.0,319.0
2022-01-27-10:37:59.877210,17.0,4.0,319.0
2022-01-27-10:37:59.878207,12.0,2.0,320.0
2022-01-27-10:37:59.879205,4.0,3.0,319.0
2022-01-27-10:37:59.880201,0.0,13.0,320.0
2022-01-27-10:37:59.881198,10.0,3.0,319.0
2022-01-27-10:37:59.882195,19.0,1.0,320.0
2022-01-27-10:37:59.883226,1.0,3.0,320.0
2022-01-27-10:37:59.884225,8.0,5.0,319.0
2022-01-27-10:37:59.885473,7.0,12.0,320.0
2022-01-27-10:37:59.885473,5.0,5.0,320.0
2022-01-27-10:37:59.886504,5.0,5.0,320.0
2022-01-27-10:37:59.887501,15.0,1.0,319.0
2022-01-27-10:37:59.888498,10.0,3.0,319.0
2022-01-27-10:37:59.889496,5.0,4.0,320.0
2022-01-27-10:37:59.891514,6.0,12.0,319.0
2022-01-27-10:37:59.891514,8.0,12.0,319.0
2022-01-27-10:37:59.892491,7.0,4.0,320.0
2022-01-27-10:37:59.893487,14.0,2.0,319.0
2022-01-27-10:37:59.894507,14.0,2.0,319.0
2022-01-27-10:37:59.895502,12.0,0.0,319.0
2022-01-27-10:37:59.896499,7.0,5.0,319.0
2022-01-27-10:37:59.897498,2.0,3.0,320.0
2022-01-27-10:37:59.898495,6.0,8.0,320.0
2022-01-27-10:37:59.899492,6.0,9.0,319.0
2022-01-27-10:37:59.900489,7.0,2.0,320.0
2022-01-27-10:37:59.901487,14.0,6.0,320.0
2022-01-27-10:37:59.902478,16.0,3.0,319.0
2022-01-27-10:37:59.903473,10.0,4.0,319.0
2022-01-27-10:37:59.904470,8.0,2.0,320.0
2022-01-27-10:37:59.905448,5.0,2.0,320.0
2022-01-27-10:37:59.906418,9.0,15.0,320.0
2022-01-27-10:37:59.907416,11.0,3.0,320.0
2022-01-27-10:37:59.908438,8.0,5.0,319.0
2022-01-27-10:37:59.909436,9.0,2.0,319.0
2022-01-27-10:37:59.910432,6.0,1.0,320.0
2022-01-27-10:37:59.911431,7.0,5.0,320.0
2022-01-27-10:37:59.912428,10.0,12.0,320.0
2022-01-27-10:37:59.913426,6.0,7.0,320.0
2022-01-27-10:37:59.914429,21.0,4.0,320.0
2022-01-27-10:37:59.915422,14.0,3.0,319.0
2022-01-27-10:37:59.916418,8.0,3.0,320.0
2022-01-27-10:37:59.917420,5.0,2.0,319.0
2022-01-27-10:37:59.918412,0.0,3.0,320.0
2022-01-27-10:37:59.919410,6.0,8.0,319.0
2022-01-27-10:37:59.920407,8.0,13.0,320.0
2022-01-27-10:37:59.921405,11.0,1.0,320.0
2022-01-27-10:37:59.923420,11.0,4.0,320.0
2022-01-27-10:37:59.924370,9.0,3.0,320.0
2022-01-27-10:37:59.924370,11.0,11.0,319.0
2022-01-27-10:37:59.925414,5.0,13.0,319.0
2022-01-27-10:37:59.926414,8.0,6.0,320.0
2022-01-27-10:37:59.927409,13.0,3.0,320.0
2022-01-27-10:37:59.928407,18.0,7.0,320.0
2022-01-27-10:37:59.929405,14.0,3.0,320.0
2022-01-27-10:37:59.930401,11.0,1.0,320.0
2022-01-27-10:37:59.931399,1.0,3.0,320.0
2022-01-27-10:37:59.932396,10.0,10.0,320.0
2022-01-27-10:37:59.933435,5.0,10.0,320.0
2022-01-27-10:37:59.933435,12.0,0.0,320.0
2022-01-27-10:37:59.934483,16.0,0.0,319.0
2022-01-27-10:37:59.935734,15.0,1.0,320.0
2022-01-27-10:37:59.935734,11.0,2.0,320.0
2022-01-27-10:37:59.936782,9.0,4.0,319.0
2022-01-27-10:37:59.937827,7.0,3.0,319.0
2022-01-27-10:37:59.938219,6.0,1.0,320.0
2022-01-27-10:37:59.938219,1.0,4.0,320.0
2022-01-27-10:37:59.939264,3.0,9.0,320.0
2022-01-27-10:37:59.940263,5.0,11.0,320.0
2022-01-27-10:37:59.941240,1.0,4.0,320.0
2022-01-27-10:37:59.942256,13.0,1.0,319.0
2022-01-27-10:37:59.943254,11.0,1.0,319.0
2022-01-27-10:37:59.944268,13.0,3.0,320.0
2022-01-27-10:37:59.945249,9.0,4.0,319.0
2022-01-27-10:37:59.946246,4.0,0.0,320.0
2022-01-27-10:37:59.947280,6.0,7.0,319.0
2022-01-27-10:37:59.947665,6.0,14.0,319.0
2022-01-27-10:37:59.947665,5.0,10.0,319.0
2022-01-27-10:37:59.948711,12.0,3.0,320.0
2022-01-27-10:37:59.949710,13.0,1.0,320.0
2022-01-27-10:37:59.950706,15.0,6.0,320.0
2022-01-27-10:37:59.951748,17.0,3.0,320.0
2022-01-27-10:37:59.952141,9.0,3.0,320.0
2022-01-27-10:37:59.952141,3.0,1.0,320.0
2022-01-27-10:37:59.953187,9.0,8.0,320.0
2022-01-27-10:37:59.954185,7.0,16.0,319.0
2022-01-27-10:37:59.955181,2.0,11.0,319.0
2022-01-27-10:37:59.956179,14.0,0.0,320.0
2022-01-27-10:37:59.957130,17.0,3.0,319.0
2022-01-27-10:37:59.959174,15.0,4.0,319.0
2022-01-27-10:37:59.959174,8.0,1.0,319.0
2022-01-27-10:37:59.960168,8.0,1.0,319.0
2022-01-27-10:37:59.961132,8.0,3.0,319.0
2022-01-27-10:37:59.962163,6.0,6.0,319.0
2022-01-27-10:37:59.963160,9.0,12.0,320.0
2022-01-27-10:37:59.964158,5.0,12.0,320.0
2022-01-27-10:37:59.965160,11.0,2.0,319.0
2022-01-27-10:37:59.966153,15.0,3.0,319.0
2022-01-27-10:37:59.967206,17.0,3.0,320.0
2022-01-27-10:37:59.967614,15.0,3.0,320.0
2022-01-27-10:37:59.967614,5.0,2.0,319.0
2022-01-27-10:37:59.968661,2.0,1.0,319.0
2022-01-27-10:37:59.969658,7.0,8.0,320.0
2022-01-27-10:37:59.970658,0.0,5.0,320.0
2022-01-27-10:37:59.971652,15.0,3.0,319.0
2022-01-27-10:37:59.972651,16.0,0.0,319.0
2022-01-27-10:37:59.973646,5.0,3.0,319.0
2022-01-27-10:37:59.974627,5.0,9.0,319.0
2022-01-27-10:37:59.975643,6.0,15.0,319.0
2022-01-27-10:37:59.976639,1.0,9.0,320.0
2022-01-27-10:37:59.977637,14.0,0.0,320.0
2022-01-27-10:37:59.978637,14.0,4.0,320.0
2022-01-27-10:37:59.979632,15.0,2.0,319.0
2022-01-27-10:37:59.980630,1.0,6.0,320.0
2022-01-27-10:37:59.981629,13.0,10.0,320.0
2022-01-27-10:37:59.982622,8.0,10.0,320.0
2022-01-27-10:37:59.983622,0.0,14.0,319.0
2022-01-27-10:37:59.984619,15.0,1.0,319.0
2022-01-27-10:37:59.985615,13.0,2.0,320.0
2022-01-27-10:37:59.986611,17.0,4.0,319.0
2022-01-27-10:37:59.987611,21.0,2.0,319.0
2022-01-27-10:37:59.988609,12.0,1.0,319.0
2022-01-27-10:37:59.990555,3.0,8.0,319.0
2022-01-27-10:37:59.990555,4.0,11.0,320.0
2022-01-27-10:37:59.991552,14.0,1.0,320.0
2022-01-27-10:37:59.992596,11.0,1.0,320.0
2022-01-27-10:37:59.993547,4.0,1.0,319.0
2022-01-27-10:37:59.994544,2.0,1.0,320.0
2022-01-27-10:37:59.995590,8.0,8.0,320.0
2022-01-27-10:37:59.996587,1.0,7.0,320.0
2022-01-27-10:37:59.997536,1.0,7.0,320.0
2022-01-27-10:37:59.998534,10.0,1.0,320.0
2022-01-27-10:37:59.999531,22.0,1.0,320.0
2022-01-27-10:38:00.000624,22.0,1.0,320.0
2022-01-27-10:38:00.000624,22.0,1.0,320.0
2022-01-27-10:38:00.001834,22.0,1.0,320.0
2022-01-27-10:38:00.001834,15.0,1.0,320.0
2022-01-27-10:38:00.002866,15.0,1.0,320.0
2022-01-27-10:38:00.003865,10.0,5.0,320.0
2022-01-27-10:38:00.004861,10.0,5.0,320.0
2022-01-27-10:38:00.005826,10.0,5.0,320.0
2022-01-27-10:38:00.006855,11.0,0.0,319.0
2022-01-27-10:38:00.007877,3.0,7.0,319.0
2022-01-27-10:38:00.008931,3.0,7.0,319.0
2022-01-27-10:38:00.008931,3.0,7.0,319.0
2022-01-27-10:38:00.009978,3.0,7.0,319.0
2022-01-27-10:38:00.011213,4.0,9.0,320.0
2022-01-27-10:38:00.011213,10.0,13.0,320.0
2022-01-27-10:38:00.012267,7.0,8.0,319.0
2022-01-27-10:38:00.013211,7.0,8.0,319.0
2022-01-27-10:38:00.014207,7.0,8.0,319.0
2022-01-27-10:38:00.015204,9.0,1.0,319.0
2022-01-27-10:38:00.016201,13.0,4.0,319.0
2022-01-27-10:38:00.017231,13.0,4.0,319.0
2022-01-27-10:38:00.018228,13.0,4.0,319.0
2022-01-27-10:38:00.019228,12.0,3.0,319.0
2022-01-27-10:38:00.020223,12.0,5.0,320.0
2022-01-27-10:38:00.021221,2.0,6.0,319.0
2022-01-27-10:38:00.022186,2.0,6.0,319.0
2022-01-27-10:38:00.023219,3.0,0.0,319.0
2022-01-27-10:38:00.024215,4.0,4.0,319.0
2022-01-27-10:38:00.026175,4.0,4.0,319.0
2022-01-27-10:38:00.026175,11.0,16.0,320.0
2022-01-27-10:38:00.027207,0.0,8.0,319.0
2022-01-27-10:38:00.028201,0.0,8.0,319.0
2022-01-27-10:38:00.029253,0.0,8.0,319.0
2022-01-27-10:38:00.029253,0.0,8.0,319.0
2022-01-27-10:38:00.030461,0.0,8.0,319.0
2022-01-27-10:38:00.030461,6.0,5.0,320.0
2022-01-27-10:38:00.031493,6.0,5.0,320.0
2022-01-27-10:38:00.032492,16.0,2.0,319.0
2022-01-27-10:38:00.033549,16.0,2.0,319.0
2022-01-27-10:38:00.033549,16.0,2.0,319.0
2022-01-27-10:38:00.034595,16.0,2.0,319.0
2022-01-27-10:38:00.035839,14.0,1.0,319.0
2022-01-27-10:38:00.035839,5.0,3.0,320.0
2022-01-27-10:38:00.036870,5.0,3.0,320.0
2022-01-27-10:38:00.037871,5.0,3.0,320.0
2022-01-27-10:38:00.038866,5.0,3.0,320.0
2022-01-27-10:38:00.039863,1.0,0.0,319.0
2022-01-27-10:38:00.040829,6.0,6.0,319.0
2022-01-27-10:38:00.042031,6.0,6.0,319.0
2022-01-27-10:38:00.042031,6.0,6.0,319.0
2022-01-27-10:38:00.043085,6.0,6.0,319.0
2022-01-27-10:38:00.044083,12.0,8.0,319.0
2022-01-27-10:38:00.045082,10.0,10.0,320.0
2022-01-27-10:38:00.046169,2.0,14.0,320.0
2022-01-27-10:38:00.046169,2.0,14.0,320.0
2022-01-27-10:38:00.047223,2.0,14.0,320.0
2022-01-27-10:38:00.048222,3.0,8.0,320.0
2022-01-27-10:38:00.049221,22.0,3.0,319.0
2022-01-27-10:38:00.050216,23.0,0.0,319.0
2022-01-27-10:38:00.051213,23.0,0.0,319.0
2022-01-27-10:38:00.052209,18.0,6.0,319.0
2022-01-27-10:38:00.053207,17.0,4.0,319.0
2022-01-27-10:38:00.054208,14.0,1.0,319.0
2022-01-27-10:38:00.055203,14.0,1.0,319.0
2022-01-27-10:38:00.056202,0.0,6.0,320.0
2022-01-27-10:38:00.057144,3.0,0.0,320.0
2022-01-27-10:38:00.058172,2.0,2.0,320.0
2022-01-27-10:38:00.059174,2.0,2.0,320.0
2022-01-27-10:38:00.060167,2.0,2.0,320.0
2022-01-27-10:38:00.062184,1.0,10.0,319.0
2022-01-27-10:38:00.062184,1.0,13.0,320.0
2022-01-27-10:38:00.063180,1.0,13.0,320.0
2022-01-27-10:38:00.064179,8.0,11.0,319.0
2022-01-27-10:38:00.065178,1.0,2.0,320.0
2022-01-27-10:38:00.066172,12.0,0.0,320.0
2022-01-27-10:38:00.067175,13.0,1.0,319.0
2022-01-27-10:38:00.068170,12.0,1.0,320.0
2022-01-27-10:38:00.069366,12.0,1.0,319.0
2022-01-27-10:38:00.069366,8.0,4.0,319.0
2022-01-27-10:38:00.070506,8.0,4.0,319.0
2022-01-27-10:38:00.070506,8.0,4.0,319.0
2022-01-27-10:38:00.071706,8.0,4.0,319.0
2022-01-27-10:38:00.071706,9.0,4.0,320.0
2022-01-27-10:38:00.072737,9.0,4.0,320.0
2022-01-27-10:38:00.073753,7.0,1.0,320.0
2022-01-27-10:38:00.074735,7.0,1.0,320.0
2022-01-27-10:38:00.075729,7.0,1.0,320.0
2022-01-27-10:38:00.076726,6.0,9.0,319.0
2022-01-27-10:38:00.077724,12.0,12.0,320.0
2022-01-27-10:38:00.078802,12.0,12.0,320.0
2022-01-27-10:38:00.078802,12.0,12.0,320.0
2022-01-27-10:38:00.080033,12.0,12.0,320.0
2022-01-27-10:38:00.080033,9.0,10.0,319.0
2022-01-27-10:38:00.081064,9.0,10.0,319.0
2022-01-27-10:38:00.082062,15.0,0.0,320.0
2022-01-27-10:38:00.083128,15.0,0.0,320.0
2022-01-27-10:38:00.083128,15.0,0.0,320.0
2022-01-27-10:38:00.084182,15.0,0.0,320.0
2022-01-27-10:38:00.085392,14.0,2.0,320.0
2022-01-27-10:38:00.085392,12.0,3.0,320.0
2022-01-27-10:38:00.086426,12.0,3.0,320.0
2022-01-27-10:38:00.087493,14.0,3.0,320.0
2022-01-27-10:38:00.087493,14.0,3.0,320.0
2022-01-27-10:38:00.088547,14.0,3.0,320.0
2022-01-27-10:38:00.089544,11.0,2.0,320.0
2022-01-27-10:38:00.090498,12.0,1.0,319.0
2022-01-27-10:38:00.091522,12.0,1.0,319.0
2022-01-27-10:38:00.092536,12.0,1.0,319.0
2022-01-27-10:38:00.092536,11.0,5.0,320.0
2022-01-27-10:38:00.094533,10.0,13.0,319.0
2022-01-27-10:38:00.094533,10.0,13.0,319.0
2022-01-27-10:38:00.095566,10.0,13.0,319.0
2022-01-27-10:38:00.096561,15.0,11.0,320.0
2022-01-27-10:38:00.097563,13.0,2.0,319.0
2022-01-27-10:38:00.098556,13.0,2.0,319.0
2022-01-27-10:38:00.099526,13.0,2.0,319.0
2022-01-27-10:38:00.100517,13.0,2.0,319.0
2022-01-27-10:38:00.101514,16.0,3.0,320.0
2022-01-27-10:38:00.102512,7.0,2.0,319.0
2022-01-27-10:38:00.103565,7.0,2.0,319.0
2022-01-27-10:38:00.104563,7.0,2.0,319.0
2022-01-27-10:38:00.105560,11.0,1.0,319.0
2022-01-27-10:38:00.106597,6.0,1.0,320.0
2022-01-27-10:38:00.106597,6.0,1.0,320.0
2022-01-27-10:38:00.107597,6.0,1.0,320.0
2022-01-27-10:38:00.108655,6.0,1.0,320.0
2022-01-27-10:38:00.109627,4.0,4.0,320.0
2022-01-27-10:38:00.110644,8.0,11.0,320.0
2022-01-27-10:38:00.111642,8.0,11.0,320.0
2022-01-27-10:38:00.112641,8.0,11.0,320.0
2022-01-27-10:38:00.113638,8.0,11.0,319.0
2022-01-27-10:38:00.114633,2.0,1.0,319.0
2022-01-27-10:38:00.115634,13.0,2.0,319.0
2022-01-27-10:38:00.116629,13.0,2.0,319.0
2022-01-27-10:38:00.117627,15.0,2.0,320.0
2022-01-27-10:38:00.118628,13.0,3.0,320.0
2022-01-27-10:38:00.119621,9.0,4.0,319.0
2022-01-27-10:38:00.120618,9.0,4.0,319.0
2022-01-27-10:38:00.121615,13.0,2.0,320.0
2022-01-27-10:38:00.122591,8.0,3.0,319.0
2022-01-27-10:38:00.123610,8.0,3.0,319.0
2022-01-27-10:38:00.124608,8.0,3.0,319.0
2022-01-27-10:38:00.125604,7.0,1.0,320.0
2022-01-27-10:38:00.126606,7.0,1.0,320.0
2022-01-27-10:38:00.128569,8.0,7.0,320.0
2022-01-27-10:38:00.128569,8.0,16.0,320.0
2022-01-27-10:38:00.129594,8.0,16.0,320.0
2022-01-27-10:38:00.130594,0.0,7.0,320.0
2022-01-27-10:38:00.131589,8.0,1.0,320.0
2022-01-27-10:38:00.132587,8.0,1.0,320.0
2022-01-27-10:38:00.133583,8.0,1.0,320.0
2022-01-27-10:38:00.134580,17.0,1.0,319.0
2022-01-27-10:38:00.135578,13.0,4.0,320.0
2022-01-27-10:38:00.136577,13.0,4.0,320.0
2022-01-27-10:38:00.137573,13.0,4.0,320.0
2022-01-27-10:38:00.138567,7.0,4.0,320.0
2022-01-27-10:38:00.138567,7.0,4.0,320.0
2022-01-27-10:38:00.139594,7.0,4.0,320.0
2022-01-27-10:38:00.140595,7.0,4.0,320.0
2022-01-27-10:38:00.141588,7.0,4.0,320.0
2022-01-27-10:38:00.142892,6.0,1.0,319.0
2022-01-27-10:38:00.142892,6.0,1.0,319.0
2022-01-27-10:38:00.143932,3.0,6.0,320.0
2022-01-27-10:38:00.144920,7.0,11.0,320.0
2022-01-27-10:38:00.145921,7.0,12.0,320.0
2022-01-27-10:38:00.146932,1.0,9.0,320.0
2022-01-27-10:38:00.147932,4.0,1.0,319.0
2022-01-27-10:38:00.148925,4.0,1.0,319.0
2022-01-27-10:38:00.149923,4.0,1.0,319.0
2022-01-27-10:38:00.150961,17.0,4.0,319.0
2022-01-27-10:38:00.150961,13.0,5.0,320.0
2022-01-27-10:38:00.152008,13.0,5.0,320.0
2022-01-27-10:38:00.153009,13.0,5.0,320.0
2022-01-27-10:38:00.154002,12.0,2.0,319.0
2022-01-27-10:38:00.154999,11.0,2.0,319.0
2022-01-27-10:38:00.155996,5.0,3.0,320.0
2022-01-27-10:38:00.156994,5.0,3.0,320.0
2022-01-27-10:38:00.157991,5.0,3.0,320.0
2022-01-27-10:38:00.158989,11.0,2.0,320.0
2022-01-27-10:38:00.160022,5.0,7.0,319.0
2022-01-27-10:38:00.160022,8.0,9.0,319.0
2022-01-27-10:38:00.161080,8.0,9.0,319.0
2022-01-27-10:38:00.163017,6.0,10.0,320.0
2022-01-27-10:38:00.163017,4.0,4.0,320.0
2022-01-27-10:38:00.164046,4.0,4.0,320.0
2022-01-27-10:38:00.165044,4.0,4.0,320.0
2022-01-27-10:38:00.166043,4.0,4.0,320.0
2022-01-27-10:38:00.167038,9.0,2.0,319.0
2022-01-27-10:38:00.168036,14.0,3.0,320.0
2022-01-27-10:38:00.169036,14.0,3.0,320.0
2022-01-27-10:38:00.170030,14.0,3.0,320.0
2022-01-27-10:38:00.171029,11.0,4.0,320.0
2022-01-27-10:38:00.172024,8.0,1.0,319.0
2022-01-27-10:38:00.173022,8.0,1.0,319.0
2022-01-27-10:38:00.173988,8.0,1.0,319.0
2022-01-27-10:38:00.175017,10.0,4.0,319.0
2022-01-27-10:38:00.176014,1.0,5.0,319.0
2022-01-27-10:38:00.176980,3.0,5.0,320.0
2022-01-27-10:38:00.177977,3.0,5.0,320.0
2022-01-27-10:38:00.179312,5.0,10.0,320.0
2022-01-27-10:38:00.179312,11.0,1.0,319.0
2022-01-27-10:38:00.180341,11.0,1.0,319.0
2022-01-27-10:38:00.181339,11.0,1.0,319.0
2022-01-27-10:38:00.182341,11.0,1.0,319.0
2022-01-27-10:38:00.183328,15.0,4.0,319.0
2022-01-27-10:38:00.184326,11.0,2.0,319.0
2022-01-27-10:38:00.185442,12.0,3.0,320.0
2022-01-27-10:38:00.185442,12.0,3.0,320.0
2022-01-27-10:38:00.186488,12.0,3.0,320.0
2022-01-27-10:38:00.187485,6.0,3.0,320.0
2022-01-27-10:38:00.188483,7.0,3.0,320.0
2022-01-27-10:38:00.189480,11.0,1.0,320.0
2022-01-27-10:38:00.190468,11.0,1.0,320.0
2022-01-27-10:38:00.191428,7.0,9.0,319.0
2022-01-27-10:38:00.192425,9.0,9.0,320.0
2022-01-27-10:38:00.193449,9.0,9.0,320.0
2022-01-27-10:38:00.194467,9.0,9.0,320.0
2022-01-27-10:38:00.196462,10.0,11.0,320.0
2022-01-27-10:38:00.196462,8.0,2.0,319.0
2022-01-27-10:38:00.197459,8.0,2.0,319.0
2022-01-27-10:38:00.198456,8.0,2.0,319.0
2022-01-27-10:38:00.199712,12.0,0.0,319.0
2022-01-27-10:38:00.199712,15.0,2.0,320.0
2022-01-27-10:38:00.200861,15.0,2.0,320.0
2022-01-27-10:38:00.200861,12.0,3.0,320.0
2022-01-27-10:38:00.201907,12.0,3.0,320.0
2022-01-27-10:38:00.203078,12.0,3.0,320.0
2022-01-27-10:38:00.203078,8.0,3.0,319.0
2022-01-27-10:38:00.204109,8.0,3.0,319.0
2022-01-27-10:38:00.205244,5.0,5.0,319.0
2022-01-27-10:38:00.205244,5.0,5.0,319.0
