2023-05-17-11:07:46.854216,4.0,6.0,363.0
2023-05-17-11:07:46.855210,15.0,1.0,363.0
2023-05-17-11:07:46.856247,6.0,2.0,363.0
2023-05-17-11:07:46.857244,3.0,2.0,363.0
2023-05-17-11:07:46.858206,9.0,1.0,363.0
2023-05-17-11:07:46.859205,17.0,2.0,363.0
2023-05-17-11:07:46.860235,7.0,4.0,363.0
2023-05-17-11:07:46.861205,10.0,10.0,363.0
2023-05-17-11:07:46.862232,10.0,9.0,363.0
2023-05-17-11:07:46.863212,9.0,6.0,362.0
2023-05-17-11:07:46.866203,8.0,3.0,363.0
2023-05-17-11:07:46.866203,2.0,4.0,363.0
2023-05-17-11:07:46.867230,3.0,4.0,363.0
2023-05-17-11:07:46.868234,10.0,7.0,363.0
2023-05-17-11:07:46.869204,10.0,8.0,363.0
2023-05-17-11:07:46.870230,9.0,2.0,363.0
2023-05-17-11:07:46.871230,5.0,4.0,363.0
2023-05-17-11:07:46.872231,13.0,3.0,363.0
2023-05-17-11:07:46.873234,11.0,5.0,363.0
2023-05-17-11:07:46.874226,5.0,6.0,363.0
2023-05-17-11:07:46.875237,5.0,3.0,363.0
2023-05-17-11:07:46.876236,5.0,1.0,363.0
2023-05-17-11:07:46.877234,3.0,1.0,363.0
2023-05-17-11:07:46.878237,2.0,6.0,363.0
2023-05-17-11:07:46.879231,10.0,5.0,363.0
2023-05-17-11:07:46.880232,3.0,5.0,363.0
2023-05-17-11:07:46.881230,4.0,5.0,363.0
2023-05-17-11:07:46.882232,6.0,4.0,363.0
2023-05-17-11:07:46.883230,0.0,3.0,363.0
2023-05-17-11:07:46.884231,12.0,4.0,363.0
2023-05-17-11:07:46.885230,0.0,3.0,363.0
2023-05-17-11:07:46.886253,2.0,2.0,363.0
2023-05-17-11:07:46.887252,2.0,5.0,363.0
2023-05-17-11:07:46.888253,7.0,5.0,363.0
2023-05-17-11:07:46.889257,7.0,5.0,363.0
2023-05-17-11:07:46.890253,9.0,5.0,363.0
2023-05-17-11:07:46.891204,12.0,1.0,363.0
2023-05-17-11:07:46.892226,7.0,0.0,363.0
2023-05-17-11:07:46.893263,0.0,4.0,363.0
2023-05-17-11:07:46.894231,1.0,5.0,363.0
2023-05-17-11:07:46.895230,5.0,4.0,363.0
2023-05-17-11:07:46.896233,4.0,5.0,363.0
2023-05-17-11:07:46.897231,2.0,2.0,363.0
2023-05-17-11:07:46.900231,2.0,2.0,363.0
2023-05-17-11:07:46.900231,4.0,4.0,363.0
2023-05-17-11:07:46.901231,4.0,4.0,363.0
2023-05-17-11:07:46.902234,6.0,6.0,363.0
2023-05-17-11:07:46.903231,6.0,6.0,363.0
2023-05-17-11:07:46.904230,7.0,5.0,363.0
2023-05-17-11:07:46.905230,10.0,3.0,363.0
2023-05-17-11:07:46.906236,11.0,4.0,363.0
2023-05-17-11:07:46.907210,4.0,5.0,363.0
2023-05-17-11:07:46.908265,2.0,3.0,363.0
2023-05-17-11:07:46.909232,9.0,5.0,363.0
2023-05-17-11:07:46.910234,0.0,2.0,363.0
2023-05-17-11:07:46.911230,10.0,4.0,363.0
2023-05-17-11:07:46.912232,7.0,3.0,363.0
2023-05-17-11:07:46.913232,11.0,4.0,363.0
2023-05-17-11:07:46.914231,7.0,8.0,363.0
2023-05-17-11:07:46.915230,8.0,4.0,363.0
2023-05-17-11:07:46.916204,4.0,1.0,363.0
2023-05-17-11:07:46.917231,1.0,7.0,363.0
2023-05-17-11:07:46.918234,3.0,4.0,363.0
2023-05-17-11:07:46.919231,0.0,5.0,363.0
2023-05-17-11:07:46.920230,5.0,1.0,363.0
2023-05-17-11:07:46.921230,4.0,5.0,363.0
2023-05-17-11:07:46.922231,5.0,6.0,363.0
2023-05-17-11:07:46.923231,8.0,3.0,363.0
2023-05-17-11:07:46.924231,5.0,0.0,363.0
2023-05-17-11:07:46.925232,8.0,6.0,363.0
2023-05-17-11:07:46.926230,6.0,6.0,363.0
2023-05-17-11:07:46.927231,8.0,4.0,363.0
2023-05-17-11:07:46.928232,3.0,0.0,363.0
2023-05-17-11:07:46.929236,7.0,4.0,363.0
2023-05-17-11:07:46.930231,7.0,6.0,363.0
2023-05-17-11:07:46.931231,9.0,1.0,363.0
2023-05-17-11:07:46.932251,1.0,2.0,363.0
2023-05-17-11:07:46.933253,2.0,6.0,363.0
2023-05-17-11:07:46.934252,5.0,5.0,363.0
2023-05-17-11:07:46.936229,7.0,2.0,363.0
2023-05-17-11:07:46.936229,7.0,1.0,363.0
2023-05-17-11:07:46.937234,4.0,6.0,363.0
2023-05-17-11:07:46.938230,7.0,6.0,362.0
2023-05-17-11:07:46.939231,5.0,0.0,363.0
2023-05-17-11:07:46.940230,8.0,4.0,362.0
2023-05-17-11:07:46.941232,7.0,6.0,363.0
2023-05-17-11:07:46.942231,11.0,1.0,363.0
2023-05-17-11:07:46.943230,11.0,1.0,362.0
2023-05-17-11:07:46.944232,2.0,3.0,362.0
2023-05-17-11:07:46.945231,10.0,5.0,362.0
2023-05-17-11:07:46.946230,3.0,6.0,362.0
2023-05-17-11:07:46.947231,10.0,1.0,362.0
2023-05-17-11:07:46.948232,7.0,4.0,362.0
2023-05-17-11:07:46.949231,4.0,5.0,362.0
2023-05-17-11:07:46.950230,3.0,5.0,363.0
2023-05-17-11:07:46.951231,10.0,1.0,362.0
2023-05-17-11:07:46.952236,2.0,3.0,362.0
2023-05-17-11:07:46.953235,4.0,5.0,362.0
2023-05-17-11:07:46.954230,3.0,1.0,362.0
2023-05-17-11:07:46.955231,8.0,5.0,362.0
2023-05-17-11:07:46.956230,6.0,5.0,362.0
2023-05-17-11:07:46.957231,11.0,1.0,362.0
2023-05-17-11:07:46.958232,3.0,3.0,362.0
2023-05-17-11:07:46.959229,7.0,6.0,362.0
2023-05-17-11:07:46.960230,7.0,6.0,362.0
2023-05-17-11:07:46.961249,7.0,6.0,362.0
2023-05-17-11:07:46.962251,7.0,6.0,362.0
2023-05-17-11:07:46.963252,8.0,5.0,362.0
2023-05-17-11:07:46.964256,1.0,1.0,362.0
2023-05-17-11:07:46.965252,1.0,1.0,362.0
2023-05-17-11:07:46.966250,1.0,1.0,362.0
2023-05-17-11:07:46.968235,4.0,3.0,362.0
2023-05-17-11:07:46.968235,4.0,3.0,362.0
2023-05-17-11:07:46.969250,4.0,3.0,362.0
2023-05-17-11:07:46.970251,4.0,3.0,362.0
2023-05-17-11:07:46.971251,10.0,3.0,362.0
2023-05-17-11:07:46.972230,0.0,6.0,362.0
2023-05-17-11:07:46.973236,0.0,6.0,362.0
2023-05-17-11:07:46.974204,0.0,6.0,362.0
2023-05-17-11:07:46.975231,6.0,5.0,362.0
2023-05-17-11:07:46.976232,3.0,6.0,362.0
2023-05-17-11:07:46.977234,3.0,6.0,362.0
2023-05-17-11:07:46.978204,3.0,6.0,362.0
2023-05-17-11:07:46.979240,4.0,5.0,362.0
2023-05-17-11:07:46.980245,7.0,2.0,362.0
2023-05-17-11:07:46.981240,7.0,2.0,362.0
2023-05-17-11:07:46.982219,7.0,2.0,362.0
2023-05-17-11:07:46.983240,8.0,2.0,362.0
2023-05-17-11:07:46.984239,5.0,2.0,362.0
2023-05-17-11:07:46.985239,5.0,2.0,362.0
2023-05-17-11:07:46.986240,5.0,2.0,362.0
2023-05-17-11:07:46.987240,5.0,6.0,362.0
2023-05-17-11:07:46.988239,3.0,5.0,362.0
2023-05-17-11:07:46.989241,3.0,5.0,362.0
2023-05-17-11:07:46.990240,3.0,5.0,362.0
2023-05-17-11:07:46.991240,7.0,5.0,362.0
2023-05-17-11:07:46.992242,4.0,6.0,362.0
2023-05-17-11:07:46.993205,5.0,7.0,362.0
2023-05-17-11:07:46.994247,5.0,7.0,362.0
2023-05-17-11:07:46.995240,5.0,7.0,362.0
2023-05-17-11:07:46.996241,8.0,5.0,362.0
2023-05-17-11:07:46.997240,9.0,3.0,362.0
2023-05-17-11:07:46.998240,6.0,4.0,362.0
2023-05-17-11:07:46.999240,6.0,4.0,362.0
2023-05-17-11:07:47.000242,4.0,3.0,362.0
2023-05-17-11:07:47.002245,4.0,3.0,362.0
2023-05-17-11:07:47.002245,6.0,3.0,362.0
2023-05-17-11:07:47.003205,5.0,3.0,362.0
2023-05-17-11:07:47.004260,6.0,3.0,362.0
2023-05-17-11:07:47.005260,2.0,5.0,362.0
2023-05-17-11:07:47.006260,2.0,5.0,362.0
2023-05-17-11:07:47.007256,2.0,5.0,362.0
2023-05-17-11:07:47.008205,3.0,4.0,362.0
2023-05-17-11:07:47.009260,2.0,4.0,362.0
2023-05-17-11:07:47.010260,4.0,5.0,362.0
2023-05-17-11:07:47.011262,4.0,5.0,362.0
2023-05-17-11:07:47.012261,8.0,2.0,362.0
2023-05-17-11:07:47.013262,8.0,4.0,362.0
2023-05-17-11:07:47.014261,6.0,0.0,362.0
2023-05-17-11:07:47.015261,6.0,0.0,362.0
2023-05-17-11:07:47.016261,8.0,5.0,362.0
2023-05-17-11:07:47.017244,4.0,0.0,362.0
2023-05-17-11:07:47.018240,7.0,2.0,362.0
2023-05-17-11:07:47.019205,7.0,2.0,362.0
2023-05-17-11:07:47.020265,7.0,2.0,362.0
2023-05-17-11:07:47.021261,4.0,2.0,362.0
2023-05-17-11:07:47.022265,5.0,5.0,362.0
2023-05-17-11:07:47.023215,5.0,5.0,362.0
2023-05-17-11:07:47.024205,6.0,6.0,362.0
2023-05-17-11:07:47.025262,4.0,4.0,362.0
2023-05-17-11:07:47.026261,5.0,6.0,362.0
2023-05-17-11:07:47.027263,5.0,6.0,362.0
2023-05-17-11:07:47.028261,7.0,5.0,362.0
2023-05-17-11:07:47.029262,6.0,4.0,362.0
2023-05-17-11:07:47.030261,4.0,3.0,362.0
2023-05-17-11:07:47.031262,4.0,3.0,362.0
2023-05-17-11:07:47.032262,4.0,3.0,362.0
2023-05-17-11:07:47.033268,1.0,2.0,362.0
2023-05-17-11:07:47.034261,6.0,2.0,362.0
2023-05-17-11:07:47.035261,6.0,2.0,362.0
2023-05-17-11:07:47.036264,6.0,2.0,362.0
2023-05-17-11:07:47.037262,1.0,3.0,362.0
2023-05-17-11:07:47.039239,0.0,4.0,362.0
2023-05-17-11:07:47.039239,0.0,4.0,362.0
2023-05-17-11:07:47.040241,2.0,8.0,362.0
2023-05-17-11:07:47.041240,0.0,7.0,362.0
2023-05-17-11:07:47.042240,0.0,7.0,362.0
2023-05-17-11:07:47.043239,0.0,7.0,362.0
2023-05-17-11:07:47.044240,0.0,7.0,362.0
2023-05-17-11:07:47.045239,1.0,8.0,362.0
2023-05-17-11:07:47.046239,2.0,6.0,362.0
2023-05-17-11:07:47.047239,5.0,2.0,362.0
2023-05-17-11:07:47.048239,5.0,2.0,362.0
2023-05-17-11:07:47.049239,8.0,3.0,362.0
2023-05-17-11:07:47.050239,7.0,1.0,362.0
2023-05-17-11:07:47.051240,11.0,2.0,362.0
2023-05-17-11:07:47.052240,11.0,2.0,362.0
2023-05-17-11:07:47.053241,11.0,1.0,362.0
2023-05-17-11:07:47.054239,10.0,1.0,362.0
2023-05-17-11:07:47.055239,8.0,6.0,362.0
2023-05-17-11:07:47.056242,8.0,6.0,362.0
2023-05-17-11:07:47.057240,3.0,3.0,362.0
2023-05-17-11:07:47.058241,4.0,8.0,362.0
2023-05-17-11:07:47.059239,2.0,7.0,362.0
2023-05-17-11:07:47.060204,2.0,7.0,362.0
2023-05-17-11:07:47.061240,1.0,6.0,362.0
2023-05-17-11:07:47.062240,4.0,5.0,362.0
2023-05-17-11:07:47.063240,4.0,5.0,362.0
2023-05-17-11:07:47.064205,4.0,5.0,362.0
2023-05-17-11:07:47.065239,7.0,0.0,362.0
2023-05-17-11:07:47.066239,13.0,3.0,362.0
2023-05-17-11:07:47.067241,9.0,4.0,362.0
2023-05-17-11:07:47.068240,9.0,4.0,362.0
2023-05-17-11:07:47.070239,6.0,2.0,362.0
2023-05-17-11:07:47.071205,1.0,3.0,362.0
2023-05-17-11:07:47.071205,2.0,5.0,362.0
2023-05-17-11:07:47.072263,2.0,5.0,362.0
2023-05-17-11:07:47.073261,2.0,5.0,362.0
2023-05-17-11:07:47.074264,5.0,6.0,362.0
2023-05-17-11:07:47.075263,7.0,5.0,362.0
2023-05-17-11:07:47.076267,7.0,5.0,362.0
2023-05-17-11:07:47.077240,6.0,5.0,362.0
2023-05-17-11:07:47.078261,7.0,5.0,362.0
2023-05-17-11:07:47.079262,7.0,5.0,362.0
2023-05-17-11:07:47.080262,7.0,5.0,362.0
2023-05-17-11:07:47.081261,7.0,5.0,362.0
2023-05-17-11:07:47.082262,9.0,3.0,362.0
2023-05-17-11:07:47.083261,9.0,1.0,362.0
2023-05-17-11:07:47.084265,6.0,1.0,362.0
2023-05-17-11:07:47.085244,6.0,1.0,362.0
2023-05-17-11:07:47.086269,5.0,0.0,362.0
2023-05-17-11:07:47.087204,4.0,5.0,362.0
2023-05-17-11:07:47.088264,4.0,5.0,362.0
2023-05-17-11:07:47.089262,4.0,5.0,362.0
2023-05-17-11:07:47.090261,5.0,4.0,362.0
2023-05-17-11:07:47.091262,2.0,6.0,362.0
2023-05-17-11:07:47.092262,7.0,4.0,362.0
2023-05-17-11:07:47.093262,7.0,4.0,362.0
2023-05-17-11:07:47.094261,6.0,6.0,362.0
2023-05-17-11:07:47.095263,6.0,6.0,362.0
2023-05-17-11:07:47.096261,4.0,3.0,362.0
2023-05-17-11:07:47.097266,4.0,3.0,362.0
2023-05-17-11:07:47.098261,9.0,3.0,362.0
2023-05-17-11:07:47.099261,6.0,2.0,362.0
2023-05-17-11:07:47.100265,7.0,1.0,362.0
2023-05-17-11:07:47.101204,7.0,1.0,362.0
2023-05-17-11:07:47.102270,5.0,3.0,362.0
2023-05-17-11:07:47.103261,8.0,3.0,362.0
2023-05-17-11:07:47.105204,4.0,6.0,362.0
2023-05-17-11:07:47.105204,2.0,3.0,362.0
2023-05-17-11:07:47.106261,4.0,6.0,362.0
2023-05-17-11:07:47.107262,4.0,6.0,362.0
2023-05-17-11:07:47.108233,4.0,6.0,362.0
2023-05-17-11:07:47.109246,4.0,6.0,362.0
2023-05-17-11:07:47.110261,4.0,5.0,362.0
2023-05-17-11:07:47.111261,4.0,4.0,362.0
2023-05-17-11:07:47.112261,5.0,4.0,363.0
2023-05-17-11:07:47.113262,5.0,4.0,363.0
2023-05-17-11:07:47.114261,4.0,3.0,362.0
2023-05-17-11:07:47.115264,4.0,3.0,362.0
2023-05-17-11:07:47.116265,7.0,2.0,362.0
2023-05-17-11:07:47.117263,7.0,2.0,362.0
2023-05-17-11:07:47.118261,7.0,2.0,362.0
2023-05-17-11:07:47.119261,4.0,5.0,362.0
2023-05-17-11:07:47.120264,4.0,4.0,362.0
2023-05-17-11:07:47.121263,4.0,6.0,362.0
2023-05-17-11:07:47.122261,4.0,6.0,362.0
2023-05-17-11:07:47.123262,5.0,3.0,362.0
2023-05-17-11:07:47.124241,3.0,3.0,362.0
2023-05-17-11:07:47.125263,3.0,3.0,362.0
2023-05-17-11:07:47.126261,3.0,3.0,362.0
2023-05-17-11:07:47.127261,4.0,5.0,362.0
2023-05-17-11:07:47.128262,7.0,6.0,362.0
2023-05-17-11:07:47.129261,5.0,8.0,362.0
2023-05-17-11:07:47.130261,5.0,8.0,362.0
2023-05-17-11:07:47.131267,7.0,7.0,362.0
2023-05-17-11:07:47.132265,5.0,4.0,362.0
2023-05-17-11:07:47.133241,8.0,3.0,362.0
2023-05-17-11:07:47.134240,8.0,3.0,362.0
2023-05-17-11:07:47.135239,3.0,1.0,362.0
2023-05-17-11:07:47.136267,5.0,6.0,362.0
2023-05-17-11:07:47.137261,5.0,6.0,362.0
2023-05-17-11:07:47.138261,5.0,6.0,362.0
2023-05-17-11:07:47.140261,5.0,4.0,362.0
2023-05-17-11:07:47.140261,3.0,6.0,362.0
2023-05-17-11:07:47.141239,4.0,5.0,362.0
2023-05-17-11:07:47.142261,4.0,5.0,362.0
2023-05-17-11:07:47.143262,6.0,6.0,362.0
2023-05-17-11:07:47.144262,5.0,6.0,362.0
2023-05-17-11:07:47.145262,7.0,3.0,362.0
2023-05-17-11:07:47.146205,7.0,3.0,362.0
2023-05-17-11:07:47.147261,4.0,4.0,362.0
2023-05-17-11:07:47.148265,4.0,3.0,362.0
2023-05-17-11:07:47.149261,4.0,2.0,362.0
2023-05-17-11:07:47.150204,4.0,2.0,362.0
2023-05-17-11:07:47.151261,4.0,0.0,362.0
2023-05-17-11:07:47.152264,6.0,2.0,362.0
2023-05-17-11:07:47.153261,3.0,4.0,362.0
2023-05-17-11:07:47.154262,3.0,4.0,362.0
2023-05-17-11:07:47.155262,3.0,9.0,362.0
2023-05-17-11:07:47.156261,1.0,0.0,362.0
2023-05-17-11:07:47.157203,5.0,2.0,362.0
2023-05-17-11:07:47.158205,5.0,2.0,362.0
2023-05-17-11:07:47.159240,4.0,4.0,362.0
2023-05-17-11:07:47.160239,7.0,5.0,362.0
2023-05-17-11:07:47.161240,7.0,5.0,362.0
2023-05-17-11:07:47.162240,7.0,5.0,362.0
2023-05-17-11:07:47.163240,7.0,5.0,362.0
2023-05-17-11:07:47.164240,4.0,4.0,362.0
2023-05-17-11:07:47.165241,5.0,2.0,362.0
2023-05-17-11:07:47.166240,5.0,2.0,362.0
2023-05-17-11:07:47.167239,5.0,2.0,362.0
2023-05-17-11:07:47.168244,3.0,1.0,362.0
2023-05-17-11:07:47.169240,5.0,5.0,362.0
2023-05-17-11:07:47.170240,4.0,3.0,362.0
2023-05-17-11:07:47.171240,4.0,3.0,362.0
2023-05-17-11:07:47.172246,3.0,5.0,362.0
2023-05-17-11:07:47.173240,4.0,1.0,362.0
2023-05-17-11:07:47.175239,4.0,1.0,362.0
2023-05-17-11:07:47.175239,4.0,3.0,362.0
2023-05-17-11:07:47.176239,3.0,7.0,362.0
2023-05-17-11:07:47.177240,7.0,5.0,362.0
2023-05-17-11:07:47.178240,7.0,5.0,362.0
2023-05-17-11:07:47.179240,7.0,5.0,362.0
2023-05-17-11:07:47.180239,5.0,5.0,362.0
2023-05-17-11:07:47.181262,5.0,5.0,362.0
2023-05-17-11:07:47.182262,5.0,5.0,362.0
2023-05-17-11:07:47.183262,5.0,5.0,362.0
2023-05-17-11:07:47.184264,9.0,3.0,362.0
2023-05-17-11:07:47.185240,5.0,6.0,362.0
2023-05-17-11:07:47.186264,5.0,6.0,362.0
2023-05-17-11:07:47.187204,5.0,6.0,362.0
2023-05-17-11:07:47.188262,5.0,4.0,362.0
2023-05-17-11:07:47.189268,5.0,6.0,362.0
2023-05-17-11:07:47.190263,4.0,5.0,362.0
2023-05-17-11:07:47.191205,4.0,5.0,362.0
2023-05-17-11:07:47.192262,2.0,2.0,362.0
2023-05-17-11:07:47.193262,2.0,3.0,362.0
2023-05-17-11:07:47.194261,2.0,1.0,362.0
2023-05-17-11:07:47.195263,2.0,1.0,362.0
2023-05-17-11:07:47.196265,7.0,6.0,362.0
2023-05-17-11:07:47.197262,8.0,6.0,362.0
2023-05-17-11:07:47.198261,8.0,6.0,362.0
2023-05-17-11:07:47.199261,8.0,6.0,362.0
2023-05-17-11:07:47.200264,7.0,6.0,362.0
2023-05-17-11:07:47.201239,6.0,1.0,362.0
2023-05-17-11:07:47.202269,3.0,3.0,362.0
2023-05-17-11:07:47.203262,3.0,3.0,362.0
2023-05-17-11:07:47.204262,3.0,3.0,362.0
2023-05-17-11:07:47.205263,5.0,6.0,362.0
2023-05-17-11:07:47.207258,4.0,7.0,362.0
2023-05-17-11:07:47.207258,6.0,8.0,362.0
2023-05-17-11:07:47.208205,5.0,5.0,362.0
2023-05-17-11:07:47.209268,4.0,2.0,362.0
2023-05-17-11:07:47.210261,4.0,2.0,362.0
2023-05-17-11:07:47.211239,4.0,2.0,362.0
2023-05-17-11:07:47.212265,4.0,2.0,362.0
2023-05-17-11:07:47.213261,2.0,4.0,362.0
2023-05-17-11:07:47.214261,4.0,5.0,362.0
2023-05-17-11:07:47.215261,6.0,2.0,362.0
2023-05-17-11:07:47.216265,6.0,2.0,362.0
2023-05-17-11:07:47.217262,7.0,4.0,362.0
2023-05-17-11:07:47.218261,7.0,4.0,362.0
2023-05-17-11:07:47.219262,4.0,6.0,362.0
2023-05-17-11:07:47.220262,4.0,6.0,362.0
2023-05-17-11:07:47.221263,3.0,5.0,362.0
2023-05-17-11:07:47.222261,3.0,5.0,362.0
2023-05-17-11:07:47.223240,2.0,5.0,362.0
2023-05-17-11:07:47.224239,4.0,5.0,362.0
2023-05-17-11:07:47.225240,4.0,4.0,362.0
2023-05-17-11:07:47.226239,5.0,5.0,362.0
2023-05-17-11:07:47.227240,5.0,5.0,362.0
2023-05-17-11:07:47.228241,5.0,5.0,362.0
2023-05-17-11:07:47.229241,6.0,4.0,362.0
2023-05-17-11:07:47.230239,6.0,1.0,362.0
2023-05-17-11:07:47.231240,3.0,1.0,362.0
2023-05-17-11:07:47.232205,3.0,1.0,362.0
2023-05-17-11:07:47.233241,2.0,1.0,362.0
2023-05-17-11:07:47.234240,6.0,5.0,362.0
2023-05-17-11:07:47.235264,6.0,5.0,362.0
2023-05-17-11:07:47.236221,6.0,5.0,362.0
2023-05-17-11:07:47.237268,7.0,4.0,362.0
2023-05-17-11:07:47.238263,5.0,5.0,362.0
2023-05-17-11:07:47.239261,6.0,7.0,362.0
2023-05-17-11:07:47.240262,6.0,7.0,362.0
2023-05-17-11:07:47.242240,5.0,3.0,362.0
2023-05-17-11:07:47.242240,5.0,3.0,362.0
2023-05-17-11:07:47.243218,3.0,6.0,362.0
2023-05-17-11:07:47.244265,3.0,6.0,362.0
2023-05-17-11:07:47.245261,3.0,6.0,362.0
2023-05-17-11:07:47.246262,6.0,4.0,362.0
2023-05-17-11:07:47.247261,6.0,4.0,362.0
2023-05-17-11:07:47.248264,6.0,4.0,362.0
2023-05-17-11:07:47.249261,6.0,4.0,362.0
2023-05-17-11:07:47.250261,7.0,3.0,362.0
2023-05-17-11:07:47.251267,6.0,4.0,362.0
2023-05-17-11:07:47.252262,7.0,3.0,362.0
2023-05-17-11:07:47.253263,7.0,3.0,362.0
2023-05-17-11:07:47.254261,2.0,4.0,362.0
2023-05-17-11:07:47.255261,3.0,5.0,362.0
2023-05-17-11:07:47.256261,5.0,4.0,362.0
2023-05-17-11:07:47.257262,5.0,4.0,362.0
2023-05-17-11:07:47.258241,4.0,6.0,362.0
2023-05-17-11:07:47.259240,2.0,7.0,362.0
2023-05-17-11:07:47.260239,5.0,6.0,362.0
2023-05-17-11:07:47.261242,5.0,6.0,362.0
2023-05-17-11:07:47.262240,5.0,6.0,362.0
2023-05-17-11:07:47.263241,8.0,4.0,362.0
2023-05-17-11:07:47.264242,6.0,2.0,362.0
2023-05-17-11:07:47.265240,6.0,2.0,362.0
2023-05-17-11:07:47.266240,3.0,3.0,362.0
2023-05-17-11:07:47.267240,7.0,2.0,362.0
2023-05-17-11:07:47.268240,6.0,3.0,362.0
2023-05-17-11:07:47.269239,6.0,3.0,362.0
2023-05-17-11:07:47.270240,6.0,0.0,362.0
2023-05-17-11:07:47.271240,4.0,5.0,362.0
2023-05-17-11:07:47.272239,2.0,5.0,362.0
2023-05-17-11:07:47.273205,2.0,5.0,362.0
2023-05-17-11:07:47.274240,0.0,6.0,362.0
2023-05-17-11:07:47.276265,0.0,6.0,362.0
2023-05-17-11:07:47.276265,7.0,5.0,362.0
2023-05-17-11:07:47.277203,7.0,5.0,362.0
2023-05-17-11:07:47.278262,7.0,5.0,362.0
2023-05-17-11:07:47.279239,5.0,2.0,362.0
2023-05-17-11:07:47.280242,5.0,2.0,362.0
2023-05-17-11:07:47.281241,5.0,2.0,362.0
2023-05-17-11:07:47.282241,4.0,0.0,362.0
2023-05-17-11:07:47.283239,2.0,2.0,362.0
2023-05-17-11:07:47.284240,5.0,1.0,362.0
2023-05-17-11:07:47.285239,5.0,1.0,362.0
2023-05-17-11:07:47.286239,5.0,1.0,362.0
2023-05-17-11:07:47.287241,7.0,1.0,362.0
2023-05-17-11:07:47.288240,5.0,3.0,362.0
2023-05-17-11:07:47.289240,5.0,3.0,362.0
2023-05-17-11:07:47.290261,7.0,6.0,362.0
2023-05-17-11:07:47.291263,5.0,2.0,362.0
2023-05-17-11:07:47.292266,6.0,1.0,362.0
2023-05-17-11:07:47.293261,6.0,1.0,362.0
2023-05-17-11:07:47.294261,6.0,1.0,362.0
2023-05-17-11:07:47.295262,7.0,2.0,362.0
2023-05-17-11:07:47.296264,7.0,2.0,362.0
2023-05-17-11:07:47.297261,8.0,4.0,362.0
2023-05-17-11:07:47.298262,8.0,4.0,362.0
2023-05-17-11:07:47.299263,6.0,2.0,362.0
2023-05-17-11:07:47.300262,6.0,5.0,362.0
2023-05-17-11:07:47.301239,7.0,4.0,362.0
2023-05-17-11:07:47.302261,7.0,4.0,362.0
2023-05-17-11:07:47.303262,4.0,3.0,362.0
2023-05-17-11:07:47.304211,5.0,3.0,362.0
2023-05-17-11:07:47.305240,5.0,3.0,362.0
2023-05-17-11:07:47.306240,5.0,3.0,362.0
2023-05-17-11:07:47.307241,3.0,7.0,362.0
2023-05-17-11:07:47.309232,4.0,8.0,362.0
2023-05-17-11:07:47.309232,4.0,8.0,362.0
2023-05-17-11:07:47.310252,4.0,8.0,362.0
2023-05-17-11:07:47.311252,5.0,8.0,362.0
2023-05-17-11:07:47.312232,4.0,7.0,362.0
2023-05-17-11:07:47.313229,4.0,7.0,362.0
2023-05-17-11:07:47.314225,4.0,7.0,362.0
2023-05-17-11:07:47.315229,3.0,8.0,362.0
2023-05-17-11:07:47.316231,5.0,0.0,362.0
2023-05-17-11:07:47.317229,6.0,0.0,362.0
2023-05-17-11:07:47.318204,6.0,0.0,362.0
