# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.643391657070729494e+09,0.000000000000000000e+00,3.503224734535243634e+00,0.000000000000000000e+00,1.301858042517310521e+00
1.666666666666666644e-02,1.643391657072758436e+09,0.000000000000000000e+00,1.301858042517310521e+00,-4.711701781767629882e-02,1.301858042517310521e+00
3.333333333333333287e-02,1.643391657076717138e+09,0.000000000000000000e+00,3.501620239861761519e+00,0.000000000000000000e+00,3.501620239861761519e+00
5.000000000000000278e-02,1.643391657093694687e+09,0.000000000000000000e+00,3.525687659963998133e+00,0.000000000000000000e+00,3.525687659963998133e+00
6.666666666666666574e-02,1.643391657109680653e+09,0.000000000000000000e+00,3.500015745188279848e+00,0.000000000000000000e+00,3.500015745188279848e+00
8.333333333333332871e-02,1.643391657126606226e+09,0.000000000000000000e+00,3.397328086085402266e+00,0.000000000000000000e+00,3.397328086085402266e+00
1.000000000000000056e-01,1.643391657142556190e+09,0.000000000000000000e+00,3.350797740554411153e+00,0.000000000000000000e+00,3.350797740554411153e+00
1.166666666666666685e-01,1.643391657158524752e+09,0.000000000000000000e+00,3.333148299146104332e+00,0.000000000000000000e+00,3.333148299146104332e+00
1.333333333333333315e-01,1.643391657176733971e+09,0.000000000000000000e+00,3.106914550185076784e+00,0.000000000000000000e+00,3.106914550185076784e+00
1.499999999999999944e-01,1.643391657193701744e+09,0.000000000000000000e+00,2.996204417714787294e+00,0.000000000000000000e+00,2.996204417714787294e+00
1.666666666666666574e-01,1.643391657209628820e+09,0.000000000000000000e+00,2.660865030956953259e+00,0.000000000000000000e+00,2.660865030956953259e+00
1.833333333333333204e-01,1.643391657226628065e+09,0.000000000000000000e+00,1.608316525152460263e+00,0.000000000000000000e+00,1.608316525152460263e+00
2.000000000000000111e-01,1.643391657243200302e+09,0.000000000000000000e+00,8.028601990642658670e-01,0.000000000000000000e+00,8.028601990642658670e-01
