2022-01-28-09:39:10.096864,1.0,0.0,364.0
2022-01-28-09:39:10.097808,11.0,6.0,364.0
2022-01-28-09:39:10.098804,9.0,0.0,364.0
2022-01-28-09:39:10.099816,2.0,9.0,364.0
2022-01-28-09:39:10.100832,1.0,2.0,364.0
2022-01-28-09:39:10.100832,7.0,2.0,364.0
2022-01-28-09:39:10.102847,6.0,14.0,364.0
2022-01-28-09:39:10.102847,16.0,6.0,364.0
2022-01-28-09:39:10.103807,5.0,14.0,364.0
2022-01-28-09:39:10.104812,3.0,21.0,364.0
2022-01-28-09:39:10.105785,0.0,6.0,364.0
2022-01-28-09:39:10.106784,6.0,2.0,364.0
2022-01-28-09:39:10.107807,6.0,2.0,364.0
2022-01-28-09:39:10.108804,15.0,5.0,364.0
2022-01-28-09:39:10.109801,8.0,13.0,364.0
2022-01-28-09:39:10.110797,4.0,17.0,364.0
2022-01-28-09:39:10.111807,6.0,10.0,365.0
2022-01-28-09:39:10.112792,0.0,9.0,364.0
2022-01-28-09:39:10.113790,3.0,5.0,364.0
2022-01-28-09:39:10.114786,4.0,6.0,365.0
2022-01-28-09:39:10.115791,8.0,2.0,364.0
2022-01-28-09:39:10.116781,11.0,5.0,364.0
2022-01-28-09:39:10.117778,14.0,10.0,364.0
2022-01-28-09:39:10.118777,10.0,5.0,364.0
2022-01-28-09:39:10.119772,5.0,11.0,364.0
2022-01-28-09:39:10.120792,2.0,4.0,364.0
2022-01-28-09:39:10.121769,5.0,8.0,364.0
2022-01-28-09:39:10.122739,5.0,8.0,364.0
2022-01-28-09:39:10.123737,1.0,1.0,365.0
2022-01-28-09:39:10.124760,15.0,14.0,364.0
2022-01-28-09:39:10.125757,13.0,2.0,364.0
2022-01-28-09:39:10.126754,7.0,4.0,364.0
2022-01-28-09:39:10.127751,2.0,18.0,364.0
2022-01-28-09:39:10.128754,2.0,11.0,364.0
2022-01-28-09:39:10.129748,1.0,7.0,364.0
2022-01-28-09:39:10.130743,1.0,3.0,364.0
2022-01-28-09:39:10.131741,1.0,3.0,364.0
2022-01-28-09:39:10.132738,12.0,11.0,364.0
2022-01-28-09:39:10.133735,10.0,2.0,364.0
2022-01-28-09:39:10.135730,5.0,10.0,364.0
2022-01-28-09:39:10.136730,1.0,11.0,364.0
2022-01-28-09:39:10.136730,2.0,13.0,364.0
2022-01-28-09:39:10.137725,0.0,2.0,364.0
2022-01-28-09:39:10.138723,12.0,2.0,364.0
2022-01-28-09:39:10.139741,14.0,2.0,364.0
2022-01-28-09:39:10.140692,9.0,6.0,364.0
2022-01-28-09:39:10.141714,3.0,12.0,364.0
2022-01-28-09:39:10.142713,4.0,14.0,364.0
2022-01-28-09:39:10.143685,0.0,10.0,364.0
2022-01-28-09:39:10.144706,1.0,14.0,364.0
2022-01-28-09:39:10.145705,4.0,12.0,364.0
2022-01-28-09:39:10.146675,2.0,11.0,364.0
2022-01-28-09:39:10.147699,7.0,22.0,364.0
