2022-01-28-09:38:13.738902,12.0,14.0,365.0
2022-01-28-09:38:13.738902,9.0,5.0,364.0
2022-01-28-09:38:13.739889,1.0,15.0,364.0
2022-01-28-09:38:13.740919,6.0,14.0,364.0
2022-01-28-09:38:13.741883,2.0,2.0,364.0
2022-01-28-09:38:13.742880,1.0,6.0,364.0
2022-01-28-09:38:13.743877,4.0,5.0,364.0
2022-01-28-09:38:13.744908,11.0,3.0,364.0
2022-01-28-09:38:13.745900,14.0,3.0,364.0
2022-01-28-09:38:13.747866,11.0,3.0,364.0
2022-01-28-09:38:13.748869,4.0,11.0,364.0
2022-01-28-09:38:13.749897,3.0,18.0,364.0
2022-01-28-09:38:13.750895,6.0,2.0,364.0
2022-01-28-09:38:13.751893,2.0,8.0,364.0
2022-01-28-09:38:13.752888,4.0,5.0,364.0
2022-01-28-09:38:13.753941,5.0,4.0,364.0
2022-01-28-09:38:13.754210,10.0,7.0,364.0
2022-01-28-09:38:13.754210,12.0,12.0,364.0
2022-01-28-09:38:13.755235,11.0,3.0,364.0
2022-01-28-09:38:13.756238,2.0,11.0,364.0
2022-01-28-09:38:13.757230,2.0,15.0,364.0
2022-01-28-09:38:13.758229,1.0,9.0,364.0
2022-01-28-09:38:13.759225,4.0,2.0,364.0
2022-01-28-09:38:13.760211,14.0,7.0,364.0
2022-01-28-09:38:13.761220,10.0,3.0,364.0
2022-01-28-09:38:13.762216,9.0,2.0,364.0
2022-01-28-09:38:13.763250,4.0,6.0,364.0
2022-01-28-09:38:13.763250,2.0,17.0,365.0
2022-01-28-09:38:13.764276,0.0,16.0,364.0
2022-01-28-09:38:13.765273,5.0,14.0,364.0
2022-01-28-09:38:13.766244,1.0,0.0,364.0
2022-01-28-09:38:13.767267,10.0,13.0,363.0
2022-01-28-09:38:13.768239,14.0,3.0,364.0
2022-01-28-09:38:13.769235,0.0,5.0,365.0
2022-01-28-09:38:13.770234,2.0,1.0,365.0
2022-01-28-09:38:13.771230,1.0,20.0,364.0
2022-01-28-09:38:13.772230,14.0,14.0,364.0
