2022-01-28-09:41:49.291788,8.0,2.0,364.0
2022-01-28-09:41:49.292744,3.0,20.0,364.0
2022-01-28-09:41:49.293741,1.0,7.0,364.0
2022-01-28-09:41:49.293741,7.0,5.0,364.0
2022-01-28-09:41:49.295751,7.0,9.0,364.0
2022-01-28-09:41:49.295751,11.0,8.0,364.0
2022-01-28-09:41:49.296736,13.0,3.0,364.0
2022-01-28-09:41:49.297757,13.0,9.0,364.0
2022-01-28-09:41:49.298727,2.0,23.0,365.0
2022-01-28-09:41:49.299780,3.0,10.0,364.0
2022-01-28-09:41:49.300723,3.0,6.0,364.0
2022-01-28-09:41:49.301755,4.0,4.0,364.0
2022-01-28-09:41:49.303750,3.0,1.0,364.0
2022-01-28-09:41:49.304712,8.0,13.0,364.0
2022-01-28-09:41:49.305709,10.0,6.0,364.0
2022-01-28-09:41:49.306740,2.0,19.0,364.0
2022-01-28-09:41:49.307737,3.0,11.0,364.0
2022-01-28-09:41:49.308734,3.0,5.0,364.0
2022-01-28-09:41:49.309698,4.0,8.0,364.0
2022-01-28-09:41:49.310702,6.0,14.0,364.0
2022-01-28-09:41:49.311692,7.0,6.0,364.0
2022-01-28-09:41:49.312717,12.0,20.0,364.0
2022-01-28-09:41:49.313714,9.0,11.0,364.0
2022-01-28-09:41:49.314720,6.0,1.0,364.0
2022-01-28-09:41:49.315717,4.0,4.0,364.0
2022-01-28-09:41:49.316716,2.0,21.0,365.0
2022-01-28-09:41:49.317712,1.0,23.0,365.0
2022-01-28-09:41:49.319686,6.0,23.0,364.0
2022-01-28-09:41:49.319686,4.0,3.0,364.0
2022-01-28-09:41:49.320669,10.0,9.0,364.0
2022-01-28-09:41:49.321701,7.0,11.0,364.0
2022-01-28-09:41:49.322664,6.0,1.0,364.0
2022-01-28-09:41:49.323696,4.0,5.0,364.0
2022-01-28-09:41:49.324696,4.0,7.0,364.0
2022-01-28-09:41:49.325692,5.0,20.0,364.0
2022-01-28-09:41:49.326688,7.0,12.0,364.0
2022-01-28-09:41:49.327685,3.0,10.0,364.0
2022-01-28-09:41:49.328684,7.0,14.0,364.0
2022-01-28-09:41:49.329672,5.0,7.0,364.0
2022-01-28-09:41:49.330668,10.0,6.0,364.0
2022-01-28-09:41:49.331663,9.0,6.0,364.0
2022-01-28-09:41:49.332659,7.0,21.0,364.0
2022-01-28-09:41:49.333634,0.0,20.0,364.0
2022-01-28-09:41:49.334659,2.0,9.0,365.0
2022-01-28-09:41:49.335655,2.0,9.0,365.0
2022-01-28-09:41:49.337649,1.0,8.0,364.0
2022-01-28-09:41:49.337649,2.0,7.0,364.0
2022-01-28-09:41:49.338648,13.0,5.0,364.0
