2022-01-24-18:19:02.666211,512.0,512.0,0.0
2022-01-24-18:19:02.667241,512.0,512.0,0.0
2022-01-24-18:19:02.668240,512.0,512.0,0.0
2022-01-24-18:19:02.669235,512.0,512.0,0.0
2022-01-24-18:19:02.670232,512.0,512.0,0.0
2022-01-24-18:19:02.671231,512.0,512.0,0.0
2022-01-24-18:19:02.672227,512.0,512.0,0.0
2022-01-24-18:19:02.673230,512.0,512.0,0.0
2022-01-24-18:19:02.674222,512.0,512.0,0.0
2022-01-24-18:19:02.675219,512.0,512.0,0.0
2022-01-24-18:19:02.676218,512.0,512.0,0.0
2022-01-24-18:19:02.677214,512.0,512.0,0.0
2022-01-24-18:19:02.678211,512.0,512.0,0.0
2022-01-24-18:19:02.679210,512.0,512.0,0.0
2022-01-24-18:19:02.680207,512.0,512.0,0.0
2022-01-24-18:19:02.681203,512.0,512.0,0.0
2022-01-24-18:19:02.682205,512.0,512.0,0.0
2022-01-24-18:19:02.697129,512.0,512.0,0.0
2022-01-24-18:19:02.698158,512.0,512.0,0.0
2022-01-24-18:19:02.699147,512.0,512.0,0.0
2022-01-24-18:19:02.700317,512.0,512.0,0.0
2022-01-24-18:19:02.700415,512.0,512.0,0.0
2022-01-24-18:19:02.700415,512.0,512.0,0.0
2022-01-24-18:19:02.701584,512.0,512.0,0.0
2022-01-24-18:19:02.701682,512.0,512.0,0.0
2022-01-24-18:19:02.701682,512.0,512.0,0.0
2022-01-24-18:19:02.702682,512.0,512.0,0.0
2022-01-24-18:19:02.703679,512.0,512.0,0.0
2022-01-24-18:19:02.704700,512.0,512.0,0.0
2022-01-24-18:19:02.705854,512.0,512.0,0.0
2022-01-24-18:19:02.705953,512.0,512.0,0.0
2022-01-24-18:19:02.705953,512.0,512.0,0.0
2022-01-24-18:19:02.706977,512.0,512.0,0.0
2022-01-24-18:19:02.707973,512.0,512.0,0.0
2022-01-24-18:19:02.708971,512.0,512.0,0.0
2022-01-24-18:19:02.709969,512.0,512.0,0.0
2022-01-24-18:19:02.710966,512.0,512.0,0.0
2022-01-24-18:19:02.711965,512.0,512.0,0.0
2022-01-24-18:19:02.712961,512.0,512.0,0.0
2022-01-24-18:19:02.713957,512.0,512.0,0.0
2022-01-24-18:19:02.714961,512.0,512.0,0.0
2022-01-24-18:19:02.715953,512.0,512.0,0.0
2022-01-24-18:19:02.716949,512.0,512.0,0.0
2022-01-24-18:19:02.717948,512.0,512.0,0.0
2022-01-24-18:19:02.718947,512.0,512.0,0.0
2022-01-24-18:19:02.719944,512.0,512.0,0.0
2022-01-24-18:19:02.720939,512.0,512.0,0.0
2022-01-24-18:19:02.721936,512.0,512.0,0.0
2022-01-24-18:19:02.723115,512.0,512.0,0.0
2022-01-24-18:19:02.723212,512.0,512.0,0.0
2022-01-24-18:19:02.723212,512.0,512.0,0.0
2022-01-24-18:19:02.724235,512.0,512.0,0.0
2022-01-24-18:19:02.725235,512.0,512.0,0.0
2022-01-24-18:19:02.726230,512.0,512.0,0.0
2022-01-24-18:19:02.727231,512.0,512.0,0.0
2022-01-24-18:19:02.728443,512.0,512.0,0.0
2022-01-24-18:19:02.728537,512.0,512.0,0.0
2022-01-24-18:19:02.728537,512.0,512.0,0.0
2022-01-24-18:19:02.729708,512.0,512.0,0.0
2022-01-24-18:19:02.729804,512.0,512.0,0.0
2022-01-24-18:19:02.729804,512.0,512.0,0.0
2022-01-24-18:19:02.730828,512.0,512.0,0.0
2022-01-24-18:19:02.731884,512.0,512.0,0.0
2022-01-24-18:19:02.731884,512.0,512.0,0.0
2022-01-24-18:19:02.732883,512.0,512.0,0.0
2022-01-24-18:19:02.733880,512.0,512.0,0.0
2022-01-24-18:19:02.734877,512.0,512.0,0.0
2022-01-24-18:19:02.735875,512.0,512.0,0.0
2022-01-24-18:19:02.736872,512.0,512.0,0.0
2022-01-24-18:19:02.737869,512.0,512.0,0.0
2022-01-24-18:19:02.738867,512.0,512.0,0.0
2022-01-24-18:19:02.739864,512.0,512.0,0.0
2022-01-24-18:19:02.740861,512.0,512.0,0.0
2022-01-24-18:19:02.741859,512.0,512.0,0.0
2022-01-24-18:19:02.742856,512.0,512.0,0.0
2022-01-24-18:19:02.743854,512.0,512.0,0.0
2022-01-24-18:19:02.744851,512.0,512.0,0.0
2022-01-24-18:19:02.745848,512.0,512.0,0.0
2022-01-24-18:19:02.746845,512.0,512.0,0.0
2022-01-24-18:19:02.747843,512.0,512.0,0.0
2022-01-24-18:19:02.748840,512.0,512.0,0.0
2022-01-24-18:19:02.749871,512.0,512.0,0.0
2022-01-24-18:19:02.750868,512.0,512.0,0.0
2022-01-24-18:19:02.751867,512.0,512.0,0.0
2022-01-24-18:19:02.752861,512.0,512.0,0.0
2022-01-24-18:19:02.753859,512.0,512.0,0.0
2022-01-24-18:19:02.755022,512.0,512.0,0.0
2022-01-24-18:19:02.755119,512.0,512.0,0.0
2022-01-24-18:19:02.755119,512.0,512.0,0.0
2022-01-24-18:19:02.756142,512.0,512.0,0.0
2022-01-24-18:19:02.757141,512.0,512.0,0.0
2022-01-24-18:19:02.758140,512.0,512.0,0.0
2022-01-24-18:19:02.759135,512.0,512.0,0.0
2022-01-24-18:19:02.760134,512.0,512.0,0.0
2022-01-24-18:19:02.761130,512.0,512.0,0.0
2022-01-24-18:19:02.762102,512.0,512.0,0.0
2022-01-24-18:19:02.763100,512.0,512.0,0.0
2022-01-24-18:19:02.764097,512.0,512.0,0.0
2022-01-24-18:19:02.765229,512.0,512.0,0.0
2022-01-24-18:19:02.765326,512.0,512.0,0.0
2022-01-24-18:19:02.765326,512.0,512.0,0.0
2022-01-24-18:19:02.766352,512.0,512.0,0.0
2022-01-24-18:19:02.767349,512.0,512.0,0.0
2022-01-24-18:19:02.768459,512.0,512.0,0.0
2022-01-24-18:19:02.768558,512.0,512.0,0.0
2022-01-24-18:19:02.768558,512.0,512.0,0.0
2022-01-24-18:19:02.769584,512.0,512.0,0.0
2022-01-24-18:19:02.770581,512.0,512.0,0.0
2022-01-24-18:19:02.771581,512.0,512.0,0.0
2022-01-24-18:19:02.772738,512.0,512.0,0.0
2022-01-24-18:19:02.772836,512.0,512.0,0.0
2022-01-24-18:19:02.772836,512.0,512.0,0.0
2022-01-24-18:19:02.773863,512.0,512.0,0.0
2022-01-24-18:19:02.774867,512.0,512.0,0.0
2022-01-24-18:19:02.775830,512.0,512.0,0.0
2022-01-24-18:19:02.776854,512.0,512.0,0.0
2022-01-24-18:19:02.777854,512.0,512.0,0.0
2022-01-24-18:19:02.778848,512.0,512.0,0.0
2022-01-24-18:19:02.779846,512.0,512.0,0.0
2022-01-24-18:19:02.780843,512.0,512.0,0.0
