2021-12-17-15:51:39.748592,4.0,15.0,433.0
2021-12-17-15:51:39.748592,3.0,9.0,433.0
2021-12-17-15:51:39.749590,6.0,1.0,433.0
2021-12-17-15:51:39.750619,3.0,0.0,433.0
2021-12-17-15:51:39.751617,14.0,0.0,433.0
2021-12-17-15:51:39.752616,11.0,8.0,434.0
2021-12-17-15:51:39.753580,5.0,10.0,434.0
2021-12-17-15:51:39.754608,1.0,23.0,435.0
2021-12-17-15:51:39.755610,3.0,1.0,435.0
2021-12-17-15:51:39.756604,2.0,10.0,435.0
2021-12-17-15:51:39.757602,6.0,10.0,435.0
2021-12-17-15:51:39.758598,6.0,7.0,435.0
2021-12-17-15:51:39.759587,6.0,8.0,436.0
2021-12-17-15:51:39.760587,9.0,26.0,436.0
2021-12-17-15:51:39.762555,6.0,4.0,437.0
2021-12-17-15:51:39.762555,6.0,4.0,437.0
2021-12-17-15:51:39.763552,3.0,24.0,437.0
2021-12-17-15:51:39.765547,2.0,16.0,437.0
2021-12-17-15:51:39.765547,5.0,14.0,438.0
2021-12-17-15:51:39.766544,5.0,4.0,438.0
2021-12-17-15:51:39.771532,11.0,3.0,438.0
2021-12-17-15:51:39.771532,10.0,13.0,439.0
2021-12-17-15:51:39.772555,7.0,1.0,439.0
2021-12-17-15:51:39.773553,0.0,9.0,440.0
2021-12-17-15:51:39.774553,3.0,9.0,440.0
2021-12-17-15:51:39.775547,1.0,1.0,440.0
2021-12-17-15:51:39.776545,6.0,12.0,440.0
2021-12-17-15:51:39.777568,4.0,23.0,440.0
2021-12-17-15:51:39.778538,8.0,4.0,440.0
2021-12-17-15:51:39.779526,8.0,2.0,440.0
2021-12-17-15:51:39.780534,4.0,16.0,439.0
2021-12-17-15:51:39.781532,6.0,8.0,440.0
2021-12-17-15:51:39.782502,13.0,15.0,440.0
2021-12-17-15:51:39.783532,0.0,30.0,440.0
2021-12-17-15:51:39.784523,1.0,24.0,440.0
2021-12-17-15:51:39.785527,1.0,24.0,440.0
2021-12-17-15:51:39.786492,1.0,26.0,440.0
2021-12-17-15:51:39.787517,1.0,18.0,440.0
2021-12-17-15:51:39.788512,4.0,14.0,440.0
2021-12-17-15:51:39.789510,5.0,19.0,440.0
2021-12-17-15:51:39.790481,10.0,11.0,440.0
2021-12-17-15:51:39.791504,8.0,5.0,440.0
2021-12-17-15:51:39.792502,3.0,24.0,440.0
2021-12-17-15:51:39.793473,3.0,24.0,440.0
2021-12-17-15:51:39.794470,2.0,5.0,440.0
2021-12-17-15:51:39.795497,4.0,3.0,441.0
