# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.642707053540054321e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.642707053544043779e+09,2.377284464025823980e-06,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.642707053548032761e+09,9.516305047969580871e-06,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-8.347250038429656963e-07,-1.152926340345217547e-10,-1.379679076334823806e-08
5.000000000000000278e-02,1.642707053564987898e+09,2.140309853202594068e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-1.082394340486561700e-05,-1.838341991048554675e-09,-1.924727981540944978e-07
6.666666666666666574e-02,1.642707053582939386e+09,3.799281763195493051e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-4.127848708286445975e-05,-1.072104275402523795e-08,-8.715648821055254076e-07
8.333333333333332871e-02,1.642707053599930048e+09,5.921323101464255926e-05,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-1.034208623935332493e-04,-3.941128426387441964e-08,-2.566555680487897198e-06
1.000000000000000056e-01,1.642707053618844271e+09,8.496927865313995626e-05,0.000000000000000000e+00,0.000000000000000000e+00,-9.262370933936571182e-01,-2.081343707874156194e-04,-1.105803414669929222e-07,-5.964292803075038705e-06
1.166666666666666685e-01,1.642707053635797977e+09,1.151486126146100984e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-3.657134837179209564e-04,-2.596739592718851980e-07,-1.191042391390216141e-05
1.333333333333333315e-01,1.642707053650757790e+09,1.496280312915037149e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-5.856193118176892956e-04,-5.374219823650674355e-07,-2.139299775443713347e-05
1.499999999999999944e-01,1.642707053666715384e+09,1.882806942371387845e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-8.762439686061784111e-04,-1.012044387579071302e-06,-3.552244149265943709e-05
1.666666666666666574e-01,1.642707053687659979e+09,2.309839855130140038e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-1.244687539295105932e-03,-1.771095565770421123e-06,-5.550818263605318353e-05
1.833333333333333204e-01,1.642707053702619314e+09,2.776278761367724154e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-1.696551226472933858e-03,-2.922893627085930081e-06,-8.263223834928656040e-05
2.000000000000000111e-01,1.642707053719574213e+09,3.281236211504203674e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-2.235750058053098243e-03,-4.597487307175297957e-06,-1.182201456367488253e-04
2.166666666666666741e-01,1.642707053735651016e+09,3.824126142906797356e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-2.864348310913750108e-03,-6.947119660214686116e-06,-1.636096517989386054e-04
2.333333333333333370e-01,1.642707053751608610e+09,4.404752134840097806e-04,0.000000000000000000e+00,0.000000000000000000e+00,-9.262370933936571182e-01,-3.582420528740477839e-03,-1.014615505440830393e-05,-2.201176252170862805e-04
2.500000000000000000e-01,1.642707053770547152e+09,5.023393436151332844e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-4.387940697831466987e-03,-1.439044394377289316e-05,-2.890056812915794688e-04
2.666666666666666630e-01,1.642707053787492514e+09,5.680886793941054402e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-5.276701793649453409e-03,-1.989610837438810125e-05,-3.714450467551217794e-04
2.833333333333333259e-01,1.642707053803448677e+09,6.378702107915561019e-04,0.000000000000000000e+00,0.000000000000000000e+00,-9.262370933936571182e-01,-6.242267527768350852e-03,-2.689774008408898009e-05,-4.684812071748934272e-04
2.999999999999999889e-01,1.642707053822398186e+09,7.119009964952355144e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-7.275957714031403879e-03,-3.564601225553223212e-05,-5.809988969039735045e-04
3.166666666666666519e-01,1.642707053838355303e+09,7.904739171843916737e-04,0.000000000000000000e+00,0.000000000000000000e+00,-9.262370933936571182e-01,-8.366868239034312704e-03,-4.640471536239135144e-05,-7.096879977810195608e-04
3.333333333333333148e-01,1.642707053855312347e+09,8.739622500924453885e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-9.501926170595779639e-03,-5.944723698224442439e-05,-8.550109123377628607e-04
3.499999999999999778e-01,1.642707053872266054e+09,9.628228992530398758e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-1.066598007404894431e-02,-7.505251481054701500e-05,-1.017171969076942697e-03
3.666666666666666408e-01,1.642707053888222694e+09,1.057598131870007407e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-1.184192513553558590e-02,-9.350050127042066207e-05,-1.196089401542662191e-03
3.833333333333333037e-01,1.642707053905184746e+09,1.158915690239555561e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-1.301086221968922145e-02,-1.150671869463387276e-04,-1.391370419528231012e-03
4.000000000000000222e-01,1.642707054037829399e+09,1.267487170357848138e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-1.415228952189034536e-02,-1.400192384522252120e-04,-1.602289860053850200e-03
4.166666666666666852e-01,1.642707054047833681e+09,1.384104582499591030e-03,6.944262360537576395e-01,6.944262360537576395e-01,-8.941873669786521983e-01,-1.524432501839918103e-02,-7.269381593374319459e-05,9.650083234683640848e-03
4.333333333333333481e-01,1.642707054065932751e+09,1.509635035343166167e-03,6.465826351025648622e-01,6.465826351025648622e-01,-8.941873669786521983e-01,-1.626395747677829989e-02,1.738679605973658324e-04,1.990883275191563870e-02
4.500000000000000111e-01,1.642707054081871986e+09,1.645013513297779572e-03,7.365286048908069594e-01,7.365286048908069594e-01,-9.262370933936571182e-01,-1.718732336963461546e-02,6.022877986166131226e-04,3.146943427258259984e-02
4.666666666666666741e-01,1.642707054099827051e+09,1.791233746178319368e-03,6.063940103035627693e-01,6.063940103035627693e-01,-8.941873669786521983e-01,-1.799000664216154205e-02,1.203702450444613537e-03,4.067475301511128821e-02
4.833333333333333370e-01,1.642707054115787268e+09,1.949337200866482073e-03,5.776878497328468143e-01,5.776878497328468143e-01,-8.941873669786521983e-01,-1.864735792331163530e-02,1.953211935188325487e-03,4.924258506052649198e-02
5.000000000000000000e-01,1.642707054137722731e+09,2.120400255662392448e-03,6.121352424177054496e-01,6.121352424177054496e-01,-8.941873669786521983e-01,-1.913482944641902925e-02,2.849025788707626808e-03,5.823011142319529931e-02
5.166666666666666075e-01,1.642707054152682304e+09,2.305519649222842384e-03,6.408414029884215157e-01,6.408414029884215157e-01,-8.941873669786521983e-01,-1.942832166208547859e-02,3.897314758575982224e-03,6.753870714209921078e-02
5.333333333333333259e-01,1.642707054167647123e+09,2.505796326843423225e-03,6.599788433688982270e-01,6.599788433688982270e-01,-9.262370933936571182e-01,-1.950453728807650597e-02,5.102094028414745110e-03,7.700849964027414729e-02
5.500000000000000444e-01,1.642707054185614109e+09,2.722317836910646827e-03,6.982537241298529818e-01,6.982537241298529818e-01,-8.941873669786521983e-01,-1.934133835130452672e-02,6.468704287505433123e-03,8.695709581082593231e-02
5.666666666666666519e-01,1.642707054203565836e+09,2.956139459167282744e-03,7.690622535376175906e-01,7.690622535376175906e-01,-8.941873669786521983e-01,-1.891810163863602914e-02,8.009588944783999076e-03,9.791861368519705344e-02
5.833333333333333703e-01,1.642707054220501661e+09,3.208264273548615351e-03,5.929978020372287384e-01,5.929978020372287384e-01,-8.941873669786521983e-01,-1.821606788862787166e-02,9.707430411676648899e-03,1.058004677874477550e-01
5.999999999999999778e-01,1.642707054236613512e+09,3.479622403322721064e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-1.721868002715684284e-02,1.145378007538828090e-02,1.037671401232835022e-01
6.166666666666666963e-01,1.642707054253796339e+09,3.771049688689681947e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-1.591190577742389659e-02,1.316670228124013770e-02,1.017890194878079135e-01
6.333333333333333037e-01,1.642707054268651009e+09,4.083266066474220551e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.941873669786521983e-01,-1.428454005952027941e-02,1.484715380140822980e-02,9.987049229998115618e-02
6.500000000000000222e-01,1.642707054288872480e+09,4.416853947729477460e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.262370933936571182e-01,-1.232848273651857181e-02,1.649616502799181733e-02,9.801600636112225984e-02
