# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.639789940871690512e+09,0.000000000000000000e+00,1.497372554105402154e+00,0.000000000000000000e+00,9.101231340585480556e-01
1.666666666666666644e-02,1.639789940872687817e+09,0.000000000000000000e+00,9.101231340585480556e-01,0.000000000000000000e+00,9.101231340585480556e-01
3.333333333333333287e-02,1.639789940873685122e+09,0.000000000000000000e+00,1.526159290382208322e+00,0.000000000000000000e+00,1.526159290382208322e+00
5.000000000000000278e-02,1.639789940890639782e+09,0.000000000000000000e+00,1.650353495462145270e+00,0.000000000000000000e+00,1.650353495462145270e+00
6.666666666666666574e-02,1.639789940907593966e+09,0.000000000000000000e+00,1.676672797200940090e+00,0.000000000000000000e+00,1.676672797200940090e+00
8.333333333333332871e-02,1.639789940924548626e+09,0.000000000000000000e+00,1.833766129454369898e+00,0.000000000000000000e+00,1.833766129454369898e+00
1.000000000000000056e-01,1.639789940942500830e+09,0.000000000000000000e+00,2.049255412440750934e+00,0.000000000000000000e+00,2.049255412440750934e+00
1.166666666666666685e-01,1.639789940958458185e+09,0.000000000000000000e+00,2.114231188608399759e+00,0.000000000000000000e+00,2.114231188608399759e+00
1.333333333333333315e-01,1.639789940975446701e+09,0.000000000000000000e+00,1.844458345785755293e+00,0.000000000000000000e+00,1.844458345785755293e+00
1.499999999999999944e-01,1.639789940993397713e+09,0.000000000000000000e+00,1.738358660651239784e+00,0.000000000000000000e+00,1.738358660651239784e+00
1.666666666666666574e-01,1.639789941009346724e+09,0.000000000000000000e+00,1.679962709918289443e+00,0.000000000000000000e+00,1.679962709918289443e+00
1.833333333333333204e-01,1.639789941027317524e+09,0.000000000000000000e+00,1.665158102690217357e+00,0.000000000000000000e+00,1.665158102690217357e+00
2.000000000000000111e-01,1.639789941043231487e+09,0.000000000000000000e+00,1.555768504838351829e+00,0.000000000000000000e+00,1.555768504838351829e+00
2.166666666666666741e-01,1.639789941062180519e+09,0.000000000000000000e+00,1.631436497337386715e+00,0.000000000000000000e+00,1.631436497337386715e+00
2.333333333333333370e-01,1.639789941078138351e+09,0.000000000000000000e+00,1.763033006031359484e+00,0.000000000000000000e+00,1.763033006031359484e+00
2.500000000000000000e-01,1.639789941094095469e+09,0.000000000000000000e+00,1.766322918748708837e+00,0.000000000000000000e+00,1.766322918748708837e+00
2.666666666666666630e-01,1.639789941113045216e+09,0.000000000000000000e+00,1.623211715544013112e+00,0.000000000000000000e+00,1.623211715544013112e+00
2.833333333333333259e-01,1.639789941127040148e+09,0.000000000000000000e+00,1.508064770436786883e+00,0.000000000000000000e+00,1.508064770436786883e+00
2.999999999999999889e-01,1.639789941143962145e+09,0.000000000000000000e+00,1.765500440569371499e+00,0.000000000000000000e+00,1.765500440569371499e+00
3.166666666666666519e-01,1.639789941161947727e+09,0.000000000000000000e+00,1.666803059048891811e+00,0.000000000000000000e+00,1.666803059048891811e+00
3.333333333333333148e-01,1.639789941178896427e+09,0.000000000000000000e+00,1.443088994269138059e+00,0.000000000000000000e+00,1.443088994269138059e+00
3.499999999999999778e-01,1.639789941195856094e+09,0.000000000000000000e+00,1.341924178210646579e+00,0.000000000000000000e+00,1.341924178210646579e+00
3.666666666666666408e-01,1.639789941214772463e+09,0.000000000000000000e+00,1.482567946877330067e+00,0.000000000000000000e+00,1.482567946877330067e+00
3.833333333333333037e-01,1.639789941233721972e+09,0.000000000000000000e+00,1.282705749298358455e+00,0.000000000000000000e+00,1.282705749298358455e+00
4.000000000000000222e-01,1.639789941248715401e+09,0.000000000000000000e+00,1.283528227477696015e+00,0.000000000000000000e+00,1.283528227477696015e+00
4.166666666666666852e-01,1.639789941267663956e+09,0.000000000000000000e+00,1.408544910736970079e+00,0.000000000000000000e+00,1.408544910736970079e+00
4.333333333333333481e-01,1.639789941284618616e+09,0.000000000000000000e+00,1.471053252366607556e+00,0.000000000000000000e+00,1.471053252366607556e+00
4.500000000000000111e-01,1.639789941301575184e+09,0.000000000000000000e+00,1.370710914487452747e+00,0.000000000000000000e+00,1.370710914487452747e+00
4.666666666666666741e-01,1.639789941317553282e+09,0.000000000000000000e+00,1.360018698156067796e+00,0.000000000000000000e+00,1.360018698156067796e+00
4.833333333333333370e-01,1.639789941335505009e+09,0.000000000000000000e+00,1.364131089052754042e+00,0.000000000000000000e+00,1.364131089052754042e+00
5.000000000000000000e-01,1.639789941352743387e+09,0.000000000000000000e+00,1.286818140195045146e+00,0.000000000000000000e+00,1.286818140195045146e+00
5.166666666666666075e-01,1.639789941368495941e+09,0.000000000000000000e+00,1.096825680768122036e+00,0.000000000000000000e+00,1.096825680768122036e+00
5.333333333333333259e-01,1.639789941383455515e+09,0.000000000000000000e+00,9.496020866667399529e-01,0.000000000000000000e+00,9.496020866667399529e-01
5.500000000000000444e-01,1.639789941403381348e+09,0.000000000000000000e+00,8.788689632437293175e-01,0.000000000000000000e+00,8.788689632437293175e-01
5.666666666666666519e-01,1.639789941419361115e+09,0.000000000000000000e+00,8.212954906901163143e-01,0.000000000000000000e+00,8.212954906901163143e-01
5.833333333333333703e-01,1.639789941435480356e+09,0.000000000000000000e+00,6.411727694152410395e-01,0.000000000000000000e+00,6.411727694152410395e-01
