# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.643851990041599512e+09,0.000000000000000000e+00,4.523407043359212176e-01,0.000000000000000000e+00,1.121187761193520593e-01
1.666666666666666644e-02,1.643851990042590141e+09,0.000000000000000000e+00,1.121187761193520593e-01,2.820509131922317447e-01,1.121187761193520593e-01
3.333333333333333287e-02,1.643851990043586254e+09,0.000000000000000000e+00,4.455615396851737575e-01,0.000000000000000000e+00,4.455615396851737575e-01
5.000000000000000278e-02,1.643851990061539888e+09,0.000000000000000000e+00,4.898699267239334243e-01,0.000000000000000000e+00,4.898699267239334243e-01
6.666666666666666574e-02,1.643851990077498198e+09,0.000000000000000000e+00,4.370766888267172412e-01,0.000000000000000000e+00,4.370766888267172412e-01
8.333333333333332871e-02,1.643851990095448732e+09,0.000000000000000000e+00,3.173778483882491175e-01,0.000000000000000000e+00,3.173778483882491175e-01
1.000000000000000056e-01,1.643851990111405849e+09,0.000000000000000000e+00,2.834156234097757188e-01,0.000000000000000000e+00,2.834156234097757188e-01
1.166666666666666685e-01,1.643851990129357100e+09,0.000000000000000000e+00,1.757022295145667656e-01,0.000000000000000000e+00,1.757022295145667656e-01
1.333333333333333315e-01,1.643851990144387960e+09,0.000000000000000000e+00,8.380688647110168255e-02,0.000000000000000000e+00,8.380688647110168255e-02
1.499999999999999944e-01,1.643851990162757635e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
1.666666666666666574e-01,1.643851990179315090e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
1.833333333333333204e-01,1.643851990197644711e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
2.000000000000000111e-01,1.643851990213917494e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
2.166666666666666741e-01,1.643851990231254816e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
2.333333333333333370e-01,1.643851990247588158e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
2.500000000000000000e-01,1.643851990263519526e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
2.666666666666666630e-01,1.643851990280499935e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
2.833333333333333259e-01,1.643851990296690702e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
2.999999999999999889e-01,1.643851990315642595e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
3.166666666666666519e-01,1.643851990331453562e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
3.333333333333333148e-01,1.643851990347411871e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
3.499999999999999778e-01,1.643851990365463972e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
3.666666666666666408e-01,1.643851990379692078e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
3.833333333333333037e-01,1.643851990398636103e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
4.000000000000000222e-01,1.643851990414728642e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
4.166666666666666852e-01,1.643851990434146881e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
4.333333333333333481e-01,1.643851990448731899e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
4.500000000000000111e-01,1.643851990464689493e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
4.666666666666666741e-01,1.643851990480646849e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
4.833333333333333370e-01,1.643851990498142481e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
5.000000000000000000e-01,1.643851990512753248e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
5.166666666666666075e-01,1.643851990530705452e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
5.333333333333333259e-01,1.643851990549774170e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
5.500000000000000444e-01,1.643851990567907572e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
5.666666666666666519e-01,1.643851990583154678e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
5.833333333333333703e-01,1.643851990599957943e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
5.999999999999999778e-01,1.643851990622684002e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
6.166666666666666963e-01,1.643851990638641357e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
6.333333333333333037e-01,1.643851990653127909e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
6.500000000000000222e-01,1.643851990671236515e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
6.666666666666666297e-01,1.643851990688400269e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
6.833333333333333481e-01,1.643851990705374002e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
6.999999999999999556e-01,1.643851990722177982e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
7.166666666666666741e-01,1.643851990737493992e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
7.333333333333332815e-01,1.643851990754451275e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
7.500000000000000000e-01,1.643851990771430492e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
7.666666666666666075e-01,1.643851990788384676e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
7.833333333333333259e-01,1.643851990806336880e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
8.000000000000000444e-01,1.643851990823290586e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
8.166666666666666519e-01,1.643851990840248585e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
8.333333333333333703e-01,1.643851990857201099e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
8.499999999999999778e-01,1.643851990873743534e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
8.666666666666666963e-01,1.643851990887501478e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
8.833333333333333037e-01,1.643851990903803110e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
9.000000000000000222e-01,1.643851990921749115e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
9.166666666666666297e-01,1.643851990940698624e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
9.333333333333333481e-01,1.643851990954615116e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
9.499999999999999556e-01,1.643851990971617222e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
9.666666666666666741e-01,1.643851990990801811e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
9.833333333333332815e-01,1.643851991007859230e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
1.000000000000000000e+00,1.643851991026016712e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
1.016666666666666607e+00,1.643851991045125484e+09,0.000000000000000000e+00,-1.658573341976530557e-01,0.000000000000000000e+00,-1.658573341976530557e-01
1.033333333333333215e+00,1.643851991060155153e+09,0.000000000000000000e+00,-1.418200393863984776e-01,0.000000000000000000e+00,-1.418200393863984776e-01
