# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.643852204406212091e+09,0.000000000000000000e+00,-7.908269992902593470e-01,0.000000000000000000e+00,-7.667897044790056293e-01
1.666666666666666644e-02,1.643852204408184052e+09,0.000000000000000000e+00,-7.667897044790056293e-01,0.000000000000000000e+00,-7.667897044790056293e-01
3.333333333333333287e-02,1.643852204410178185e+09,0.000000000000000000e+00,-7.908269992902593470e-01,0.000000000000000000e+00,-7.908269992902593470e-01
5.000000000000000278e-02,1.643852204427533388e+09,0.000000000000000000e+00,-9.355710221912608704e-01,0.000000000000000000e+00,-9.355710221912608704e-01
6.666666666666666574e-02,1.643852204444852352e+09,0.000000000000000000e+00,-9.889429510983898108e-01,0.000000000000000000e+00,-9.889429510983898108e-01
8.333333333333332871e-02,1.643852204460900068e+09,0.000000000000000000e+00,-9.519232952016183358e-01,0.000000000000000000e+00,-9.519232952016183358e-01
1.000000000000000056e-01,1.643852204478270292e+09,0.000000000000000000e+00,-9.290798416485021027e-01,0.000000000000000000e+00,-9.290798416485021027e-01
1.166666666666666685e-01,1.643852204495224714e+09,0.000000000000000000e+00,-7.908269992902593470e-01,0.000000000000000000e+00,-7.908269992902593470e-01
1.333333333333333315e-01,1.643852204512591839e+09,0.000000000000000000e+00,-7.667897044790056293e-01,0.000000000000000000e+00,-7.667897044790056293e-01
1.499999999999999944e-01,1.643852204529546261e+09,0.000000000000000000e+00,-7.667897044790056293e-01,0.000000000000000000e+00,-7.667897044790056293e-01
1.666666666666666574e-01,1.643852204546354532e+09,0.000000000000000000e+00,-7.667897044790056293e-01,0.000000000000000000e+00,-7.667897044790056293e-01
1.833333333333333204e-01,1.643852204562311888e+09,0.000000000000000000e+00,-7.667897044790056293e-01,0.000000000000000000e+00,-7.667897044790056293e-01
2.000000000000000111e-01,1.643852204581698418e+09,0.000000000000000000e+00,-7.908269992902593470e-01,0.000000000000000000e+00,-7.908269992902593470e-01
2.166666666666666741e-01,1.643852204599653244e+09,0.000000000000000000e+00,-7.908269992902593470e-01,0.000000000000000000e+00,-7.908269992902593470e-01
2.333333333333333370e-01,1.643852204616097450e+09,0.000000000000000000e+00,-7.667897044790056293e-01,0.000000000000000000e+00,-7.667897044790056293e-01
2.500000000000000000e-01,1.643852204634069204e+09,0.000000000000000000e+00,-7.667897044790056293e-01,0.000000000000000000e+00,-7.667897044790056293e-01
2.666666666666666630e-01,1.643852204650026798e+09,0.000000000000000000e+00,-7.908269992902593470e-01,0.000000000000000000e+00,-7.908269992902593470e-01
2.833333333333333259e-01,1.643852204667077303e+09,0.000000000000000000e+00,-7.667897044790056293e-01,0.000000000000000000e+00,-7.667897044790056293e-01
2.999999999999999889e-01,1.643852204682768106e+09,0.000000000000000000e+00,-7.908269992902593470e-01,0.000000000000000000e+00,-7.908269992902593470e-01
3.166666666666666519e-01,1.643852204702557564e+09,0.000000000000000000e+00,-7.667897044790056293e-01,0.000000000000000000e+00,-7.667897044790056293e-01
3.333333333333333148e-01,1.643852204718514681e+09,0.000000000000000000e+00,-9.550445638195376175e-01,0.000000000000000000e+00,-9.550445638195376175e-01
3.499999999999999778e-01,1.643852204734726667e+09,0.000000000000000000e+00,-1.028611276637472205e+00,0.000000000000000000e+00,-1.028611276637472205e+00
3.666666666666666408e-01,1.643852204752864122e+09,0.000000000000000000e+00,-9.663481408521935601e-01,0.000000000000000000e+00,-9.663481408521935601e-01
3.833333333333333037e-01,1.643852204768821478e+09,0.000000000000000000e+00,-9.966403167184019196e-01,0.000000000000000000e+00,-9.966403167184019196e-01
4.000000000000000222e-01,1.643852204785820961e+09,0.000000000000000000e+00,-1.003131497261160909e+00,0.000000000000000000e+00,-1.003131497261160909e+00
4.166666666666666852e-01,1.643852204802729607e+09,0.000000000000000000e+00,-1.015628915551954226e+00,0.000000000000000000e+00,-1.015628915551954226e+00
