# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.685478136573080540e+09,0.000000000000000000e+00,-2.387704617917906780e-01,0.000000000000000000e+00,-4.775409235835813559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.685478136575083017e+09,2.377284464025823980e-06,-2.387704617917906780e-01,0.000000000000000000e+00,-4.775409235835813559e-01,0.000000000000000000e+00,-3.297909532226439507e-05,-3.946528601207579742e-03
3.333333333333333287e-02,1.685478136579117775e+09,9.516305047969580871e-06,-2.387704617917906780e-01,0.000000000000000000e+00,-4.775409235835813559e-01,-8.347250038429656963e-07,-1.311886861243529627e-04,-7.827840619018732946e-03
5.000000000000000278e-02,1.685478136595107794e+09,2.140309853202594068e-05,-2.387704617917906780e-01,0.000000000000000000e+00,-4.775409235835813559e-01,-1.082394340486561700e-05,-2.935521015198942546e-04,-1.164516529920978441e-02
6.666666666666666574e-02,1.685478136613138437e+09,3.799281763195493051e-05,-2.387704617917906780e-01,0.000000000000000000e+00,-4.775409235835813559e-01,-4.127848708286445975e-05,-5.190145505258254898e-04,-1.539989852151841046e-02
8.333333333333332871e-02,1.685478136632117748e+09,5.921323101464255926e-05,-2.387704617917906780e-01,0.000000000000000000e+00,-4.775409235835813559e-01,-1.034208623935332493e-04,-8.065458640799500444e-04,-1.909359858553402386e-02
1.000000000000000056e-01,1.685478136649116039e+09,8.496927865313995626e-05,-2.387704617917906780e-01,0.000000000000000000e+00,-4.775409235835813559e-01,-2.081343707874156194e-04,-1.155143132753804662e-03,-2.272797791956980562e-02
1.166666666666666685e-01,1.685478136665118217e+09,1.151486126146100984e-04,-2.387704617917906780e-01,0.000000000000000000e+00,-4.775409235835813559e-01,-3.657134837179209564e-04,-1.563833172946893502e-03,-2.630489080063519447e-02
1.333333333333333315e-01,1.685478136684116602e+09,1.496280312915037149e-04,-2.387704617917906780e-01,0.000000000000000000e+00,-4.775409235835813559e-01,-5.856193118176892956e-04,-2.031674756335200005e-03,-2.982631723564035942e-02
1.499999999999999944e-01,1.685478136700139999e+09,1.882806942371387845e-04,-2.387704617917906780e-01,0.000000000000000000e+00,-4.775409235835813559e-01,-8.762439686061784111e-04,-2.557760540353241387e-03,-3.329434321429559918e-02
