2023-05-30-13:23:05.067250,25.0,5.0,374.0
2023-05-30-13:23:05.068251,7.0,5.0,374.0
2023-05-30-13:23:05.069250,20.0,1.0,374.0
2023-05-30-13:23:05.070251,29.0,3.0,374.0
2023-05-30-13:23:05.070251,1.0,5.0,374.0
2023-05-30-13:23:05.071251,1.0,5.0,374.0
2023-05-30-13:23:05.072251,2.0,3.0,374.0
2023-05-30-13:23:05.073251,5.0,8.0,374.0
2023-05-30-13:23:05.075251,5.0,8.0,374.0
2023-05-30-13:23:05.076251,15.0,24.0,374.0
2023-05-30-13:23:05.077251,14.0,6.0,374.0
2023-05-30-13:23:05.078249,6.0,25.0,374.0
2023-05-30-13:23:05.079249,11.0,2.0,374.0
2023-05-30-13:23:05.080249,8.0,32.0,374.0
2023-05-30-13:23:05.081267,5.0,26.0,374.0
2023-05-30-13:23:05.082267,18.0,26.0,374.0
2023-05-30-13:23:05.083251,11.0,17.0,374.0
2023-05-30-13:23:05.084251,19.0,9.0,374.0
2023-05-30-13:23:05.085249,8.0,4.0,374.0
2023-05-30-13:23:05.086249,4.0,8.0,374.0
2023-05-30-13:23:05.087249,9.0,13.0,374.0
2023-05-30-13:23:05.088249,5.0,1.0,374.0
2023-05-30-13:23:05.089252,5.0,7.0,374.0
2023-05-30-13:23:05.090250,0.0,1.0,374.0
2023-05-30-13:23:05.091249,9.0,17.0,373.0
2023-05-30-13:23:05.092250,12.0,4.0,374.0
2023-05-30-13:23:05.093250,1.0,20.0,374.0
2023-05-30-13:23:05.094251,10.0,1.0,374.0
2023-05-30-13:23:05.095251,4.0,13.0,374.0
2023-05-30-13:23:05.096252,1.0,7.0,374.0
2023-05-30-13:23:05.097251,2.0,13.0,374.0
2023-05-30-13:23:05.098252,3.0,10.0,374.0
2023-05-30-13:23:05.099252,3.0,22.0,374.0
2023-05-30-13:23:05.100251,3.0,18.0,374.0
2023-05-30-13:23:05.101251,4.0,3.0,374.0
2023-05-30-13:23:05.102258,5.0,23.0,374.0
2023-05-30-13:23:05.103251,4.0,4.0,374.0
2023-05-30-13:23:05.104250,5.0,9.0,374.0
