# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684971362944494724e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.684971362951486588e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
3.333333333333333287e-02,1.684971362958493471e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
5.000000000000000278e-02,1.684971362974484205e+09,0.000000000000000000e+00,-3.669693674518120785e-01,0.000000000000000000e+00,-3.669693674518120785e-01
6.666666666666666574e-02,1.684971362990485907e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
8.333333333333332871e-02,1.684971363008491516e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
1.000000000000000056e-01,1.684971363026484013e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
1.166666666666666685e-01,1.684971363043483019e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
1.333333333333333315e-01,1.684971363059483528e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
1.499999999999999944e-01,1.684971363078483343e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
1.666666666666666574e-01,1.684971363096484900e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
1.833333333333333204e-01,1.684971363115482569e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
2.000000000000000111e-01,1.684971363131482601e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
2.166666666666666741e-01,1.684971363148483753e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
2.333333333333333370e-01,1.684971363164482355e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
2.500000000000000000e-01,1.684971363182482481e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
2.666666666666666630e-01,1.684971363198485851e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
2.833333333333333259e-01,1.684971363215607882e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
2.999999999999999889e-01,1.684971363232483625e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
3.166666666666666519e-01,1.684971363249483585e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
3.333333333333333148e-01,1.684971363266483307e+09,0.000000000000000000e+00,-3.669693674518120785e-01,0.000000000000000000e+00,-3.669693674518120785e-01
3.499999999999999778e-01,1.684971363282505751e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
3.666666666666666408e-01,1.684971363301482677e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
3.833333333333333037e-01,1.684971363318482637e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
4.000000000000000222e-01,1.684971363334540367e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
4.166666666666666852e-01,1.684971363354482889e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
4.333333333333333481e-01,1.684971363368485451e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
4.500000000000000111e-01,1.684971363385523081e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
4.666666666666666741e-01,1.684971363401517153e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
4.833333333333333370e-01,1.684971363419483185e+09,0.000000000000000000e+00,-6.401291505740087651e-01,0.000000000000000000e+00,-6.401291505740087651e-01
