# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684948615122942209e+09,0.000000000000000000e+00,-1.426212825467741974e-01,0.000000000000000000e+00,-9.100731404333542995e-01
1.666666666666666644e-02,1.684948615125942230e+09,0.000000000000000000e+00,-9.100731404333542995e-01,0.000000000000000000e+00,-9.100731404333542995e-01
3.333333333333333287e-02,1.684948615128944397e+09,0.000000000000000000e+00,-1.586461457542766296e-01,0.000000000000000000e+00,-1.586461457542766296e-01
5.000000000000000278e-02,1.684948615142965317e+09,0.000000000000000000e+00,-4.615239152761572150e-01,0.000000000000000000e+00,-4.615239152761572150e-01
6.666666666666666574e-02,1.684948615162949800e+09,0.000000000000000000e+00,-5.617940644268893946e-01,0.000000000000000000e+00,-5.617940644268893946e-01
8.333333333333332871e-02,1.684948615179950953e+09,0.000000000000000000e+00,-5.639843981800852779e-01,0.000000000000000000e+00,-5.639843981800852779e-01
1.000000000000000056e-01,1.684948615196970701e+09,0.000000000000000000e+00,-6.505931496102939082e-01,0.000000000000000000e+00,-6.505931496102939082e-01
1.166666666666666685e-01,1.684948615213953257e+09,0.000000000000000000e+00,-7.689919298548332227e-01,0.000000000000000000e+00,-7.689919298548332227e-01
1.333333333333333315e-01,1.684948615228970289e+09,0.000000000000000000e+00,-8.076992233963170564e-01,0.000000000000000000e+00,-8.076992233963170564e-01
1.499999999999999944e-01,1.684948615245950937e+09,0.000000000000000000e+00,-7.370287693067195667e-01,0.000000000000000000e+00,-7.370287693067195667e-01
1.666666666666666574e-01,1.684948615264949322e+09,0.000000000000000000e+00,-6.665314469509051598e-01,0.000000000000000000e+00,-6.665314469509051598e-01
1.833333333333333204e-01,1.684948615281970978e+09,0.000000000000000000e+00,-6.026916917215692227e-01,0.000000000000000000e+00,-6.026916917215692227e-01
2.000000000000000111e-01,1.684948615297949314e+09,0.000000000000000000e+00,-6.870235435316907058e-01,0.000000000000000000e+00,-6.870235435316907058e-01
2.166666666666666741e-01,1.684948615316951990e+09,0.000000000000000000e+00,-7.347518696866324195e-01,0.000000000000000000e+00,-7.347518696866324195e-01
