# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684344079000188112e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,5.294305205041295315e-01
1.666666666666666644e-02,1.684344079002158880e+09,0.000000000000000000e+00,5.294305205041295315e-01,0.000000000000000000e+00,5.294305205041295315e-01
3.333333333333333287e-02,1.684344079004182339e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
5.000000000000000278e-02,1.684344079021738052e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
6.666666666666666574e-02,1.684344079037767649e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
8.333333333333332871e-02,1.684344079055739164e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
1.000000000000000056e-01,1.684344079072767973e+09,0.000000000000000000e+00,8.028456466958876492e-01,0.000000000000000000e+00,8.028456466958876492e-01
1.166666666666666685e-01,1.684344079088740587e+09,0.000000000000000000e+00,8.028456466958876492e-01,0.000000000000000000e+00,8.028456466958876492e-01
1.333333333333333315e-01,1.684344079106774569e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
1.499999999999999944e-01,1.684344079124773979e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
1.666666666666666574e-01,1.684344079140737534e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
1.833333333333333204e-01,1.684344079157737494e+09,0.000000000000000000e+00,8.028456466958876492e-01,0.000000000000000000e+00,8.028456466958876492e-01
2.000000000000000111e-01,1.684344079175133228e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
2.166666666666666741e-01,1.684344079191193581e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
2.333333333333333370e-01,1.684344079208410978e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
2.500000000000000000e-01,1.684344079226472378e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
2.666666666666666630e-01,1.684344079243159771e+09,0.000000000000000000e+00,8.188705099033901647e-01,0.000000000000000000e+00,8.188705099033901647e-01
2.833333333333333259e-01,1.684344079260145187e+09,0.000000000000000000e+00,8.028456466958876492e-01,0.000000000000000000e+00,8.028456466958876492e-01
