# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684344194142438889e+09,0.000000000000000000e+00,6.265721514133571368e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.684344194149436474e+09,0.000000000000000000e+00,6.265721514133571368e+00,0.000000000000000000e+00,6.265721514133571368e+00
