2022-01-28-10:37:07.809892,1.0,13.0,404.0
2022-01-28-10:37:07.810913,0.0,2.0,403.0
2022-01-28-10:37:07.811855,8.0,2.0,403.0
2022-01-28-10:37:07.812854,6.0,1.0,403.0
2022-01-28-10:37:07.812854,10.0,8.0,403.0
2022-01-28-10:37:07.813849,8.0,0.0,403.0
2022-01-28-10:37:07.814873,13.0,2.0,402.0
2022-01-28-10:37:07.815877,9.0,10.0,402.0
2022-01-28-10:37:07.816868,1.0,12.0,403.0
2022-01-28-10:37:07.817838,1.0,7.0,402.0
2022-01-28-10:37:07.818836,4.0,6.0,402.0
2022-01-28-10:37:07.820867,2.0,4.0,402.0
2022-01-28-10:37:07.821828,2.0,3.0,402.0
2022-01-28-10:37:07.821828,2.0,3.0,402.0
2022-01-28-10:37:07.822834,11.0,4.0,402.0
2022-01-28-10:37:07.823849,15.0,7.0,402.0
2022-01-28-10:37:07.824846,5.0,14.0,402.0
2022-01-28-10:37:07.825844,1.0,10.0,402.0
2022-01-28-10:37:07.826841,3.0,6.0,402.0
2022-01-28-10:37:07.827839,2.0,4.0,402.0
2022-01-28-10:37:07.828835,12.0,3.0,402.0
2022-01-28-10:37:07.829836,10.0,8.0,402.0
2022-01-28-10:37:07.830804,2.0,7.0,402.0
2022-01-28-10:37:07.831827,1.0,4.0,403.0
2022-01-28-10:37:07.832824,4.0,4.0,402.0
2022-01-28-10:37:07.833821,3.0,7.0,402.0
2022-01-28-10:37:07.834794,7.0,7.0,402.0
2022-01-28-10:37:07.835817,13.0,6.0,402.0
2022-01-28-10:37:07.836814,5.0,14.0,402.0
2022-01-28-10:37:07.837814,0.0,6.0,402.0
2022-01-28-10:37:07.838808,2.0,8.0,402.0
2022-01-28-10:37:07.839780,0.0,5.0,402.0
2022-01-28-10:37:07.840777,4.0,9.0,402.0
2022-01-28-10:37:07.841801,3.0,9.0,402.0
2022-01-28-10:37:07.842806,3.0,4.0,402.0
2022-01-28-10:37:07.843793,1.0,5.0,402.0
2022-01-28-10:37:07.844787,10.0,2.0,402.0
2022-01-28-10:37:07.845787,8.0,3.0,402.0
2022-01-28-10:37:07.846787,6.0,19.0,402.0
2022-01-28-10:37:07.847785,1.0,12.0,402.0
2022-01-28-10:37:07.848781,2.0,0.0,402.0
2022-01-28-10:37:07.849761,2.0,4.0,402.0
2022-01-28-10:37:07.851774,5.0,0.0,402.0
2022-01-28-10:37:07.852745,9.0,7.0,402.0
2022-01-28-10:37:07.852745,4.0,8.0,402.0
2022-01-28-10:37:07.853771,4.0,8.0,402.0
2022-01-28-10:37:07.854765,2.0,5.0,402.0
2022-01-28-10:37:07.855764,0.0,2.0,402.0
2022-01-28-10:37:07.856772,6.0,7.0,402.0
