# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.644345183446732998e+09,0.000000000000000000e+00,1.159111935886995015e+00,0.000000000000000000e+00,6.652906571536797431e-01
1.666666666666666644e-02,1.644345183449727058e+09,0.000000000000000000e+00,6.652906571536797431e-01,0.000000000000000000e+00,6.652906571536797431e-01
3.333333333333333287e-02,1.644345183458698273e+09,0.000000000000000000e+00,1.181364668485716196e+00,0.000000000000000000e+00,1.181364668485716196e+00
5.000000000000000278e-02,1.644345183468687296e+09,0.000000000000000000e+00,1.215453960977373571e+00,0.000000000000000000e+00,1.215453960977373571e+00
6.666666666666666574e-02,1.644345183485630274e+09,0.000000000000000000e+00,1.234392456806072014e+00,0.000000000000000000e+00,1.234392456806072014e+00
8.333333333333332871e-02,1.644345183508564949e+09,0.000000000000000000e+00,1.170475033384214436e+00,0.000000000000000000e+00,1.170475033384214436e+00
1.000000000000000056e-01,1.644345183521529913e+09,0.000000000000000000e+00,9.129114901139137039e-01,0.000000000000000000e+00,9.129114901139137039e-01
1.166666666666666685e-01,1.644345183538485050e+09,0.000000000000000000e+00,9.507884817713108117e-01,0.000000000000000000e+00,9.507884817713108117e-01
1.333333333333333315e-01,1.644345183558431387e+09,0.000000000000000000e+00,1.073888704657851800e+00,0.000000000000000000e+00,1.073888704657851800e+00
1.499999999999999944e-01,1.644345183573391676e+09,0.000000000000000000e+00,1.152956924742668310e+00,0.000000000000000000e+00,1.152956924742668310e+00
1.666666666666666574e-01,1.644345183588353395e+09,0.000000000000000000e+00,1.109398384336661492e+00,0.000000000000000000e+00,1.109398384336661492e+00
1.833333333333333204e-01,1.644345183609366417e+09,0.000000000000000000e+00,1.077202941427873872e+00,0.000000000000000000e+00,1.077202941427873872e+00
2.000000000000000111e-01,1.644345183624319077e+09,0.000000000000000000e+00,9.791962255143588090e-01,0.000000000000000000e+00,9.791962255143588090e-01
2.166666666666666741e-01,1.644345183639311314e+09,0.000000000000000000e+00,8.518348410663608705e-01,0.000000000000000000e+00,8.518348410663608705e-01
2.333333333333333370e-01,1.644345183656264544e+09,0.000000000000000000e+00,7.197388326611879883e-01,0.000000000000000000e+00,7.197388326611879883e-01
2.500000000000000000e-01,1.644345183674162865e+09,0.000000000000000000e+00,6.984330248539022401e-01,0.000000000000000000e+00,6.984330248539022401e-01
2.666666666666666630e-01,1.644345183690152407e+09,0.000000000000000000e+00,6.577152588222002771e-01,0.000000000000000000e+00,6.577152588222002771e-01
2.833333333333333259e-01,1.644345183708127499e+09,0.000000000000000000e+00,6.553479468436129718e-01,0.000000000000000000e+00,6.553479468436129718e-01
2.999999999999999889e-01,1.644345183724084616e+09,0.000000000000000000e+00,5.724920275930567293e-01,0.000000000000000000e+00,5.724920275930567293e-01
3.166666666666666519e-01,1.644345183742034912e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,1.644345183759987354e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,1.644345183775898218e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.666666666666666408e-01,1.644345183791901112e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333037e-01,1.644345183808864355e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,1.644345183825789928e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666852e-01,1.644345183842765808e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333481e-01,1.644345183860664606e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,1.644345183879611492e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666741e-01,1.644345183894573927e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333370e-01,1.644345183909567118e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,1.644345183927538395e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.166666666666666075e-01,1.644345183945491552e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.333333333333333259e-01,1.644345183964432955e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,1.644345183979389668e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.666666666666666519e-01,1.644345183995348692e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.833333333333333703e-01,1.644345184014286041e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,1.644345184029212713e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.166666666666666963e-01,1.644345184047200203e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.333333333333333037e-01,1.644345184065150976e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,1.644345184082105398e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.644345184100038290e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.833333333333333481e-01,1.644345184116034746e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,1.644345184132989883e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.166666666666666741e-01,1.644345184148948193e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.333333333333332815e-01,1.644345184165903568e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,1.644345184182856798e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.666666666666666075e-01,1.644345184204790115e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.833333333333333259e-01,1.644345184220747471e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.644345184238654137e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.166666666666666519e-01,1.644345184258599281e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,1.644345184268571854e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,1.644345184288566589e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.666666666666666963e-01,1.644345184306496620e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.833333333333333037e-01,1.644345184323472500e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.644345184343419313e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.166666666666666297e-01,1.644345184353394508e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.333333333333333481e-01,1.644345184372321606e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.644345184388300657e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.666666666666666741e-01,1.644345184408247471e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.833333333333332815e-01,1.644345184427150488e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.644345184444104671e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,1.644345184456097841e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
