2022-02-08-10:41:09.242521,5.0,6.0,281.0
2022-02-08-10:41:09.243518,0.0,2.0,282.0
2022-02-08-10:41:09.244485,0.0,0.0,281.0
2022-02-08-10:41:09.244485,3.0,1.0,281.0
2022-02-08-10:41:09.245482,7.0,6.0,281.0
2022-02-08-10:41:09.246479,7.0,6.0,281.0
2022-02-08-10:41:09.247476,7.0,6.0,281.0
2022-02-08-10:41:09.248474,9.0,10.0,282.0
2022-02-08-10:41:09.249472,14.0,13.0,281.0
2022-02-08-10:41:09.250478,15.0,5.0,282.0
2022-02-08-10:41:09.251478,3.0,5.0,282.0
2022-02-08-10:41:09.254458,2.0,3.0,281.0
2022-02-08-10:41:09.254458,2.0,1.0,281.0
2022-02-08-10:41:09.255456,0.0,5.0,281.0
2022-02-08-10:41:09.256509,7.0,4.0,281.0
2022-02-08-10:41:09.257482,13.0,11.0,281.0
2022-02-08-10:41:09.258447,9.0,8.0,281.0
2022-02-08-10:41:09.259445,0.0,3.0,281.0
2022-02-08-10:41:09.260458,3.0,7.0,281.0
2022-02-08-10:41:09.261440,4.0,7.0,281.0
2022-02-08-10:41:09.262440,9.0,8.0,282.0
2022-02-08-10:41:09.263434,13.0,6.0,281.0
2022-02-08-10:41:09.264432,3.0,1.0,281.0
2022-02-08-10:41:09.265431,3.0,3.0,281.0
2022-02-08-10:41:09.266426,2.0,1.0,281.0
2022-02-08-10:41:09.267423,2.0,6.0,281.0
2022-02-08-10:41:09.268421,12.0,10.0,281.0
2022-02-08-10:41:09.269418,11.0,6.0,281.0
2022-02-08-10:41:09.270416,3.0,2.0,281.0
2022-02-08-10:41:09.271413,1.0,1.0,282.0
2022-02-08-10:41:09.272410,11.0,6.0,281.0
2022-02-08-10:41:09.273407,12.0,9.0,281.0
2022-02-08-10:41:09.274405,1.0,2.0,281.0
2022-02-08-10:41:09.275403,2.0,3.0,281.0
2022-02-08-10:41:09.276399,14.0,11.0,281.0
2022-02-08-10:41:09.277397,5.0,2.0,282.0
2022-02-08-10:41:09.278394,4.0,1.0,282.0
2022-02-08-10:41:09.279391,4.0,8.0,281.0
2022-02-08-10:41:09.280389,13.0,5.0,281.0
2022-02-08-10:41:09.281386,1.0,1.0,282.0
2022-02-08-10:41:09.282384,2.0,8.0,281.0
2022-02-08-10:41:09.283381,6.0,2.0,282.0
2022-02-08-10:41:09.285431,14.0,7.0,281.0
2022-02-08-10:41:09.285431,8.0,9.0,281.0
2022-02-08-10:41:09.286373,0.0,3.0,281.0
2022-02-08-10:41:09.287378,0.0,4.0,281.0
2022-02-08-10:41:09.288408,4.0,3.0,281.0
2022-02-08-10:41:09.289365,12.0,6.0,282.0
2022-02-08-10:41:09.290362,0.0,2.0,281.0
2022-02-08-10:41:09.291359,7.0,1.0,281.0
2022-02-08-10:41:09.292357,3.0,9.0,281.0
2022-02-08-10:41:09.293354,13.0,7.0,281.0
2022-02-08-10:41:09.294352,1.0,4.0,281.0
2022-02-08-10:41:09.295349,4.0,2.0,282.0
2022-02-08-10:41:09.296346,10.0,7.0,281.0
2022-02-08-10:41:09.297344,2.0,3.0,282.0
2022-02-08-10:41:09.298341,7.0,4.0,281.0
2022-02-08-10:41:09.299338,3.0,0.0,281.0
2022-02-08-10:41:09.300336,11.0,5.0,281.0
2022-02-08-10:41:09.301333,1.0,4.0,281.0
2022-02-08-10:41:09.302330,4.0,3.0,281.0
2022-02-08-10:41:09.303327,11.0,6.0,281.0
2022-02-08-10:41:09.304325,1.0,2.0,282.0
2022-02-08-10:41:09.305361,4.0,6.0,281.0
2022-02-08-10:41:09.306322,1.0,4.0,281.0
2022-02-08-10:41:09.307334,11.0,10.0,281.0
2022-02-08-10:41:09.308334,21.0,7.0,281.0
2022-02-08-10:41:09.308756,0.0,1.0,281.0
2022-02-08-10:41:09.309344,0.0,1.0,281.0
2022-02-08-10:41:09.310342,0.0,1.0,281.0
2022-02-08-10:41:09.311347,0.0,1.0,281.0
2022-02-08-10:41:09.312373,0.0,3.0,281.0
2022-02-08-10:41:09.313386,0.0,3.0,281.0
2022-02-08-10:41:09.313386,0.0,3.0,281.0
2022-02-08-10:41:09.314398,0.0,3.0,281.0
2022-02-08-10:41:09.315398,0.0,3.0,281.0
2022-02-08-10:41:09.316420,0.0,3.0,281.0
2022-02-08-10:41:09.317741,3.0,4.0,281.0
2022-02-08-10:41:09.318762,3.0,4.0,281.0
2022-02-08-10:41:09.321084,3.0,4.0,281.0
2022-02-08-10:41:09.322093,11.0,7.0,281.0
2022-02-08-10:41:09.322093,15.0,5.0,281.0
2022-02-08-10:41:09.322628,15.0,5.0,281.0
2022-02-08-10:41:09.323632,15.0,5.0,281.0
2022-02-08-10:41:09.324629,15.0,5.0,281.0
2022-02-08-10:41:09.325624,9.0,2.0,281.0
2022-02-08-10:41:09.325624,1.0,3.0,281.0
2022-02-08-10:41:09.326650,1.0,3.0,281.0
2022-02-08-10:41:09.327647,1.0,3.0,281.0
2022-02-08-10:41:09.328644,2.0,4.0,281.0
2022-02-08-10:41:09.329642,1.0,2.0,281.0
2022-02-08-10:41:09.330639,1.0,2.0,281.0
2022-02-08-10:41:09.331636,1.0,2.0,281.0
