# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.643762634045720816e+09,0.000000000000000000e+00,8.991958140730076376e-01,0.000000000000000000e+00,-4.489520473014995683e-01
1.666666666666666644e-02,1.643762634047741890e+09,0.000000000000000000e+00,-4.489520473014995683e-01,2.820509131922317447e-01,-4.489520473014995683e-01
3.333333333333333287e-02,1.643762634049725294e+09,0.000000000000000000e+00,9.302135963083818515e-01,0.000000000000000000e+00,9.302135963083818515e-01
5.000000000000000278e-02,1.643762634066664696e+09,0.000000000000000000e+00,1.094742702078627117e+00,0.000000000000000000e+00,1.094742702078627117e+00
6.666666666666666574e-02,1.643762634082646608e+09,0.000000000000000000e+00,1.133852079679751101e+00,0.000000000000000000e+00,1.133852079679751101e+00
8.333333333333332871e-02,1.643762634099601984e+09,0.000000000000000000e+00,1.024773869766124834e+00,0.000000000000000000e+00,1.024773869766124834e+00
1.000000000000000056e-01,1.643762634116531372e+09,0.000000000000000000e+00,9.018930125282574872e-01,0.000000000000000000e+00,9.018930125282574872e-01
1.166666666666666685e-01,1.643762634133509398e+09,0.000000000000000000e+00,8.573892380166335814e-01,0.000000000000000000e+00,8.573892380166335814e-01
1.333333333333333315e-01,1.643762634149466753e+09,0.000000000000000000e+00,6.497049569623892795e-01,0.000000000000000000e+00,6.497049569623892795e-01
1.499999999999999944e-01,1.643762634167420149e+09,0.000000000000000000e+00,4.421790034321411156e-01,0.000000000000000000e+00,4.421790034321411156e-01
1.666666666666666574e-01,1.643762634183352470e+09,0.000000000000000000e+00,-3.960296143674212899e-01,0.000000000000000000e+00,-3.960296143674212899e-01
1.833333333333333204e-01,1.643762634201330662e+09,0.000000000000000000e+00,-4.180806280899537763e-01,0.000000000000000000e+00,-4.180806280899537763e-01
2.000000000000000111e-01,1.643762634219280243e+09,0.000000000000000000e+00,-4.313112363234735125e-01,0.000000000000000000e+00,-4.313112363234735125e-01
2.166666666666666741e-01,1.643762634234240294e+09,0.000000000000000000e+00,-4.566699021043860163e-01,0.000000000000000000e+00,-4.566699021043860163e-01
2.333333333333333370e-01,1.643762634251194954e+09,0.000000000000000000e+00,-4.583616063922432149e-01,0.000000000000000000e+00,-4.583616063922432149e-01
2.500000000000000000e-01,1.643762634269147396e+09,0.000000000000000000e+00,-4.401316418124862628e-01,0.000000000000000000e+00,-4.401316418124862628e-01
2.666666666666666630e-01,1.643762634288118839e+09,0.000000000000000000e+00,-4.280035842650934397e-01,0.000000000000000000e+00,-4.280035842650934397e-01
2.833333333333333259e-01,1.643762634303948641e+09,0.000000000000000000e+00,-4.787209158269185028e-01,0.000000000000000000e+00,-4.787209158269185028e-01
2.999999999999999889e-01,1.643762634321367979e+09,0.000000000000000000e+00,-4.599775541627655895e-01,0.000000000000000000e+00,-4.599775541627655895e-01
3.166666666666666519e-01,1.643762634339443207e+09,0.000000000000000000e+00,-4.533622500460059990e-01,0.000000000000000000e+00,-4.533622500460059990e-01
3.333333333333333148e-01,1.643762634356477976e+09,0.000000000000000000e+00,-3.960296143674212899e-01,0.000000000000000000e+00,-3.960296143674212899e-01
3.499999999999999778e-01,1.643762634372777700e+09,0.000000000000000000e+00,-3.949270636812944879e-01,0.000000000000000000e+00,-3.949270636812944879e-01
3.666666666666666408e-01,1.643762634388954401e+09,0.000000000000000000e+00,-4.136704253454473457e-01,0.000000000000000000e+00,-4.136704253454473457e-01
3.833333333333333037e-01,1.643762634405511379e+09,0.000000000000000000e+00,-3.695683979003819841e-01,0.000000000000000000e+00,-3.695683979003819841e-01
4.000000000000000222e-01,1.643762634421899796e+09,0.000000000000000000e+00,-3.938245129951681300e-01,0.000000000000000000e+00,-3.938245129951681300e-01
4.166666666666666852e-01,1.643762634438248158e+09,0.000000000000000000e+00,-3.442097321194698134e-01,0.000000000000000000e+00,-3.442097321194698134e-01
