# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.643762841860006094e+09,0.000000000000000000e+00,-1.328290996283089553e+00,0.000000000000000000e+00,-1.996419813538891308e+00
1.666666666666666644e-02,1.643762841862998486e+09,0.000000000000000000e+00,-1.996419813538891308e+00,1.050487174598774720e+00,-1.996419813538891308e+00
3.333333333333333287e-02,1.643762841864048958e+09,0.000000000000000000e+00,-1.318881437192346517e+00,0.000000000000000000e+00,-1.318881437192346517e+00
5.000000000000000278e-02,1.643762841880951405e+09,0.000000000000000000e+00,-1.297419577071543761e+00,0.000000000000000000e+00,-1.297419577071543761e+00
6.666666666666666574e-02,1.643762841899546623e+09,0.000000000000000000e+00,-1.242881196366942387e+00,0.000000000000000000e+00,-1.242881196366942387e+00
8.333333333333332871e-02,1.643762841914891481e+09,0.000000000000000000e+00,-1.229061434531693031e+00,0.000000000000000000e+00,-1.229061434531693031e+00
1.000000000000000056e-01,1.643762841932811499e+09,0.000000000000000000e+00,-1.300727229129923890e+00,0.000000000000000000e+00,-1.300727229129923890e+00
1.166666666666666685e-01,1.643762841948796511e+09,0.000000000000000000e+00,-1.126524220721916603e+00,0.000000000000000000e+00,-1.126524220721916603e+00
1.333333333333333315e-01,1.643762841965724230e+09,0.000000000000000000e+00,-1.073601787787838324e+00,0.000000000000000000e+00,-1.073601787787838324e+00
1.499999999999999944e-01,1.643762841982703209e+09,0.000000000000000000e+00,-1.098371299967020764e+00,0.000000000000000000e+00,-1.098371299967020764e+00
1.666666666666666574e-01,1.643762841999660492e+09,0.000000000000000000e+00,-1.205907870123033687e+00,0.000000000000000000e+00,-1.205907870123033687e+00
1.833333333333333204e-01,1.643762842016612768e+09,0.000000000000000000e+00,-1.263240505801618507e+00,0.000000000000000000e+00,-1.263240505801618507e+00
2.000000000000000111e-01,1.643762842033589363e+09,0.000000000000000000e+00,-1.230753138819549175e+00,0.000000000000000000e+00,-1.230753138819549175e+00
2.166666666666666741e-01,1.643762842049877644e+09,0.000000000000000000e+00,-1.328290996283089553e+00,0.000000000000000000e+00,-1.328290996283089553e+00
2.333333333333333370e-01,1.643762842069020748e+09,0.000000000000000000e+00,-1.377905777158787703e+00,0.000000000000000000e+00,-1.377905777158787703e+00
2.500000000000000000e-01,1.643762842086066723e+09,0.000000000000000000e+00,-1.342110758118338909e+00,0.000000000000000000e+00,-1.342110758118338909e+00
2.666666666666666630e-01,1.643762842103043079e+09,0.000000000000000000e+00,-1.268753259232251684e+00,0.000000000000000000e+00,-1.268753259232251684e+00
2.833333333333333259e-01,1.643762842119977951e+09,0.000000000000000000e+00,-1.264343056487745143e+00,0.000000000000000000e+00,-1.264343056487745143e+00
2.999999999999999889e-01,1.643762842137950420e+09,0.000000000000000000e+00,-1.288599171582531122e+00,0.000000000000000000e+00,-1.288599171582531122e+00
3.166666666666666519e-01,1.643762842153233528e+09,0.000000000000000000e+00,-1.269855809918378098e+00,0.000000000000000000e+00,-1.269855809918378098e+00
3.333333333333333148e-01,1.643762842169190168e+09,0.000000000000000000e+00,-1.245599694823592340e+00,0.000000000000000000e+00,-1.245599694823592340e+00
3.499999999999999778e-01,1.643762842188117981e+09,0.000000000000000000e+00,-1.126524220721916603e+00,0.000000000000000000e+00,-1.126524220721916603e+00
3.666666666666666408e-01,1.643762842204476595e+09,0.000000000000000000e+00,-1.091242598765864269e+00,0.000000000000000000e+00,-1.091242598765864269e+00
3.833333333333333037e-01,1.643762842220414400e+09,0.000000000000000000e+00,-1.176139001597614753e+00,0.000000000000000000e+00,-1.176139001597614753e+00
4.000000000000000222e-01,1.643762842236763716e+09,0.000000000000000000e+00,-1.188267059145007742e+00,0.000000000000000000e+00,-1.188267059145007742e+00
4.166666666666666852e-01,1.643762842255101919e+09,0.000000000000000000e+00,-1.053755875437558887e+00,0.000000000000000000e+00,-1.053755875437558887e+00
4.333333333333333481e-01,1.643762842271579504e+09,0.000000000000000000e+00,-1.011858949364746740e+00,0.000000000000000000e+00,-1.011858949364746740e+00
4.500000000000000111e-01,1.643762842287630796e+09,0.000000000000000000e+00,-1.114396163174523613e+00,0.000000000000000000e+00,-1.114396163174523613e+00
4.666666666666666741e-01,1.643762842305067539e+09,0.000000000000000000e+00,-1.096755352196497668e+00,0.000000000000000000e+00,-1.096755352196497668e+00
4.833333333333333370e-01,1.643762842323108912e+09,0.000000000000000000e+00,-1.176728155199344483e+00,0.000000000000000000e+00,-1.176728155199344483e+00
