# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.644185100576402664e+09,0.000000000000000000e+00,-4.472051052799532744e-01,0.000000000000000000e+00,-4.473451423095652912e-01
1.666666666666666644e-02,1.644185100578400373e+09,0.000000000000000000e+00,-4.473451423095652912e-01,0.000000000000000000e+00,-4.473451423095652912e-01
3.333333333333333287e-02,1.644185100578400373e+09,0.000000000000000000e+00,-4.524533683293790465e-01,0.000000000000000000e+00,-4.524533683293790465e-01
5.000000000000000278e-02,1.644185100596370459e+09,0.000000000000000000e+00,-5.101842618730636492e-01,0.000000000000000000e+00,-5.101842618730636492e-01
6.666666666666666574e-02,1.644185100614295006e+09,0.000000000000000000e+00,-5.810358130403131538e-01,0.000000000000000000e+00,-5.810358130403131538e-01
8.333333333333332871e-02,1.644185100629273415e+09,0.000000000000000000e+00,-6.703963219101664039e-01,0.000000000000000000e+00,-6.703963219101664039e-01
1.000000000000000056e-01,1.644185100648202658e+09,0.000000000000000000e+00,-5.626668923673224798e-01,0.000000000000000000e+00,-5.626668923673224798e-01
1.166666666666666685e-01,1.644185100665180206e+09,0.000000000000000000e+00,-5.444380087239448773e-01,0.000000000000000000e+00,-5.444380087239448773e-01
1.333333333333333315e-01,1.644185100680117130e+09,0.000000000000000000e+00,-6.099012598121554829e-01,0.000000000000000000e+00,-6.099012598121554829e-01
1.499999999999999944e-01,1.644185100699289560e+09,0.000000000000000000e+00,-4.944394727247862775e-01,0.000000000000000000e+00,-4.944394727247862775e-01
1.666666666666666574e-01,1.644185100717450142e+09,0.000000000000000000e+00,-5.286932195756663955e-01,0.000000000000000000e+00,-5.286932195756663955e-01
1.833333333333333204e-01,1.644185100734404802e+09,0.000000000000000000e+00,-4.893312467049725778e-01,0.000000000000000000e+00,-4.893312467049725778e-01
2.000000000000000111e-01,1.644185100751157045e+09,0.000000000000000000e+00,-4.813188151012213756e-01,0.000000000000000000e+00,-4.813188151012213756e-01
2.166666666666666741e-01,1.644185100767092705e+09,0.000000000000000000e+00,-4.865670781506470921e-01,0.000000000000000000e+00,-4.865670781506470921e-01
2.333333333333333370e-01,1.644185100783026457e+09,0.000000000000000000e+00,-4.235879215575367174e-01,0.000000000000000000e+00,-4.235879215575367174e-01
2.500000000000000000e-01,1.644185100799390793e+09,0.000000000000000000e+00,-4.734464205270822457e-01,0.000000000000000000e+00,-4.734464205270822457e-01
2.666666666666666630e-01,1.644185100818369865e+09,0.000000000000000000e+00,-4.053590379141580602e-01,0.000000000000000000e+00,-4.053590379141580602e-01
2.833333333333333259e-01,1.644185100834717035e+09,0.000000000000000000e+00,4.086340117913214720e-02,0.000000000000000000e+00,4.086340117913214720e-02
2.999999999999999889e-01,1.644185100852248669e+09,0.000000000000000000e+00,-4.524533683293790465e-01,0.000000000000000000e+00,-4.524533683293790465e-01
3.166666666666666519e-01,1.644185100867877960e+09,0.000000000000000000e+00,-3.922383802905936023e-01,0.000000000000000000e+00,-3.922383802905936023e-01
3.333333333333333148e-01,1.644185100884987354e+09,0.000000000000000000e+00,-4.053590379141580602e-01,0.000000000000000000e+00,-4.053590379141580602e-01
3.499999999999999778e-01,1.644185100901968002e+09,0.000000000000000000e+00,-4.078431324092584576e-01,0.000000000000000000e+00,-4.078431324092584576e-01
3.666666666666666408e-01,1.644185100918942451e+09,0.000000000000000000e+00,-4.839429466259347334e-01,0.000000000000000000e+00,-4.839429466259347334e-01
3.833333333333333037e-01,1.644185100936876297e+09,0.000000000000000000e+00,-5.418138771992314640e-01,0.000000000000000000e+00,-5.418138771992314640e-01
4.000000000000000222e-01,1.644185100952376127e+09,0.000000000000000000e+00,-4.918153412000728641e-01,0.000000000000000000e+00,-4.918153412000728641e-01
4.166666666666666852e-01,1.644185100970070362e+09,0.000000000000000000e+00,-5.391897456745189388e-01,0.000000000000000000e+00,-5.391897456745189388e-01
4.333333333333333481e-01,1.644185100988404512e+09,0.000000000000000000e+00,-4.550774998540914607e-01,0.000000000000000000e+00,-4.550774998540914607e-01
4.500000000000000111e-01,1.644185101004822254e+09,0.000000000000000000e+00,-4.237279585871488452e-01,0.000000000000000000e+00,-4.237279585871488452e-01
4.666666666666666741e-01,1.644185101020076990e+09,0.000000000000000000e+00,4.086340117913214720e-02,0.000000000000000000e+00,4.086340117913214720e-02
4.833333333333333370e-01,1.644185101037268400e+09,0.000000000000000000e+00,-3.737294225879903564e-01,0.000000000000000000e+00,-3.737294225879903564e-01
5.000000000000000000e-01,1.644185101054467916e+09,0.000000000000000000e+00,-3.658570280138516151e-01,0.000000000000000000e+00,-3.658570280138516151e-01
5.166666666666666075e-01,1.644185101072415829e+09,0.000000000000000000e+00,3.285096957538091722e-02,0.000000000000000000e+00,3.285096957538091722e-02
5.333333333333333259e-01,1.644185101089774609e+09,0.000000000000000000e+00,3.285096957538091722e-02,0.000000000000000000e+00,3.285096957538091722e-02
5.500000000000000444e-01,1.644185101107089996e+09,0.000000000000000000e+00,4.086340117913214720e-02,0.000000000000000000e+00,4.086340117913214720e-02
5.666666666666666519e-01,1.644185101122493505e+09,0.000000000000000000e+00,4.086340117913214720e-02,0.000000000000000000e+00,4.086340117913214720e-02
5.833333333333333703e-01,1.644185101139787912e+09,0.000000000000000000e+00,3.285096957538091722e-02,0.000000000000000000e+00,3.285096957538091722e-02
5.999999999999999778e-01,1.644185101156760216e+09,0.000000000000000000e+00,4.086340117913214720e-02,0.000000000000000000e+00,4.086340117913214720e-02
