2022-02-02-17:47:58.965620,3.0,3.0,295.0
2022-02-02-17:47:58.965620,0.0,13.0,295.0
2022-02-02-17:47:58.966650,9.0,9.0,294.0
2022-02-02-17:47:58.967633,12.0,14.0,295.0
2022-02-02-17:47:58.968612,7.0,14.0,295.0
2022-02-02-17:47:58.969635,1.0,14.0,295.0
2022-02-02-17:47:58.971603,5.0,5.0,295.0
2022-02-02-17:47:58.972601,9.0,3.0,295.0
2022-02-02-17:47:58.972601,10.0,3.0,295.0
2022-02-02-17:47:58.973626,2.0,7.0,295.0
2022-02-02-17:47:58.974622,0.0,12.0,295.0
2022-02-02-17:47:58.975619,4.0,9.0,295.0
2022-02-02-17:47:58.976591,4.0,3.0,295.0
2022-02-02-17:47:58.977615,3.0,6.0,294.0
2022-02-02-17:47:58.978612,6.0,7.0,295.0
2022-02-02-17:47:58.979608,10.0,5.0,295.0
2022-02-02-17:47:58.980608,4.0,12.0,294.0
2022-02-02-17:47:58.981604,2.0,5.0,294.0
2022-02-02-17:47:58.982600,5.0,10.0,294.0
2022-02-02-17:47:58.983572,13.0,2.0,295.0
2022-02-02-17:47:58.984570,4.0,8.0,295.0
2022-02-02-17:47:58.985592,3.0,11.0,295.0
2022-02-02-17:47:58.986604,1.0,5.0,295.0
2022-02-02-17:47:58.988016,1.0,5.0,295.0
2022-02-02-17:47:58.988016,1.0,7.0,295.0
2022-02-02-17:47:58.989043,4.0,4.0,295.0
2022-02-02-17:47:58.990040,0.0,5.0,295.0
2022-02-02-17:47:58.991037,6.0,0.0,295.0
2022-02-02-17:47:58.992033,8.0,13.0,295.0
2022-02-02-17:47:58.993030,3.0,5.0,294.0
2022-02-02-17:47:58.994053,9.0,8.0,294.0
2022-02-02-17:47:58.995046,0.0,0.0,295.0
2022-02-02-17:47:58.996089,1.0,3.0,294.0
2022-02-02-17:47:58.996482,9.0,2.0,295.0
2022-02-02-17:47:58.996482,13.0,5.0,295.0
2022-02-02-17:47:58.997529,8.0,0.0,295.0
2022-02-02-17:47:58.998517,8.0,2.0,295.0
2022-02-02-17:47:58.999523,1.0,12.0,295.0
2022-02-02-17:47:59.000565,6.0,9.0,294.0
2022-02-02-17:47:59.000964,6.0,0.0,295.0
2022-02-02-17:47:59.000964,8.0,6.0,295.0
2022-02-02-17:47:59.001990,10.0,9.0,295.0
2022-02-02-17:47:59.003008,7.0,0.0,295.0
2022-02-02-17:47:59.003983,11.0,5.0,295.0
2022-02-02-17:47:59.005953,7.0,3.0,295.0
2022-02-02-17:47:59.005953,1.0,8.0,294.0
2022-02-02-17:47:59.006977,2.0,5.0,294.0
2022-02-02-17:47:59.007948,1.0,1.0,294.0
2022-02-02-17:47:59.008945,2.0,1.0,295.0
2022-02-02-17:47:59.009943,5.0,8.0,294.0
2022-02-02-17:47:59.010940,11.0,10.0,295.0
2022-02-02-17:47:59.011937,16.0,5.0,295.0
2022-02-02-17:47:59.012935,12.0,5.0,294.0
2022-02-02-17:47:59.013932,11.0,4.0,295.0
2022-02-02-17:47:59.014929,2.0,15.0,295.0
2022-02-02-17:47:59.015927,4.0,15.0,294.0
2022-02-02-17:47:59.016924,5.0,6.0,295.0
2022-02-02-17:47:59.017956,3.0,3.0,295.0
2022-02-02-17:47:59.018951,5.0,4.0,295.0
2022-02-02-17:47:59.019948,5.0,6.0,295.0
2022-02-02-17:47:59.020948,12.0,10.0,295.0
2022-02-02-17:47:59.021942,2.0,3.0,295.0
2022-02-02-17:47:59.022942,7.0,3.0,294.0
2022-02-02-17:47:59.023905,5.0,0.0,294.0
2022-02-02-17:47:59.024936,1.0,7.0,295.0
2022-02-02-17:47:59.025900,5.0,1.0,294.0
2022-02-02-17:47:59.026897,6.0,3.0,294.0
2022-02-02-17:47:59.027934,11.0,4.0,294.0
2022-02-02-17:47:59.028927,12.0,12.0,295.0
2022-02-02-17:47:59.029922,1.0,8.0,294.0
2022-02-02-17:47:59.030921,0.0,10.0,295.0
2022-02-02-17:47:59.031916,0.0,0.0,295.0
2022-02-02-17:47:59.032968,8.0,4.0,295.0
2022-02-02-17:47:59.033417,5.0,4.0,294.0
2022-02-02-17:47:59.033417,9.0,3.0,294.0
2022-02-02-17:47:59.034441,11.0,3.0,295.0
2022-02-02-17:47:59.035440,8.0,2.0,295.0
2022-02-02-17:47:59.036436,1.0,11.0,294.0
2022-02-02-17:47:59.037433,2.0,6.0,294.0
2022-02-02-17:47:59.038435,1.0,9.0,294.0
2022-02-02-17:47:59.040447,4.0,10.0,295.0
2022-02-02-17:47:59.040447,7.0,3.0,295.0
2022-02-02-17:47:59.041445,8.0,12.0,294.0
2022-02-02-17:47:59.042442,11.0,7.0,295.0
2022-02-02-17:47:59.043420,3.0,15.0,295.0
2022-02-02-17:47:59.044437,5.0,7.0,295.0
2022-02-02-17:47:59.045434,0.0,4.0,294.0
2022-02-02-17:47:59.046488,7.0,10.0,295.0
2022-02-02-17:47:59.046929,4.0,4.0,295.0
