2022-02-02-17:48:56.705622,0.0,7.0,295.0
2022-02-02-17:48:56.707572,2.0,0.0,294.0
2022-02-02-17:48:56.707572,13.0,11.0,295.0
2022-02-02-17:48:56.708571,2.0,36.0,294.0
2022-02-02-17:48:56.709589,6.0,16.0,295.0
2022-02-02-17:48:56.711551,5.0,5.0,295.0
2022-02-02-17:48:56.711551,8.0,3.0,295.0
2022-02-02-17:48:56.712548,10.0,0.0,295.0
2022-02-02-17:48:56.713582,14.0,6.0,295.0
2022-02-02-17:48:56.714578,14.0,8.0,295.0
2022-02-02-17:48:56.715540,11.0,5.0,295.0
2022-02-02-17:48:56.716537,7.0,7.0,295.0
2022-02-02-17:48:56.717568,0.0,12.0,294.0
2022-02-02-17:48:56.718566,3.0,8.0,295.0
2022-02-02-17:48:56.719565,1.0,7.0,295.0
2022-02-02-17:48:56.720559,2.0,15.0,295.0
2022-02-02-17:48:56.721565,0.0,7.0,294.0
2022-02-02-17:48:56.722555,6.0,3.0,295.0
2022-02-02-17:48:56.723553,12.0,5.0,294.0
2022-02-02-17:48:56.724516,13.0,6.0,294.0
2022-02-02-17:48:56.725544,6.0,1.0,295.0
2022-02-02-17:48:56.726537,4.0,14.0,295.0
2022-02-02-17:48:56.727532,8.0,1.0,294.0
2022-02-02-17:48:56.728505,10.0,12.0,294.0
2022-02-02-17:48:56.729528,11.0,1.0,295.0
2022-02-02-17:48:56.730500,2.0,15.0,295.0
2022-02-02-17:48:56.731522,1.0,16.0,295.0
2022-02-02-17:48:56.732494,7.0,10.0,295.0
2022-02-02-17:48:56.733491,14.0,1.0,295.0
2022-02-02-17:48:56.734489,0.0,10.0,294.0
2022-02-02-17:48:56.735486,4.0,5.0,295.0
2022-02-02-17:48:56.736483,13.0,8.0,295.0
2022-02-02-17:48:56.737515,9.0,1.0,295.0
2022-02-02-17:48:56.738514,3.0,12.0,294.0
2022-02-02-17:48:56.739536,2.0,8.0,294.0
2022-02-02-17:48:56.740489,7.0,7.0,294.0
2022-02-02-17:48:56.741471,2.0,1.0,295.0
2022-02-02-17:48:56.742495,11.0,7.0,295.0
2022-02-02-17:48:56.743493,9.0,6.0,295.0
2022-02-02-17:48:56.745486,4.0,7.0,294.0
2022-02-02-17:48:56.745486,1.0,5.0,294.0
2022-02-02-17:48:56.746458,1.0,1.0,294.0
2022-02-02-17:48:56.747753,4.0,5.0,294.0
2022-02-02-17:48:56.747753,8.0,10.0,295.0
2022-02-02-17:48:56.748800,9.0,4.0,294.0
2022-02-02-17:48:56.749797,11.0,2.0,294.0
2022-02-02-17:48:56.750794,11.0,7.0,295.0
2022-02-02-17:48:56.751794,2.0,16.0,295.0
2022-02-02-17:48:56.752789,3.0,15.0,294.0
2022-02-02-17:48:56.753791,10.0,5.0,295.0
2022-02-02-17:48:56.754785,6.0,1.0,294.0
2022-02-02-17:48:56.755780,9.0,1.0,294.0
2022-02-02-17:48:56.756778,20.0,8.0,294.0
2022-02-02-17:48:56.757735,18.0,3.0,295.0
2022-02-02-17:48:56.758753,4.0,11.0,295.0
2022-02-02-17:48:56.759772,9.0,10.0,295.0
2022-02-02-17:48:56.760747,27.0,1.0,294.0
2022-02-02-17:48:56.761720,34.0,2.0,295.0
2022-02-02-17:48:56.762741,16.0,5.0,295.0
2022-02-02-17:48:56.763759,2.0,13.0,295.0
2022-02-02-17:48:56.764757,36.0,4.0,294.0
2022-02-02-17:48:56.765754,37.0,0.0,294.0
2022-02-02-17:48:56.766751,32.0,16.0,295.0
2022-02-02-17:48:56.767751,3.0,16.0,295.0
2022-02-02-17:48:56.768747,11.0,11.0,294.0
2022-02-02-17:48:56.769744,4.0,2.0,295.0
2022-02-02-17:48:56.770743,6.0,10.0,295.0
2022-02-02-17:48:56.771738,8.0,2.0,295.0
2022-02-02-17:48:56.772735,7.0,16.0,295.0
2022-02-02-17:48:56.773732,1.0,15.0,294.0
2022-02-02-17:48:56.774684,7.0,5.0,295.0
2022-02-02-17:48:56.775707,13.0,3.0,295.0
2022-02-02-17:48:56.776705,6.0,1.0,295.0
2022-02-02-17:48:56.778721,1.0,3.0,294.0
2022-02-02-17:48:56.778721,8.0,10.0,295.0
2022-02-02-17:48:56.779708,9.0,8.0,295.0
2022-02-02-17:48:56.780771,9.0,6.0,295.0
