2022-02-11-18:09:47.327370,6.0,14.0,374.0
2022-02-11-18:09:47.328334,5.0,13.0,374.0
2022-02-11-18:09:47.330328,4.0,5.0,374.0
2022-02-11-18:09:47.331325,6.0,9.0,374.0
2022-02-11-18:09:47.331325,6.0,2.0,374.0
2022-02-11-18:09:47.334319,6.0,2.0,374.0
2022-02-11-18:09:47.334319,7.0,4.0,375.0
2022-02-11-18:09:47.335349,8.0,3.0,374.0
2022-02-11-18:09:47.336361,7.0,5.0,374.0
2022-02-11-18:09:47.337345,9.0,8.0,375.0
2022-02-11-18:09:47.338342,5.0,1.0,374.0
2022-02-11-18:09:47.339339,7.0,4.0,374.0
2022-02-11-18:09:47.340336,3.0,4.0,375.0
2022-02-11-18:09:47.341336,5.0,9.0,374.0
2022-02-11-18:09:47.342330,3.0,0.0,374.0
2022-02-11-18:09:47.343328,8.0,1.0,374.0
2022-02-11-18:09:47.344325,3.0,6.0,374.0
2022-02-11-18:09:47.345324,6.0,11.0,374.0
2022-02-11-18:09:47.346372,4.0,5.0,374.0
2022-02-11-18:09:47.346372,6.0,5.0,374.0
2022-02-11-18:09:47.347407,5.0,3.0,374.0
2022-02-11-18:09:47.348404,7.0,4.0,374.0
2022-02-11-18:09:47.350364,7.0,15.0,374.0
2022-02-11-18:09:47.350364,5.0,3.0,374.0
2022-02-11-18:09:47.351396,5.0,1.0,374.0
2022-02-11-18:09:47.352393,5.0,9.0,374.0
2022-02-11-18:09:47.353365,7.0,6.0,374.0
2022-02-11-18:09:47.354391,4.0,2.0,374.0
2022-02-11-18:09:47.355350,1.0,2.0,375.0
2022-02-11-18:09:47.356410,7.0,7.0,374.0
2022-02-11-18:09:47.357379,8.0,0.0,374.0
2022-02-11-18:09:47.358433,4.0,1.0,374.0
2022-02-11-18:09:47.358433,4.0,1.0,374.0
2022-02-11-18:09:47.359468,4.0,11.0,374.0
2022-02-11-18:09:47.360464,4.0,7.0,374.0
2022-02-11-18:09:47.361463,8.0,2.0,374.0
2022-02-11-18:09:47.362457,4.0,4.0,374.0
2022-02-11-18:09:47.363455,5.0,5.0,374.0
2022-02-11-18:09:47.364453,6.0,14.0,374.0
2022-02-11-18:09:47.365449,6.0,9.0,375.0
2022-02-11-18:09:47.366446,6.0,0.0,374.0
2022-02-11-18:09:47.368442,4.0,4.0,374.0
2022-02-11-18:09:47.369406,7.0,1.0,374.0
2022-02-11-18:09:47.369406,6.0,4.0,374.0
