2022-02-11-18:08:55.484102,2.0,2.0,374.0
2022-02-11-18:08:55.485068,5.0,8.0,374.0
2022-02-11-18:08:55.486042,5.0,6.0,374.0
2022-02-11-18:08:55.486042,7.0,13.0,374.0
2022-02-11-18:08:55.487039,3.0,18.0,374.0
2022-02-11-18:08:55.488091,6.0,8.0,374.0
2022-02-11-18:08:55.491063,3.0,4.0,374.0
2022-02-11-18:08:55.491063,2.0,3.0,374.0
2022-02-11-18:08:55.492051,5.0,1.0,374.0
2022-02-11-18:08:55.493036,4.0,2.0,374.0
2022-02-11-18:08:55.494020,8.0,9.0,374.0
2022-02-11-18:08:55.495055,8.0,1.0,374.0
2022-02-11-18:08:55.496051,6.0,1.0,374.0
2022-02-11-18:08:55.497049,7.0,7.0,374.0
2022-02-11-18:08:55.498052,8.0,4.0,374.0
2022-02-11-18:08:55.499024,3.0,6.0,374.0
2022-02-11-18:08:55.500041,3.0,2.0,374.0
2022-02-11-18:08:55.501037,4.0,9.0,374.0
2022-02-11-18:08:55.502035,5.0,18.0,374.0
2022-02-11-18:08:55.503026,1.0,12.0,374.0
2022-02-11-18:08:55.504025,8.0,5.0,374.0
2022-02-11-18:08:55.505023,4.0,6.0,374.0
2022-02-11-18:08:55.506025,3.0,9.0,374.0
2022-02-11-18:08:55.507021,3.0,9.0,374.0
2022-02-11-18:08:55.508018,3.0,9.0,374.0
2022-02-11-18:08:55.509015,5.0,6.0,374.0
2022-02-11-18:08:55.510011,4.0,4.0,374.0
2022-02-11-18:08:55.511019,4.0,8.0,374.0
2022-02-11-18:08:55.512007,8.0,4.0,374.0
2022-02-11-18:08:55.513003,4.0,3.0,374.0
2022-02-11-18:08:55.514003,9.0,4.0,374.0
2022-02-11-18:08:55.515000,7.0,2.0,374.0
2022-02-11-18:08:55.515995,7.0,0.0,374.0
2022-02-11-18:08:55.517017,2.0,2.0,374.0
2022-02-11-18:08:55.517986,4.0,6.0,374.0
2022-02-11-18:08:55.518991,4.0,6.0,375.0
2022-02-11-18:08:55.519987,7.0,9.0,374.0
2022-02-11-18:08:55.520981,5.0,3.0,374.0
2022-02-11-18:08:55.521980,7.0,7.0,374.0
2022-02-11-18:08:55.522976,1.0,7.0,374.0
2022-02-11-18:08:55.523974,3.0,6.0,375.0
2022-02-11-18:08:55.525993,4.0,4.0,374.0
2022-02-11-18:08:55.525993,5.0,17.0,374.0
2022-02-11-18:08:55.526940,7.0,9.0,374.0
2022-02-11-18:08:55.527958,5.0,13.0,374.0
2022-02-11-18:08:55.528961,4.0,5.0,374.0
2022-02-11-18:08:55.529959,5.0,1.0,374.0
2022-02-11-18:08:55.530955,3.0,4.0,374.0
2022-02-11-18:08:55.531960,7.0,1.0,374.0
2022-02-11-18:08:55.532951,5.0,3.0,374.0
2022-02-11-18:08:55.533947,4.0,7.0,374.0
2022-02-11-18:08:55.534947,7.0,9.0,374.0
2022-02-11-18:08:55.535943,6.0,1.0,374.0
2022-02-11-18:08:55.536941,5.0,5.0,374.0
2022-02-11-18:08:55.537937,3.0,3.0,374.0
2022-02-11-18:08:55.538935,3.0,6.0,374.0
2022-02-11-18:08:55.539932,6.0,16.0,374.0
2022-02-11-18:08:55.540929,5.0,3.0,374.0
2022-02-11-18:08:55.541927,6.0,8.0,374.0
2022-02-11-18:08:55.542927,4.0,16.0,374.0
2022-02-11-18:08:55.543925,6.0,6.0,374.0
2022-02-11-18:08:55.544919,2.0,1.0,374.0
2022-02-11-18:08:55.545896,5.0,0.0,374.0
2022-02-11-18:08:55.547885,5.0,9.0,374.0
2022-02-11-18:08:55.547885,5.0,13.0,374.0
2022-02-11-18:08:55.548874,6.0,9.0,374.0
2022-02-11-18:08:55.549929,1.0,1.0,375.0
2022-02-11-18:08:55.550940,5.0,7.0,374.0
2022-02-11-18:08:55.551922,2.0,3.0,374.0
2022-02-11-18:08:55.552918,7.0,21.0,374.0
2022-02-11-18:08:55.553915,4.0,7.0,374.0
2022-02-11-18:08:55.554964,5.0,0.0,374.0
2022-02-11-18:08:55.554964,6.0,6.0,374.0
2022-02-11-18:08:55.555999,9.0,18.0,375.0
2022-02-11-18:08:55.557243,2.0,6.0,375.0
2022-02-11-18:08:55.559240,3.0,4.0,374.0
2022-02-11-18:08:55.559240,7.0,10.0,374.0
2022-02-11-18:08:55.560275,4.0,3.0,374.0
2022-02-11-18:08:55.561267,3.0,0.0,374.0
2022-02-11-18:08:55.562269,7.0,11.0,374.0
2022-02-11-18:08:55.563232,4.0,11.0,374.0
2022-02-11-18:08:55.564527,5.0,12.0,374.0
2022-02-11-18:08:55.564527,4.0,6.0,374.0
2022-02-11-18:08:55.565528,4.0,5.0,374.0
2022-02-11-18:08:55.566525,9.0,7.0,374.0
2022-02-11-18:08:55.567522,0.0,7.0,374.0
2022-02-11-18:08:55.568554,5.0,6.0,374.0
2022-02-11-18:08:55.568554,9.0,13.0,374.0
2022-02-11-18:08:55.569586,3.0,10.0,374.0
2022-02-11-18:08:55.570587,5.0,1.0,374.0
2022-02-11-18:08:55.571581,2.0,3.0,374.0
2022-02-11-18:08:55.572581,6.0,12.0,374.0
