2022-02-08-11:41:35.281803,4.0,1.0,432.0
2022-02-08-11:41:35.282770,2.0,3.0,432.0
2022-02-08-11:41:35.283799,6.0,1.0,433.0
2022-02-08-11:41:35.284764,6.0,1.0,433.0
2022-02-08-11:41:35.284764,6.0,1.0,432.0
2022-02-08-11:41:35.285762,15.0,7.0,432.0
2022-02-08-11:41:35.287782,1.0,8.0,432.0
2022-02-08-11:41:35.287782,0.0,4.0,432.0
2022-02-08-11:41:35.288754,9.0,1.0,432.0
2022-02-08-11:41:35.289751,15.0,4.0,432.0
2022-02-08-11:41:35.290774,14.0,4.0,432.0
2022-02-08-11:41:35.291771,1.0,2.0,432.0
2022-02-08-11:41:35.292743,7.0,5.0,432.0
2022-02-08-11:41:35.293738,11.0,2.0,432.0
2022-02-08-11:41:35.294762,3.0,3.0,432.0
2022-02-08-11:41:35.295761,7.0,0.0,432.0
2022-02-08-11:41:35.296762,5.0,9.0,432.0
2022-02-08-11:41:35.297754,5.0,8.0,433.0
2022-02-08-11:41:35.298753,0.0,9.0,432.0
2022-02-08-11:41:35.299756,4.0,0.0,432.0
2022-02-08-11:41:35.300747,13.0,4.0,432.0
2022-02-08-11:41:35.301718,2.0,5.0,432.0
2022-02-08-11:41:35.302742,2.0,5.0,432.0
2022-02-08-11:41:35.303739,0.0,6.0,432.0
2022-02-08-11:41:35.304736,7.0,4.0,432.0
2022-02-08-11:41:35.305733,13.0,3.0,432.0
2022-02-08-11:41:35.306731,0.0,1.0,432.0
2022-02-08-11:41:35.307729,2.0,6.0,432.0
2022-02-08-11:41:35.308725,3.0,1.0,432.0
2022-02-08-11:41:35.309722,0.0,1.0,432.0
2022-02-08-11:41:35.310701,14.0,10.0,432.0
2022-02-08-11:41:35.311692,12.0,3.0,432.0
2022-02-08-11:41:35.312714,8.0,8.0,432.0
2022-02-08-11:41:35.313686,8.0,6.0,432.0
2022-02-08-11:41:35.314710,1.0,6.0,432.0
2022-02-08-11:41:35.315728,2.0,3.0,432.0
2022-02-08-11:41:35.316680,1.0,6.0,432.0
2022-02-08-11:41:35.317700,15.0,4.0,432.0
2022-02-08-11:41:35.318699,0.0,3.0,432.0
2022-02-08-11:41:35.319697,1.0,0.0,432.0
2022-02-08-11:41:35.321712,0.0,3.0,432.0
2022-02-08-11:41:35.321712,13.0,4.0,432.0
2022-02-08-11:41:35.322662,15.0,4.0,432.0
2022-02-08-11:41:35.323686,3.0,10.0,432.0
2022-02-08-11:41:35.324689,0.0,6.0,433.0
2022-02-08-11:41:35.325679,11.0,3.0,432.0
2022-02-08-11:41:35.326652,14.0,3.0,432.0
2022-02-08-11:41:35.327682,1.0,6.0,432.0
2022-02-08-11:41:35.328672,1.0,6.0,432.0
2022-02-08-11:41:35.329643,12.0,9.0,432.0
2022-02-08-11:41:35.330639,1.0,3.0,432.0
2022-02-08-11:41:35.331663,0.0,6.0,432.0
2022-02-08-11:41:35.332663,1.0,0.0,432.0
2022-02-08-11:41:35.333657,9.0,2.0,432.0
2022-02-08-11:41:35.334655,2.0,7.0,432.0
2022-02-08-11:41:35.335629,3.0,2.0,433.0
2022-02-08-11:41:35.336636,2.0,7.0,432.0
2022-02-08-11:41:35.337649,12.0,9.0,432.0
2022-02-08-11:41:35.338620,11.0,8.0,432.0
2022-02-08-11:41:35.339210,3.0,5.0,432.0
2022-02-08-11:41:35.339617,2.0,1.0,432.0
2022-02-08-11:41:35.340640,11.0,7.0,432.0
2022-02-08-11:41:35.341618,3.0,6.0,432.0
2022-02-08-11:41:35.342613,1.0,1.0,432.0
2022-02-08-11:41:35.343611,4.0,0.0,432.0
2022-02-08-11:41:35.344641,2.0,2.0,432.0
2022-02-08-11:41:35.345635,11.0,4.0,432.0
2022-02-08-11:41:35.346659,1.0,4.0,432.0
2022-02-08-11:41:35.347655,2.0,4.0,432.0
2022-02-08-11:41:35.348667,8.0,1.0,432.0
2022-02-08-11:41:35.348667,6.0,6.0,432.0
2022-02-08-11:41:35.349687,1.0,11.0,432.0
2022-02-08-11:41:35.350690,3.0,1.0,432.0
2022-02-08-11:41:35.351685,9.0,0.0,432.0
2022-02-08-11:41:35.352696,13.0,2.0,433.0
2022-02-08-11:41:35.353719,1.0,2.0,432.0
2022-02-08-11:41:35.355742,5.0,2.0,432.0
2022-02-08-11:41:35.355742,7.0,7.0,432.0
2022-02-08-11:41:35.356738,16.0,18.0,432.0
2022-02-08-11:41:35.357738,3.0,1.0,432.0
2022-02-08-11:41:35.358761,3.0,1.0,432.0
2022-02-08-11:41:35.359760,8.0,10.0,432.0
2022-02-08-11:41:35.360756,8.0,5.0,432.0
2022-02-08-11:41:35.361752,1.0,5.0,432.0
2022-02-08-11:41:35.362754,1.0,5.0,432.0
2022-02-08-11:41:35.363763,3.0,3.0,432.0
2022-02-08-11:41:35.364746,5.0,1.0,432.0
2022-02-08-11:41:35.365742,3.0,3.0,432.0
2022-02-08-11:41:35.366740,4.0,12.0,432.0
2022-02-08-11:41:35.367711,4.0,12.0,432.0
2022-02-08-11:41:35.368734,8.0,1.0,432.0
2022-02-08-11:41:35.369733,16.0,5.0,432.0
2022-02-08-11:41:35.370733,16.0,5.0,432.0
2022-02-08-11:41:35.371700,16.0,5.0,432.0
2022-02-08-11:41:35.372725,8.0,10.0,432.0
2022-02-08-11:41:35.373727,6.0,9.0,432.0
2022-02-08-11:41:35.374718,6.0,9.0,432.0
2022-02-08-11:41:35.375711,6.0,9.0,432.0
2022-02-08-11:41:35.376714,6.0,9.0,432.0
