# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.644349139399715900e+09,0.000000000000000000e+00,9.129114901139137039e-01,0.000000000000000000e+00,9.185930388625231924e-01
1.666666666666666644e-02,1.644349139401663065e+09,0.000000000000000000e+00,9.185930388625231924e-01,0.000000000000000000e+00,9.185930388625231924e-01
3.333333333333333287e-02,1.644349139408671856e+09,0.000000000000000000e+00,9.238011252154153530e-01,0.000000000000000000e+00,9.238011252154153530e-01
5.000000000000000278e-02,1.644349139420639515e+09,0.000000000000000000e+00,9.768289135357716146e-01,0.000000000000000000e+00,9.768289135357716146e-01
6.666666666666666574e-02,1.644349139439531088e+09,0.000000000000000000e+00,9.976612589473399240e-01,0.000000000000000000e+00,9.976612589473399240e-01
8.333333333333332871e-02,1.644349139457623959e+09,0.000000000000000000e+00,7.609300610886076122e-01,0.000000000000000000e+00,7.609300610886076122e-01
1.000000000000000056e-01,1.644349139473440647e+09,0.000000000000000000e+00,6.359359886191969791e-01,0.000000000000000000e+00,6.359359886191969791e-01
1.166666666666666685e-01,1.644349139486412287e+09,0.000000000000000000e+00,6.136832560204761311e-01,0.000000000000000000e+00,6.136832560204761311e-01
1.333333333333333315e-01,1.644349139506354570e+09,0.000000000000000000e+00,7.131103591211436221e-01,0.000000000000000000e+00,7.131103591211436221e-01
1.499999999999999944e-01,1.644349139522310019e+09,0.000000000000000000e+00,8.399982811734243437e-01,0.000000000000000000e+00,8.399982811734243437e-01
1.666666666666666574e-01,1.644349139540273190e+09,0.000000000000000000e+00,8.925526070980628335e-01,0.000000000000000000e+00,8.925526070980628335e-01
1.833333333333333204e-01,1.644349139558214188e+09,0.000000000000000000e+00,8.598837017935575533e-01,0.000000000000000000e+00,8.598837017935575533e-01
2.000000000000000111e-01,1.644349139573175430e+09,0.000000000000000000e+00,7.817624065001759215e-01,0.000000000000000000e+00,7.817624065001759215e-01
2.166666666666666741e-01,1.644349139590129852e+09,0.000000000000000000e+00,7.836562560830456770e-01,0.000000000000000000e+00,7.836562560830456770e-01
2.333333333333333370e-01,1.644349139605088949e+09,0.000000000000000000e+00,8.191659357618557014e-01,0.000000000000000000e+00,8.191659357618557014e-01
2.500000000000000000e-01,1.644349139624042034e+09,0.000000000000000000e+00,8.433125179434465268e-01,0.000000000000000000e+00,8.433125179434465268e-01
2.666666666666666630e-01,1.644349139639995813e+09,0.000000000000000000e+00,8.371575067991193775e-01,0.000000000000000000e+00,8.371575067991193775e-01
2.833333333333333259e-01,1.644349139659942627e+09,0.000000000000000000e+00,8.220067101361604456e-01,0.000000000000000000e+00,8.220067101361604456e-01
