# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.644631366592749119e+09,0.000000000000000000e+00,-2.884475377350440711e-02,-8.400889314323127799e-01,-2.884475377350440711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.644631366594744444e+09,2.537716967436259765e-06,3.204972641501691987e-03,-1.155954271100616548e+00,3.204972641501691987e-03,0.000000000000000000e+00,4.426724204332374173e-07,5.297353827126163140e-05
3.333333333333333287e-02,1.644631366596772194e+09,1.002728298462691938e-05,-2.884475377350440711e-02,-8.170949028740840392e-01,-2.884475377350440711e-02,1.534360808770999588e-05,-2.663684523676581419e-06,-4.244102742082401093e-04
5.000000000000000278e-02,1.644631366613880634e+09,2.232416077884093970e-05,-2.884475377350440711e-02,-8.110438427271815520e-01,-2.884475377350440711e-02,6.051499343320659153e-05,-1.365426275778118225e-05,-8.931570089753221135e-04
6.666666666666666574e-02,1.644631366629873514e+09,3.934369752774784788e-05,3.204972641501691987e-03,-9.030199569600974030e-01,3.204972641501691987e-03,1.327691581124119458e-04,-2.795583905283088581e-05,-8.232264026867040048e-04
8.333333333333332871e-02,1.644631366646826744e+09,6.106724489134100092e-05,3.204972641501691987e-03,-8.352480833147909456e-01,3.204972641501691987e-03,2.274097886478464951e-04,-4.108849228219172621e-05,-7.528873756215175494e-04
1.000000000000000056e-01,1.644631366665599108e+09,8.754738564290822592e-05,3.204972641501691987e-03,-8.304072351972692223e-01,3.204972641501691987e-03,3.378177501246435203e-04,-5.304329405258528032e-05,-6.818860673240183592e-04
1.166666666666666685e-01,1.644631366681556463e+09,1.189121701541276881e-04,3.204972641501691987e-03,-8.352480833147909456e-01,3.204972641501691987e-03,4.555294262742111151e-04,-6.380828902537233002e-05,-6.101127045549662375e-04
1.333333333333333315e-01,1.644631366697535515e+09,1.553682777569048723e-04,3.204972641501691987e-03,-7.711068457576256696e-01,3.204972641501691987e-03,5.703645162415551086e-04,-7.337111357809465544e-05,-5.376275940398565246e-04
1.499999999999999944e-01,1.644631366715433836e+09,1.972030309646440320e-04,3.204972641501691987e-03,-6.791307315247098186e-01,3.204972641501691987e-03,6.706019737223388151e-04,-8.172201978755462559e-05,-4.646837775766626951e-04
1.666666666666666574e-01,1.644631366732697487e+09,2.447852045395989846e-04,-2.884475377350440711e-02,-6.912328518185143489e-01,-2.884475377350440711e-02,7.432018604293217333e-04,-9.328396743070845390e-05,-9.214810284847602681e-04
1.833333333333333204e-01,1.644631366749753475e+09,2.985645862790907283e-04,3.204972641501691987e-03,-7.251187886411676331e-01,3.204972641501691987e-03,7.740699980696812144e-04,-1.079651217978690728e-04,-8.404824967914101275e-04
2.000000000000000111e-01,1.644631366767225981e+09,3.590702619888348854e-04,3.204972641501691987e-03,-1.057927096720798321e+00,3.204972641501691987e-03,7.483614555323801678e-04,-1.213110390711436774e-04,-7.612476779009010475e-04
2.166666666666666741e-01,1.644631366783167601e+09,4.269076132342104518e-04,3.204972641501691987e-03,-1.195891268070172542e+00,3.204972641501691987e-03,6.508181146387358434e-04,-1.333607927172130629e-04,-6.849347449858245477e-04
2.333333333333333370e-01,1.644631366803028345e+09,5.027540329205627649e-04,3.204972641501691987e-03,-1.293918442449990769e+00,3.204972641501691987e-03,4.661348317298549034e-04,-1.441747130755903614e-04,-6.129357000735880748e-04
2.500000000000000000e-01,1.644631366819562197e+09,5.873533803569831995e-04,3.204972641501691987e-03,-1.304810350714415090e+00,3.204972641501691987e-03,1.793480657771368480e-04,-1.538382050273175248e-04,-5.468668630005471282e-04
2.666666666666666630e-01,1.644631366836198568e+09,6.815092140068418260e-04,3.204972641501691987e-03,-1.424621341623082404e+00,3.204972641501691987e-03,-2.237597122550572307e-04,-1.624653526026779418e-04,-4.885528332710761161e-04
2.833333333333333259e-01,1.644631366854151011e+09,7.860768564243343637e-04,-2.884475377350440711e-02,-1.526279152091042146e+00,-2.884475377350440711e-02,-7.562469695094666553e-04,-1.746289256554290931e-04,-9.697392726018895818e-04
2.999999999999999889e-01,1.644631366870139599e+09,9.019543617225884644e-04,3.204972641501691987e-03,-1.505705547591573934e+00,3.204972641501691987e-03,-1.429598907968711525e-03,-1.904120904873209163e-04,-9.243665455444480825e-04
3.166666666666666519e-01,1.644631366886222363e+09,1.030072471122305813e-03,3.204972641501691987e-03,-1.372582224359721881e+00,3.204972641501691987e-03,-2.253319825521561855e-03,-2.055590828494349828e-04,-8.933586729159985517e-04
3.333333333333333148e-01,1.644631366903962612e+09,1.171383656503239591e-03,3.204972641501691987e-03,-1.499654487444671558e+00,3.204972641501691987e-03,-3.234539868385928954e-03,-2.203290867591686808e-04,-8.790814561210021690e-04
3.499999999999999778e-01,1.644631366921240568e+09,1.326850365244858958e-03,3.204972641501691987e-03,-1.494813639327149613e+00,3.204972641501691987e-03,-4.377643986485462400e-03,-2.350209951431280137e-04,-8.839340701534390042e-04
3.666666666666666408e-01,1.644631366938590765e+09,1.497432591828334967e-03,3.204972641501691987e-03,-1.297549078538132283e+00,3.204972641501691987e-03,-5.683930761467300037e-03,-2.499735351633164534e-04,-9.102974987993440754e-04
3.833333333333333037e-01,1.644631366955583572e+09,1.684074912522431130e-03,3.204972641501691987e-03,-1.223726144745923561e+00,3.204972641501691987e-03,-7.151308508774559258e-03,-2.655644992776547901e-04,-9.604787991395535374e-04
4.000000000000000222e-01,1.644631366972446203e+09,1.887693128848101859e-03,3.204972641501691987e-03,-1.212834236481499239e+00,3.204972641501691987e-03,-8.774035662530368582e-03,-2.822090192155921246e-04,-1.036651996218760892e-03
4.166666666666666852e-01,1.644631366988981724e+09,2.109160673283224860e-03,3.204972641501691987e-03,-1.070029217014603296e+00,3.204972641501691987e-03,-1.054251193879190973e-02,-3.003568341838900365e-04,-1.140796502871966635e-03
4.333333333333333481e-01,1.644631367005973101e+09,2.349294936719678421e-03,3.204972641501691987e-03,-1.251561021421674358e+00,3.204972641501691987e-03,-1.244312614465283885e-02,-3.204885202209825689e-04,-1.274634041887393043e-03
4.500000000000000111e-01,1.644631367022927046e+09,2.608843681428460112e-03,3.204972641501691987e-03,-1.303600138685034882e+00,3.204972641501691987e-03,-1.445816576513400328e-02,-3.431106644784899041e-04,-1.439565116357090918e-03
4.666666666666666741e-01,1.644631367040879011e+09,2.888471705652703465e-03,3.204972641501691987e-03,-1.147482786894953311e+00,3.204972641501691987e-03,-1.656579262590074375e-02,-3.687499860885114938e-04,-1.636606127820386955e-03
