2022-02-06-14:27:40.596911,3.0,1.0,292.0
2022-02-06-14:27:40.597876,9.0,9.0,292.0
2022-02-06-14:27:40.598880,0.0,13.0,294.0
2022-02-06-14:27:40.598880,6.0,6.0,294.0
2022-02-06-14:27:40.599904,6.0,6.0,294.0
2022-02-06-14:27:40.600901,6.0,6.0,294.0
2022-02-06-14:27:40.601876,5.0,2.0,295.0
2022-02-06-14:27:40.603861,5.0,6.0,296.0
2022-02-06-14:27:40.603861,9.0,4.0,296.0
2022-02-06-14:27:40.604860,12.0,10.0,296.0
2022-02-06-14:27:40.606879,5.0,0.0,297.0
2022-02-06-14:27:40.607850,2.0,12.0,297.0
2022-02-06-14:27:40.608873,2.0,8.0,298.0
2022-02-06-14:27:40.609874,3.0,8.0,298.0
2022-02-06-14:27:40.610870,5.0,4.0,298.0
2022-02-06-14:27:40.611866,4.0,2.0,299.0
2022-02-06-14:27:40.612869,5.0,8.0,299.0
2022-02-06-14:27:40.613861,7.0,1.0,299.0
2022-02-06-14:27:40.614858,3.0,8.0,299.0
2022-02-06-14:27:40.615854,1.0,17.0,299.0
2022-02-06-14:27:40.616852,5.0,6.0,300.0
2022-02-06-14:27:40.617850,1.0,7.0,300.0
2022-02-06-14:27:40.618846,2.0,4.0,299.0
2022-02-06-14:27:40.619844,7.0,3.0,299.0
2022-02-06-14:27:40.620823,8.0,6.0,299.0
2022-02-06-14:27:40.621838,5.0,2.0,300.0
2022-02-06-14:27:40.622837,2.0,8.0,300.0
2022-02-06-14:27:40.623833,1.0,7.0,300.0
2022-02-06-14:27:40.624824,4.0,7.0,300.0
2022-02-06-14:27:40.625853,6.0,1.0,300.0
2022-02-06-14:27:40.626820,5.0,2.0,300.0
2022-02-06-14:27:40.627822,8.0,4.0,300.0
2022-02-06-14:27:40.628828,8.0,7.0,300.0
2022-02-06-14:27:40.629792,20.0,3.0,300.0
2022-02-06-14:27:40.630816,11.0,3.0,301.0
2022-02-06-14:27:40.631786,5.0,16.0,301.0
2022-02-06-14:27:40.632258,6.0,14.0,300.0
