# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.684950359919156551e+09,-0.000000000000000000e+00,-1.265964193392711545e-01,0.000000000000000000e+00,-2.531928386785423091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.684950359923156500e+09,-7.664844559770895099e-06,-7.852182971676319179e-02,0.000000000000000000e+00,-1.570436594335263836e-01,0.000000000000000000e+00,-1.084547430061041442e-05,-1.297851687645442580e-03
3.333333333333333287e-02,1.684950359925156355e+09,-3.023727873467488313e-05,-1.265964193392711545e-01,0.000000000000000000e+00,-2.531928386785423091e-01,0.000000000000000000e+00,-4.978263644578616770e-05,-3.368854847821452919e-03
5.000000000000000278e-02,1.684950359945156574e+09,-6.702659027635565845e-05,-1.105715561317686946e-01,0.000000000000000000e+00,-2.211431122635373892e-01,0.000000000000000000e+00,-1.207371078352089625e-04,-5.140759645294841820e-03
6.666666666666666574e-02,1.684950359965156555e+09,-1.172632414855979353e-04,-1.265964193392711545e-01,0.000000000000000000e+00,-2.531928386785423091e-01,0.000000000000000000e+00,-2.231919515765971396e-04,-7.148245123874638965e-03
8.333333333333332871e-02,1.684950359979156494e+09,-1.800969339932436721e-04,-1.265964193392711545e-01,0.000000000000000000e+00,-2.531928386785423091e-01,0.000000000000000000e+00,-3.588276117316696991e-04,-9.122549786040752215e-03
1.000000000000000056e-01,1.684950359994156122e+09,-2.545955909319354217e-04,-1.105715561317686946e-01,0.000000000000000000e+00,-2.211431122635373892e-01,0.000000000000000000e+00,-5.248822955422859093e-04,-1.079935437109294689e-02
1.166666666666666685e-01,1.684950360014156580e+09,-3.397453968690977190e-04,-1.265964193392711545e-01,0.000000000000000000e+00,-2.531928386785423091e-01,0.000000000000000000e+00,-7.208654834533061466e-04,-1.271331150550311304e-02
1.333333333333333315e-01,1.684950360034156799e+09,-4.344520236955276300e-04,-1.105715561317686946e-01,0.000000000000000000e+00,-2.211431122635373892e-01,0.000000000000000000e+00,-9.462702381212496384e-04,-1.433076601969798108e-02
1.499999999999999944e-01,1.684950360047156572e+09,-5.375431556182886815e-04,-1.105715561317686946e-01,0.000000000000000000e+00,-2.211431122635373892e-01,0.000000000000000000e+00,-1.198409164401210416e-03,-1.592148636228083239e-02
1.666666666666666574e-01,1.684950360065156460e+09,-6.477724086599925823e-04,-9.454669292426565175e-02,0.000000000000000000e+00,-1.890933858485313035e-01,0.000000000000000000e+00,-1.474627023201278628e-03,-1.722104671888519123e-02
1.833333333333333204e-01,1.684950360085156441e+09,-7.638247198333560865e-04,-9.454669292426565175e-02,0.000000000000000000e+00,-1.890933858485313035e-01,0.000000000000000000e+00,-1.772324725353189006e-03,-1.849912723213770899e-02
2.000000000000000111e-01,1.684950360101156235e+09,-8.843232586975353004e-04,-7.852182971676319179e-02,0.000000000000000000e+00,-1.570436594335263836e-01,0.000000000000000000e+00,-2.088933878172260020e-03,-1.949121524126469149e-02
2.166666666666666741e-01,1.684950360118156433e+09,-1.007837889608820345e-03,-7.852182971676319179e-02,0.000000000000000000e+00,-1.570436594335263836e-01,0.000000000000000000e+00,-2.421940803452603524e-03,-2.046690547793040063e-02
2.333333333333333370e-01,1.684950360135156155e+09,-1.132895186986888078e-03,-7.852182971676319179e-02,0.000000000000000000e+00,-1.570436594335263836e-01,0.000000000000000000e+00,-2.771074469855046036e-03,-2.142646897347401033e-02
