# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684951146135560751e+09,0.000000000000000000e+00,1.700739116643525506e+00,0.000000000000000000e+00,1.395765585373489159e+00
1.666666666666666644e-02,1.684951146137559891e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
3.333333333333333287e-02,1.684951146141559839e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
5.000000000000000278e-02,1.684951146157559872e+09,0.000000000000000000e+00,1.671481347704110165e+00,0.000000000000000000e+00,1.671481347704110165e+00
6.666666666666666574e-02,1.684951146174560070e+09,0.000000000000000000e+00,1.693424674408670727e+00,0.000000000000000000e+00,1.693424674408670727e+00
8.333333333333332871e-02,1.684951146192559958e+09,0.000000000000000000e+00,1.964059037098255800e+00,0.000000000000000000e+00,1.964059037098255800e+00
1.000000000000000056e-01,1.684951146208559990e+09,0.000000000000000000e+00,2.037203459446792042e+00,0.000000000000000000e+00,2.037203459446792042e+00
1.166666666666666685e-01,1.684951146226559877e+09,0.000000000000000000e+00,2.051832343916498935e+00,0.000000000000000000e+00,2.051832343916498935e+00
1.333333333333333315e-01,1.684951146242559910e+09,0.000000000000000000e+00,2.088404555090767722e+00,0.000000000000000000e+00,2.088404555090767722e+00
1.499999999999999944e-01,1.684951146261559725e+09,0.000000000000000000e+00,1.890914614749719558e+00,0.000000000000000000e+00,1.890914614749719558e+00
1.666666666666666574e-01,1.684951146277559757e+09,0.000000000000000000e+00,1.890914614749719558e+00,0.000000000000000000e+00,1.890914614749719558e+00
1.833333333333333204e-01,1.684951146294559956e+09,0.000000000000000000e+00,1.839713519105744099e+00,0.000000000000000000e+00,1.839713519105744099e+00
2.000000000000000111e-01,1.684951146310559750e+09,0.000000000000000000e+00,1.890914614749719558e+00,0.000000000000000000e+00,1.890914614749719558e+00
2.166666666666666741e-01,1.684951146327559710e+09,0.000000000000000000e+00,1.788512423461768419e+00,0.000000000000000000e+00,1.788512423461768419e+00
2.333333333333333370e-01,1.684951146346559763e+09,0.000000000000000000e+00,1.795826865696621866e+00,0.000000000000000000e+00,1.795826865696621866e+00
2.500000000000000000e-01,1.684951146365559816e+09,0.000000000000000000e+00,1.708053558878378952e+00,0.000000000000000000e+00,1.708053558878378952e+00
2.666666666666666630e-01,1.684951146380559683e+09,0.000000000000000000e+00,1.708053558878378952e+00,0.000000000000000000e+00,1.708053558878378952e+00
2.833333333333333259e-01,1.684951146397560596e+09,0.000000000000000000e+00,1.781197981226914973e+00,0.000000000000000000e+00,1.781197981226914973e+00
2.999999999999999889e-01,1.684951146413559675e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
3.166666666666666519e-01,1.684951146429559708e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
3.333333333333333148e-01,1.684951146448559761e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
3.499999999999999778e-01,1.684951146465559721e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
3.666666666666666408e-01,1.684951146481559753e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
3.833333333333333037e-01,1.684951146497559786e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
4.000000000000000222e-01,1.684951146517560005e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
4.166666666666666852e-01,1.684951146532559872e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
4.333333333333333481e-01,1.684951146549559832e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
4.500000000000000111e-01,1.684951146566559792e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
4.666666666666666741e-01,1.684951146584559917e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
4.833333333333333370e-01,1.684951146599559784e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
5.000000000000000000e-01,1.684951146618559837e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
5.166666666666666075e-01,1.684951146635559797e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
5.333333333333333259e-01,1.684951146655559778e+09,0.000000000000000000e+00,1.788512423461768419e+00,0.000000000000000000e+00,1.788512423461768419e+00
5.500000000000000444e-01,1.684951146670559645e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
5.666666666666666519e-01,1.684951146685559750e+09,0.000000000000000000e+00,1.760650633260148812e+00,0.000000000000000000e+00,1.760650633260148812e+00
5.833333333333333703e-01,1.684951146705559731e+09,0.000000000000000000e+00,1.788512423461768419e+00,0.000000000000000000e+00,1.788512423461768419e+00
5.999999999999999778e-01,1.684951146722559690e+09,0.000000000000000000e+00,1.868971288045158108e+00,0.000000000000000000e+00,1.868971288045158108e+00
6.166666666666666963e-01,1.684951146739559889e+09,0.000000000000000000e+00,1.773883538992061748e+00,0.000000000000000000e+00,1.773883538992061748e+00
6.333333333333333037e-01,1.684951146756559849e+09,0.000000000000000000e+00,1.715368001113232399e+00,0.000000000000000000e+00,1.715368001113232399e+00
6.500000000000000222e-01,1.684951146771559954e+09,0.000000000000000000e+00,1.411790448580991564e+00,0.000000000000000000e+00,1.411790448580991564e+00
6.666666666666666297e-01,1.684951146788559914e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
6.833333333333333481e-01,1.684951146806560516e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
6.999999999999999556e-01,1.684951146825559855e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
7.166666666666666741e-01,1.684951146841559887e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
7.333333333333332815e-01,1.684951146858560562e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
