# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.643054616612554550e+09,-0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.643054616616546869e+09,-2.172074148875811956e-07,3.525469905650659153e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,4.869396624763951671e-06,5.827089209836791095e-04
3.333333333333333287e-02,1.643054616618556261e+09,-5.947350965293931988e-07,3.525469905650659153e-02,0.000000000000000000e+00,3.525469905650659153e-02,2.398815393164963954e-06,1.937045587791369890e-05,1.155826159595525152e-03
5.000000000000000278e-02,1.643054616636862040e+09,-7.002836320682650464e-07,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,1.406615832695535864e-07,3.891727376729979830e-05,1.189697896757555126e-03
6.666666666666666574e-02,1.643054616654420376e+09,-7.879720808015471546e-08,3.525469905650659153e-02,0.000000000000000000e+00,3.525469905650659153e-02,-2.062084029695849957e-05,6.344779884348017982e-05,1.752402008618201982e-03
8.333333333333332871e-02,1.643054616670666456e+09,1.740439867115657035e-06,3.525469905650659153e-02,0.000000000000000000e+00,3.525469905650659153e-02,-7.296766437113721407e-05,9.727177464184066067e-05,2.304940222688765979e-03
1.000000000000000056e-01,1.643054616688638449e+09,5.236475700494698702e-06,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-1.688330103785974374e-04,1.357884386471271609e-04,2.317025885868864276e-03
1.166666666666666685e-01,1.643054616703580618e+09,1.088925561306095239e-05,3.525469905650659153e-02,0.000000000000000000e+00,3.525469905650659153e-02,-3.186375668849612060e-04,1.789108942184910089e-04,2.856171121791194114e-03
1.333333333333333315e-01,1.643054616722530365e+09,1.917220257759571863e-05,3.525469905650659153e-02,0.000000000000000000e+00,3.525469905650659153e-02,-5.309534911759681945e-04,2.309153115314875582e-04,3.382895797233707782e-03
1.499999999999999944e-01,1.643054616741901875e+09,3.054493517370659826e-05,3.525469905650659153e-02,0.000000000000000000e+00,3.525469905650659153e-02,-8.122027671775819196e-04,2.915868756698634804e-04,3.896265837917482246e-03
1.666666666666666574e-01,1.643054616756839752e+09,4.544624179126356364e-05,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-1.166396070003981227e-03,3.562680546667435421e-04,3.865560935112230794e-03
1.833333333333333204e-01,1.643054616771821737e+09,6.428742506374740030e-05,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-1.594917630372498290e-03,4.203825386482943857e-04,3.828280701316166476e-03
2.000000000000000111e-01,1.643054616789774656e+09,8.744612422627153837e-05,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-2.096360863317216997e-03,4.838115749748644391e-04,3.783328527959337571e-03
