2021-12-12-21:40:37.275815,1.0,1.0,391.0
2021-12-12-21:40:37.275815,11.0,13.0,391.0
2021-12-12-21:40:37.276844,7.0,17.0,391.0
2021-12-12-21:40:37.278803,4.0,16.0,392.0
2021-12-12-21:40:37.278803,4.0,4.0,391.0
2021-12-12-21:40:37.279800,8.0,5.0,391.0
2021-12-12-21:40:37.280831,6.0,2.0,391.0
2021-12-12-21:40:37.281794,9.0,15.0,392.0
2021-12-12-21:40:37.282793,10.0,16.0,391.0
2021-12-12-21:40:37.283791,7.0,17.0,391.0
2021-12-12-21:40:37.285784,0.0,13.0,391.0
2021-12-12-21:40:37.286800,2.0,5.0,391.0
2021-12-12-21:40:37.286800,5.0,10.0,391.0
2021-12-12-21:40:37.287779,6.0,20.0,391.0
2021-12-12-21:40:37.288775,1.0,7.0,391.0
2021-12-12-21:40:37.289772,0.0,8.0,391.0
2021-12-12-21:40:37.290770,8.0,13.0,391.0
2021-12-12-21:40:37.291767,8.0,13.0,391.0
2021-12-12-21:40:37.292764,0.0,0.0,391.0
2021-12-12-21:40:37.293762,3.0,11.0,391.0
2021-12-12-21:40:37.294761,8.0,8.0,391.0
2021-12-12-21:40:37.295772,14.0,0.0,391.0
2021-12-12-21:40:37.296756,10.0,36.0,392.0
2021-12-12-21:40:37.297752,5.0,23.0,391.0
2021-12-12-21:40:37.298749,2.0,15.0,391.0
2021-12-12-21:40:37.299781,2.0,6.0,391.0
2021-12-12-21:40:37.300744,6.0,10.0,391.0
2021-12-12-21:40:37.301740,4.0,12.0,392.0
2021-12-12-21:40:37.302777,12.0,6.0,391.0
2021-12-12-21:40:37.303770,5.0,13.0,392.0
2021-12-12-21:40:37.304733,0.0,14.0,392.0
2021-12-12-21:40:37.305731,4.0,2.0,392.0
2021-12-12-21:40:37.306762,11.0,11.0,392.0
2021-12-12-21:40:37.307759,2.0,15.0,391.0
2021-12-12-21:40:37.308758,1.0,11.0,391.0
2021-12-12-21:40:37.309754,2.0,5.0,391.0
2021-12-12-21:40:37.310752,14.0,7.0,391.0
2021-12-12-21:40:37.311753,6.0,21.0,392.0
2021-12-12-21:40:37.312711,3.0,17.0,392.0
2021-12-12-21:40:37.313709,1.0,3.0,391.0
2021-12-12-21:40:37.314706,3.0,6.0,391.0
2021-12-12-21:40:37.315703,15.0,5.0,391.0
2021-12-12-21:40:37.317735,9.0,6.0,391.0
2021-12-12-21:40:37.318697,2.0,8.0,391.0
2021-12-12-21:40:37.318697,0.0,14.0,391.0
2021-12-12-21:40:37.319727,1.0,2.0,391.0
2021-12-12-21:40:37.320690,6.0,9.0,391.0
2021-12-12-21:40:37.321687,14.0,5.0,391.0
2021-12-12-21:40:37.322685,0.0,15.0,391.0
2021-12-12-21:40:37.323682,0.0,4.0,391.0
2021-12-12-21:40:37.324680,5.0,6.0,391.0
2021-12-12-21:40:37.325717,16.0,0.0,391.0
2021-12-12-21:40:37.326709,2.0,15.0,391.0
2021-12-12-21:40:37.327710,4.0,10.0,392.0
2021-12-12-21:40:37.328669,1.0,1.0,391.0
2021-12-12-21:40:37.329701,7.0,0.0,391.0
2021-12-12-21:40:37.330664,12.0,8.0,391.0
2021-12-12-21:40:37.331694,1.0,17.0,391.0
2021-12-12-21:40:37.332697,2.0,4.0,391.0
2021-12-12-21:40:37.333696,7.0,2.0,391.0
2021-12-12-21:40:37.334654,5.0,4.0,391.0
2021-12-12-21:40:37.335683,10.0,2.0,391.0
2021-12-12-21:40:37.336647,3.0,20.0,391.0
2021-12-12-21:40:37.337644,0.0,11.0,391.0
2021-12-12-21:40:37.338642,4.0,9.0,391.0
2021-12-12-21:40:37.339639,14.0,10.0,392.0
2021-12-12-21:40:37.340637,13.0,15.0,391.0
2021-12-12-21:40:37.341634,4.0,26.0,391.0
2021-12-12-21:40:37.342631,2.0,20.0,391.0
2021-12-12-21:40:37.343629,0.0,14.0,391.0
2021-12-12-21:40:37.344626,1.0,11.0,391.0
2021-12-12-21:40:37.345625,0.0,5.0,391.0
