# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.639374424300119877e+09,0.000000000000000000e+00,-3.948921126381326641e+00,0.000000000000000000e+00,-6.020950036052668430e+00
1.666666666666666644e-02,1.639374424302117825e+09,0.000000000000000000e+00,-6.020950036052668430e+00,0.000000000000000000e+00,-6.020950036052668430e+00
3.333333333333333287e-02,1.639374424304109573e+09,0.000000000000000000e+00,-3.797927801270022385e+00,0.000000000000000000e+00,-3.797927801270022385e+00
5.000000000000000278e-02,1.639374424320066690e+09,0.000000000000000000e+00,-3.855593983955814874e+00,0.000000000000000000e+00,-3.855593983955814874e+00
6.666666666666666574e-02,1.639374424337020397e+09,0.000000000000000000e+00,-3.437469111241255870e+00,0.000000000000000000e+00,-3.437469111241255870e+00
8.333333333333332871e-02,1.639374424354973316e+09,0.000000000000000000e+00,-3.165247900993801267e+00,0.000000000000000000e+00,-3.165247900993801267e+00
1.000000000000000056e-01,1.639374424370930672e+09,0.000000000000000000e+00,-3.077195224877426138e+00,0.000000000000000000e+00,-3.077195224877426138e+00
1.166666666666666685e-01,1.639374424388847589e+09,0.000000000000000000e+00,-3.034378440948899414e+00,0.000000000000000000e+00,-3.034378440948899414e+00
1.333333333333333315e-01,1.639374424405802011e+09,0.000000000000000000e+00,-2.638107308745789137e+00,0.000000000000000000e+00,-2.638107308745789137e+00
1.499999999999999944e-01,1.639374424422756433e+09,0.000000000000000000e+00,-2.145317389967790422e+00,0.000000000000000000e+00,-2.145317389967790422e+00
1.666666666666666574e-01,1.639374424438713789e+09,0.000000000000000000e+00,-2.014649394202980837e+00,0.000000000000000000e+00,-2.014649394202980837e+00
1.833333333333333204e-01,1.639374424455668926e+09,0.000000000000000000e+00,-1.836477880425624765e+00,0.000000000000000000e+00,-1.836477880425624765e+00
2.000000000000000111e-01,1.639374424473620415e+09,0.000000000000000000e+00,-1.787815558577999342e+00,0.000000000000000000e+00,-1.787815558577999342e+00
2.166666666666666741e-01,1.639374424490575075e+09,0.000000000000000000e+00,-1.626071836568328211e+00,0.000000000000000000e+00,-1.626071836568328211e+00
2.333333333333333370e-01,1.639374424507529736e+09,0.000000000000000000e+00,-1.423426009740112352e+00,0.000000000000000000e+00,-1.423426009740112352e+00
2.500000000000000000e-01,1.639374424524484396e+09,0.000000000000000000e+00,-1.874910895139382916e+00,0.000000000000000000e+00,-1.874910895139382916e+00
2.666666666666666630e-01,1.639374424542436361e+09,0.000000000000000000e+00,-2.223510366280167627e+00,0.000000000000000000e+00,-2.223510366280167627e+00
2.833333333333333259e-01,1.639374424559426785e+09,0.000000000000000000e+00,-2.600967919686582697e+00,0.000000000000000000e+00,-2.600967919686582697e+00
2.999999999999999889e-01,1.639374424575384617e+09,0.000000000000000000e+00,-3.325479872453671604e+00,0.000000000000000000e+00,-3.325479872453671604e+00
3.166666666666666519e-01,1.639374424592309237e+09,0.000000000000000000e+00,-4.119936815969874822e+00,0.000000000000000000e+00,-4.119936815969874822e+00
3.333333333333333148e-01,1.639374424609291792e+09,0.000000000000000000e+00,-4.950391005325357696e+00,0.000000000000000000e+00,-4.950391005325357696e+00
3.499999999999999778e-01,1.639374424626213312e+09,0.000000000000000000e+00,-5.298436065471334722e+00,0.000000000000000000e+00,-5.298436065471334722e+00
3.666666666666666408e-01,1.639374424644198418e+09,0.000000000000000000e+00,-5.430985419115814672e+00,0.000000000000000000e+00,-5.430985419115814672e+00
3.833333333333333037e-01,1.639374424662153006e+09,0.000000000000000000e+00,-5.257936889212970755e+00,0.000000000000000000e+00,-5.257936889212970755e+00
4.000000000000000222e-01,1.639374424677077055e+09,0.000000000000000000e+00,-4.867343151879180319e+00,0.000000000000000000e+00,-4.867343151879180319e+00
4.166666666666666852e-01,1.639374424698022366e+09,0.000000000000000000e+00,-4.409962746715343940e+00,0.000000000000000000e+00,-4.409962746715343940e+00
4.333333333333333481e-01,1.639374424712982655e+09,0.000000000000000000e+00,-3.571580197280999514e+00,0.000000000000000000e+00,-3.571580197280999514e+00
4.500000000000000111e-01,1.639374424733924627e+09,0.000000000000000000e+00,-2.474347407036980862e+00,0.000000000000000000e+00,-2.474347407036980862e+00
4.666666666666666741e-01,1.639374424745892286e+09,0.000000000000000000e+00,-2.231287243924404695e+00,0.000000000000000000e+00,-2.231287243924404695e+00
4.833333333333333370e-01,1.639374424762380600e+09,0.000000000000000000e+00,-1.227599721001142896e+00,0.000000000000000000e+00,-1.227599721001142896e+00
5.000000000000000000e-01,1.639374424780296803e+09,0.000000000000000000e+00,-1.000228134996509199e+00,0.000000000000000000e+00,-1.000228134996509199e+00
5.166666666666666075e-01,1.639374424800243378e+09,0.000000000000000000e+00,-1.062446229946849341e+00,0.000000000000000000e+00,-1.062446229946849341e+00
5.333333333333333259e-01,1.639374424817197800e+09,0.000000000000000000e+00,-1.736800770931671734e+00,0.000000000000000000e+00,-1.736800770931671734e+00
5.500000000000000444e-01,1.639374424834152937e+09,0.000000000000000000e+00,-2.618537854674193088e+00,0.000000000000000000e+00,-2.618537854674193088e+00
5.666666666666666519e-01,1.639374424852106333e+09,0.000000000000000000e+00,-3.722355397497056906e+00,0.000000000000000000e+00,-3.722355397497056906e+00
5.833333333333333703e-01,1.639374424869059086e+09,0.000000000000000000e+00,-4.502668835685427418e+00,0.000000000000000000e+00,-4.502668835685427418e+00
5.999999999999999778e-01,1.639374424887011290e+09,0.000000000000000000e+00,-5.138573701341334399e+00,0.000000000000000000e+00,-5.138573701341334399e+00
6.166666666666666963e-01,1.639374424900974274e+09,0.000000000000000000e+00,-5.707322291837325423e+00,0.000000000000000000e+00,-5.707322291837325423e+00
6.333333333333333037e-01,1.639374424916930914e+09,0.000000000000000000e+00,-5.740497500857101087e+00,0.000000000000000000e+00,-5.740497500857101087e+00
6.500000000000000222e-01,1.639374424933885813e+09,0.000000000000000000e+00,-5.449227926302548930e+00,0.000000000000000000e+00,-5.449227926302548930e+00
6.666666666666666297e-01,1.639374424952835321e+09,0.000000000000000000e+00,-4.540715582454157406e+00,0.000000000000000000e+00,-4.540715582454157406e+00
6.833333333333333481e-01,1.639374424969789982e+09,0.000000000000000000e+00,-3.692321850781191017e+00,0.000000000000000000e+00,-3.692321850781191017e+00
6.999999999999999556e-01,1.639374424986744404e+09,0.000000000000000000e+00,-2.627726519177295383e+00,0.000000000000000000e+00,-2.627726519177295383e+00
7.166666666666666741e-01,1.639374425003699303e+09,0.000000000000000000e+00,-2.263286988493943497e+00,0.000000000000000000e+00,-2.263286988493943497e+00
7.333333333333332815e-01,1.639374425020653486e+09,0.000000000000000000e+00,-1.862715390151841177e+00,0.000000000000000000e+00,-1.862715390151841177e+00
7.500000000000000000e-01,1.639374425038605928e+09,0.000000000000000000e+00,-2.093883013146126348e+00,0.000000000000000000e+00,-2.093883013146126348e+00
7.666666666666666075e-01,1.639374425055560350e+09,0.000000000000000000e+00,-2.633285752842300376e+00,0.000000000000000000e+00,-2.633285752842300376e+00
7.833333333333333259e-01,1.639374425072515011e+09,0.000000000000000000e+00,-3.374208836761922736e+00,0.000000000000000000e+00,-3.374208836761922736e+00
8.000000000000000444e-01,1.639374425089469910e+09,0.000000000000000000e+00,-4.175989747516710260e+00,0.000000000000000000e+00,-4.175989747516710260e+00
8.166666666666666519e-01,1.639374425105426788e+09,0.000000000000000000e+00,-4.324950232313719667e+00,0.000000000000000000e+00,-4.324950232313719667e+00
8.333333333333333703e-01,1.639374425124376297e+09,0.000000000000000000e+00,-4.353422046634322307e+00,0.000000000000000000e+00,-4.353422046634322307e+00
8.499999999999999778e-01,1.639374425140333652e+09,0.000000000000000000e+00,-4.060287774815253492e+00,0.000000000000000000e+00,-4.060287774815253492e+00
8.666666666666666963e-01,1.639374425158285618e+09,0.000000000000000000e+00,-3.452854723479948262e+00,0.000000000000000000e+00,-3.452854723479948262e+00
8.833333333333333037e-01,1.639374425174243212e+09,0.000000000000000000e+00,-2.255188948467075516e+00,0.000000000000000000e+00,-2.255188948467075516e+00
9.000000000000000222e-01,1.639374425194189548e+09,0.000000000000000000e+00,-1.600806790114031930e+00,0.000000000000000000e+00,-1.600806790114031930e+00
9.166666666666666297e-01,1.639374425208152056e+09,0.000000000000000000e+00,-1.486533264886595873e+00,0.000000000000000000e+00,-1.486533264886595873e+00
9.333333333333333481e-01,1.639374425229096174e+09,0.000000000000000000e+00,-2.000975459895950603e+00,0.000000000000000000e+00,-2.000975459895950603e+00
9.499999999999999556e-01,1.639374425245053530e+09,0.000000000000000000e+00,-2.646102311285272179e+00,0.000000000000000000e+00,-2.646102311285272179e+00
9.666666666666666741e-01,1.639374425261010408e+09,0.000000000000000000e+00,-3.462043387983048781e+00,0.000000000000000000e+00,-3.462043387983048781e+00
9.833333333333332815e-01,1.639374425276968241e+09,0.000000000000000000e+00,-4.324161035808510967e+00,0.000000000000000000e+00,-4.324161035808510967e+00
1.000000000000000000e+00,1.639374425297912359e+09,0.000000000000000000e+00,-4.923682387680110573e+00,0.000000000000000000e+00,-4.923682387680110573e+00
1.016666666666666607e+00,1.639374425311908484e+09,0.000000000000000000e+00,-5.471702720269425058e+00,0.000000000000000000e+00,-5.471702720269425058e+00
1.033333333333333215e+00,1.639374425329826355e+09,0.000000000000000000e+00,-5.459642037101351875e+00,0.000000000000000000e+00,-5.459642037101351875e+00
1.050000000000000044e+00,1.639374425345785379e+09,0.000000000000000000e+00,-5.459070965491389593e+00,0.000000000000000000e+00,-5.459070965491389593e+00
1.066666666666666652e+00,1.639374425362772703e+09,0.000000000000000000e+00,-4.830355245254598806e+00,0.000000000000000000e+00,-4.830355245254598806e+00
1.083333333333333259e+00,1.639374425380690813e+09,0.000000000000000000e+00,-4.102819791387912751e+00,0.000000000000000000e+00,-4.102819791387912751e+00
1.100000000000000089e+00,1.639374425397645235e+09,0.000000000000000000e+00,-3.288743411954649254e+00,0.000000000000000000e+00,-3.288743411954649254e+00
1.116666666666666696e+00,1.639374425412605762e+09,0.000000000000000000e+00,-2.276186850012690943e+00,0.000000000000000000e+00,-2.276186850012690943e+00
