2021-12-12-21:39:44.662359,6.0,13.0,384.0
2021-12-12-21:39:44.663358,10.0,2.0,384.0
2021-12-12-21:39:44.663358,1.0,19.0,384.0
2021-12-12-21:39:44.664354,0.0,11.0,384.0
2021-12-12-21:39:44.665351,2.0,1.0,384.0
2021-12-12-21:39:44.666364,6.0,27.0,384.0
2021-12-12-21:39:44.667346,13.0,11.0,384.0
2021-12-12-21:39:44.668364,16.0,2.0,384.0
2021-12-12-21:39:44.669340,4.0,19.0,383.0
2021-12-12-21:39:44.670372,1.0,25.0,384.0
2021-12-12-21:39:44.671369,3.0,36.0,384.0
2021-12-12-21:39:44.673339,12.0,18.0,384.0
2021-12-12-21:39:44.674328,10.0,8.0,383.0
2021-12-12-21:39:44.674328,5.0,13.0,384.0
2021-12-12-21:39:44.675360,0.0,8.0,384.0
2021-12-12-21:39:44.676356,10.0,15.0,384.0
2021-12-12-21:39:44.677319,8.0,13.0,384.0
2021-12-12-21:39:44.678316,2.0,1.0,384.0
2021-12-12-21:39:44.679314,2.0,6.0,383.0
2021-12-12-21:39:44.680311,12.0,1.0,384.0
2021-12-12-21:39:44.681308,6.0,4.0,384.0
2021-12-12-21:39:44.682306,5.0,8.0,384.0
2021-12-12-21:39:44.683303,0.0,21.0,384.0
2021-12-12-21:39:44.684300,0.0,9.0,384.0
2021-12-12-21:39:44.685298,3.0,11.0,384.0
2021-12-12-21:39:44.686296,5.0,11.0,384.0
2021-12-12-21:39:44.687293,5.0,10.0,384.0
2021-12-12-21:39:44.688290,13.0,7.0,384.0
2021-12-12-21:39:44.689289,14.0,6.0,384.0
2021-12-12-21:39:44.690285,14.0,20.0,384.0
2021-12-12-21:39:44.691283,11.0,28.0,384.0
2021-12-12-21:39:44.692302,7.0,22.0,384.0
2021-12-12-21:39:44.693277,4.0,15.0,384.0
2021-12-12-21:39:44.694274,1.0,1.0,384.0
2021-12-12-21:39:44.695272,3.0,5.0,384.0
2021-12-12-21:39:44.696268,2.0,6.0,384.0
2021-12-12-21:39:44.697266,0.0,5.0,384.0
2021-12-12-21:39:44.698263,1.0,12.0,384.0
2021-12-12-21:39:44.699260,6.0,14.0,384.0
2021-12-12-21:39:44.700258,5.0,3.0,384.0
2021-12-12-21:39:44.701255,11.0,12.0,384.0
2021-12-12-21:39:44.702253,12.0,3.0,384.0
2021-12-12-21:39:44.703254,14.0,4.0,384.0
2021-12-12-21:39:44.704250,15.0,7.0,384.0
2021-12-12-21:39:44.705247,8.0,2.0,384.0
2021-12-12-21:39:44.706244,2.0,19.0,384.0
2021-12-12-21:39:44.707242,3.0,22.0,384.0
2021-12-12-21:39:44.709236,1.0,12.0,384.0
2021-12-12-21:39:44.709236,6.0,6.0,384.0
2021-12-12-21:39:44.710233,2.0,9.0,384.0
2021-12-12-21:39:44.711230,1.0,2.0,384.0
2021-12-12-21:39:44.712226,14.0,4.0,385.0
2021-12-12-21:39:44.713223,6.0,27.0,384.0
2021-12-12-21:39:44.714220,2.0,9.0,384.0
2021-12-12-21:39:44.715218,3.0,3.0,384.0
2021-12-12-21:39:44.716215,10.0,15.0,384.0
2021-12-12-21:39:44.717212,1.0,13.0,384.0
2021-12-12-21:39:44.718210,2.0,5.0,384.0
2021-12-12-21:39:44.719208,2.0,1.0,384.0
