# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.639374481804789066e+09,0.000000000000000000e+00,-7.974292888354421738e-01,0.000000000000000000e+00,-7.440802329037957685e-01
1.666666666666666644e-02,1.639374481806782722e+09,0.000000000000000000e+00,-7.440802329037957685e-01,0.000000000000000000e+00,-7.440802329037957685e-01
3.333333333333333287e-02,1.639374481808777332e+09,0.000000000000000000e+00,-8.110017225533118213e-01,0.000000000000000000e+00,-8.110017225533118213e-01
5.000000000000000278e-02,1.639374481826729774e+09,0.000000000000000000e+00,-8.270265857608142257e-01,0.000000000000000000e+00,-8.270265857608142257e-01
6.666666666666666574e-02,1.639374481842686892e+09,0.000000000000000000e+00,-1.087540059554914285e+00,0.000000000000000000e+00,-1.087540059554914285e+00
8.333333333333332871e-02,1.639374481859641552e+09,0.000000000000000000e+00,-1.075664180051778107e+00,0.000000000000000000e+00,-1.075664180051778107e+00
1.000000000000000056e-01,1.639374481876595974e+09,0.000000000000000000e+00,-9.546377591957176945e-01,0.000000000000000000e+00,-9.546377591957176945e-01
1.166666666666666685e-01,1.639374481892553329e+09,0.000000000000000000e+00,-7.480277523280711716e-01,0.000000000000000000e+00,-7.480277523280711716e-01
1.333333333333333315e-01,1.639374481909507990e+09,0.000000000000000000e+00,-5.116356448701157023e-01,0.000000000000000000e+00,-5.116356448701157023e-01
1.499999999999999944e-01,1.639374481926498175e+09,0.000000000000000000e+00,-4.820383479447435948e-01,0.000000000000000000e+00,-4.820383479447435948e-01
1.666666666666666574e-01,1.639374481943452358e+09,0.000000000000000000e+00,-4.616796973679387905e-01,0.000000000000000000e+00,-4.616796973679387905e-01
1.833333333333333204e-01,1.639374481960406303e+09,0.000000000000000000e+00,-4.345348299321982188e-01,0.000000000000000000e+00,-4.345348299321982188e-01
2.000000000000000111e-01,1.639374481978324413e+09,0.000000000000000000e+00,-6.720524199949233779e-01,0.000000000000000000e+00,-6.720524199949233779e-01
2.166666666666666741e-01,1.639374481994282007e+09,0.000000000000000000e+00,-8.349216246093643656e-01,0.000000000000000000e+00,-8.349216246093643656e-01
2.333333333333333370e-01,1.639374482011270761e+09,0.000000000000000000e+00,-8.562209541260039636e-01,0.000000000000000000e+00,-8.562209541260039636e-01
2.500000000000000000e-01,1.639374482028191328e+09,0.000000000000000000e+00,-7.823284439526185796e-01,0.000000000000000000e+00,-7.823284439526185796e-01
2.666666666666666630e-01,1.639374482046142817e+09,0.000000000000000000e+00,-8.552802751861704467e-01,0.000000000000000000e+00,-8.552802751861704467e-01
2.833333333333333259e-01,1.639374482062100410e+09,0.000000000000000000e+00,-8.179560824620265569e-01,0.000000000000000000e+00,-8.179560824620265569e-01
2.999999999999999889e-01,1.639374482081049204e+09,0.000000000000000000e+00,-6.092799140497747734e-01,0.000000000000000000e+00,-6.092799140497747734e-01
3.166666666666666519e-01,1.639374482098004341e+09,0.000000000000000000e+00,-5.482039623193597500e-01,0.000000000000000000e+00,-5.482039623193597500e-01
3.333333333333333148e-01,1.639374482113961458e+09,0.000000000000000000e+00,-5.589543592177261822e-01,0.000000000000000000e+00,-5.589543592177261822e-01
3.499999999999999778e-01,1.639374482130916595e+09,0.000000000000000000e+00,-6.826180132283536928e-01,0.000000000000000000e+00,-6.826180132283536928e-01
3.666666666666666408e-01,1.639374482147872686e+09,0.000000000000000000e+00,-6.002427319812984052e-01,0.000000000000000000e+00,-6.002427319812984052e-01
3.833333333333333037e-01,1.639374482166820526e+09,0.000000000000000000e+00,-6.053323946254988153e-01,0.000000000000000000e+00,-6.053323946254988153e-01
4.000000000000000222e-01,1.639374482182777405e+09,0.000000000000000000e+00,-6.307807078465059725e-01,0.000000000000000000e+00,-6.307807078465059725e-01
4.166666666666666852e-01,1.639374482199732304e+09,0.000000000000000000e+00,-6.409600331349080138e-01,0.000000000000000000e+00,-6.409600331349080138e-01
4.333333333333333481e-01,1.639374482219678640e+09,0.000000000000000000e+00,-4.356769731521233369e-01,0.000000000000000000e+00,-4.356769731521233369e-01
4.500000000000000111e-01,1.639374482233640909e+09,0.000000000000000000e+00,-4.322838647226563413e-01,0.000000000000000000e+00,-4.322838647226563413e-01
4.666666666666666741e-01,1.639374482252590895e+09,0.000000000000000000e+00,-4.696080574467990099e-01,0.000000000000000000e+00,-4.696080574467990099e-01
4.833333333333333370e-01,1.639374482268549442e+09,0.000000000000000000e+00,-4.043831220120177039e-01,0.000000000000000000e+00,-4.043831220120177039e-01
5.000000000000000000e-01,1.639374482284505606e+09,0.000000000000000000e+00,-3.110726402016615877e-01,0.000000000000000000e+00,-3.110726402016615877e-01
5.166666666666666075e-01,1.639374482303454399e+09,0.000000000000000000e+00,-4.307721141728589886e-01,0.000000000000000000e+00,-4.307721141728589886e-01
5.333333333333333259e-01,1.639374482322403908e+09,0.000000000000000000e+00,-1.678062108891273385e-01,0.000000000000000000e+00,-1.678062108891273385e-01
5.500000000000000444e-01,1.639374482336366415e+09,0.000000000000000000e+00,-3.892989377443506482e-01,0.000000000000000000e+00,-3.892989377443506482e-01
5.666666666666666519e-01,1.639374482353320837e+09,0.000000000000000000e+00,-1.840158777615659158e-01,0.000000000000000000e+00,-1.840158777615659158e-01
5.833333333333333703e-01,1.639374482370310545e+09,0.000000000000000000e+00,-1.934393277750696694e-01,0.000000000000000000e+00,-1.934393277750696694e-01
5.999999999999999778e-01,1.639374482390224457e+09,0.000000000000000000e+00,-3.555526571146098713e-01,0.000000000000000000e+00,-3.555526571146098713e-01
6.166666666666666963e-01,1.639374482406179905e+09,0.000000000000000000e+00,-2.149234609566457177e-01,0.000000000000000000e+00,-2.149234609566457177e-01
6.333333333333333037e-01,1.639374482422136784e+09,0.000000000000000000e+00,-7.768737322814611712e-02,0.000000000000000000e+00,-7.768737322814611712e-02
6.500000000000000222e-01,1.639374482440088987e+09,0.000000000000000000e+00,-1.600626544752011271e-01,0.000000000000000000e+00,-1.600626544752011271e-01
6.666666666666666297e-01,1.639374482455049276e+09,0.000000000000000000e+00,-2.729759115874648701e-01,0.000000000000000000e+00,-2.729759115874648701e-01
6.833333333333333481e-01,1.639374482473007917e+09,0.000000000000000000e+00,-4.445126909405088256e-01,0.000000000000000000e+00,-4.445126909405088256e-01
6.999999999999999556e-01,1.639374482490952969e+09,0.000000000000000000e+00,-4.997431047518241520e-01,0.000000000000000000e+00,-4.997431047518241520e-01
7.166666666666666741e-01,1.639374482505912542e+09,0.000000000000000000e+00,-4.243388440286401386e-01,0.000000000000000000e+00,-4.243388440286401386e-01
7.333333333333332815e-01,1.639374482522867918e+09,0.000000000000000000e+00,-5.779694022945132126e-01,0.000000000000000000e+00,-5.779694022945132126e-01
7.500000000000000000e-01,1.639374482539822102e+09,0.000000000000000000e+00,-5.331031174365367109e-01,0.000000000000000000e+00,-5.331031174365367109e-01
7.666666666666666075e-01,1.639374482556777000e+09,0.000000000000000000e+00,-6.026618402406198616e-01,0.000000000000000000e+00,-6.026618402406198616e-01
7.833333333333333259e-01,1.639374482573731899e+09,0.000000000000000000e+00,-6.119004865891889411e-01,0.000000000000000000e+00,-6.119004865891889411e-01
8.000000000000000444e-01,1.639374482591683626e+09,0.000000000000000000e+00,-5.636410933017442781e-01,0.000000000000000000e+00,-5.636410933017442781e-01
8.166666666666666519e-01,1.639374482608638048e+09,0.000000000000000000e+00,-5.398893342954718122e-01,0.000000000000000000e+00,-5.398893342954718122e-01
8.333333333333333703e-01,1.639374482626590014e+09,0.000000000000000000e+00,-5.118037879198964468e-01,0.000000000000000000e+00,-5.118037879198964468e-01
8.499999999999999778e-01,1.639374482642547369e+09,0.000000000000000000e+00,-2.209371419255249935e-01,0.000000000000000000e+00,-2.209371419255249935e-01
8.666666666666666963e-01,1.639374482658504725e+09,0.000000000000000000e+00,-1.123576721825645247e-01,0.000000000000000000e+00,-1.123576721825645247e-01
8.833333333333333037e-01,1.639374482674461842e+09,0.000000000000000000e+00,-8.690935896155864426e-02,0.000000000000000000e+00,-8.690935896155864426e-02
9.000000000000000222e-01,1.639374482692414045e+09,0.000000000000000000e+00,-6.900313787438659696e-02,0.000000000000000000e+00,-6.900313787438659696e-02
9.166666666666666297e-01,1.639374482709368706e+09,0.000000000000000000e+00,-1.598611901951099146e-01,0.000000000000000000e+00,-1.598611901951099146e-01
9.333333333333333481e-01,1.639374482727320194e+09,0.000000000000000000e+00,-1.581646359803767499e-01,0.000000000000000000e+00,-1.581646359803767499e-01
9.499999999999999556e-01,1.639374482746269941e+09,0.000000000000000000e+00,-1.334721980342698511e-01,0.000000000000000000e+00,-1.334721980342698511e-01
9.666666666666666741e-01,1.639374482763224602e+09,0.000000000000000000e+00,-2.489272829130936837e-02,0.000000000000000000e+00,-2.489272829130936837e-02
9.833333333333332815e-01,1.639374482779182196e+09,0.000000000000000000e+00,-5.806793731108459561e-02,0.000000000000000000e+00,-5.806793731108459561e-02
1.000000000000000000e+00,1.639374482797133684e+09,0.000000000000000000e+00,-2.828583672077724168e-02,0.000000000000000000e+00,-2.828583672077724168e-02
