# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.639373935150838137e+09,0.000000000000000000e+00,-5.380408418158207695e+00,0.000000000000000000e+00,-1.385023242460213355e+00
1.666666666666666644e-02,1.639373935151833296e+09,0.000000000000000000e+00,-1.385023242460213355e+00,0.000000000000000000e+00,-1.385023242460213355e+00
3.333333333333333287e-02,1.639373935153794765e+09,0.000000000000000000e+00,-5.444877478318089103e+00,0.000000000000000000e+00,-5.444877478318089103e+00
5.000000000000000278e-02,1.639373935169786692e+09,0.000000000000000000e+00,-5.982685164388691135e+00,0.000000000000000000e+00,-5.982685164388691135e+00
6.666666666666666574e-02,1.639373935186707735e+09,0.000000000000000000e+00,-6.047154224548574319e+00,0.000000000000000000e+00,-6.047154224548574319e+00
8.333333333333332871e-02,1.639373935204693556e+09,0.000000000000000000e+00,-6.101443959420052465e+00,0.000000000000000000e+00,-6.101443959420052465e+00
1.000000000000000056e-01,1.639373935220650196e+09,0.000000000000000000e+00,-7.031911544369050304e+00,0.000000000000000000e+00,-7.031911544369050304e+00
1.166666666666666685e-01,1.639373935238603115e+09,0.000000000000000000e+00,-6.618892994913847083e+00,0.000000000000000000e+00,-6.618892994913847083e+00
1.333333333333333315e-01,1.639373935254560709e+09,0.000000000000000000e+00,-6.829265717540836000e+00,0.000000000000000000e+00,-6.829265717540836000e+00
1.499999999999999944e-01,1.639373935272510529e+09,0.000000000000000000e+00,-7.820053378945349465e+00,0.000000000000000000e+00,-7.820053378945349465e+00
1.666666666666666574e-01,1.639373935289466381e+09,0.000000000000000000e+00,-7.597804776815227257e+00,0.000000000000000000e+00,-7.597804776815227257e+00
1.833333333333333204e-01,1.639373935306420088e+09,0.000000000000000000e+00,-7.830232704233749175e+00,0.000000000000000000e+00,-7.830232704233749175e+00
2.000000000000000111e-01,1.639373935322382689e+09,0.000000000000000000e+00,-8.147488342388962579e+00,0.000000000000000000e+00,-8.147488342388962579e+00
2.166666666666666741e-01,1.639373935339298487e+09,0.000000000000000000e+00,-8.261157474776124943e+00,0.000000000000000000e+00,-8.261157474776124943e+00
2.333333333333333370e-01,1.639373935356252909e+09,0.000000000000000000e+00,-7.686025595981381464e+00,0.000000000000000000e+00,-7.686025595981381464e+00
2.500000000000000000e-01,1.639373935374204874e+09,0.000000000000000000e+00,-7.054907428100423594e+00,0.000000000000000000e+00,-7.054907428100423594e+00
2.666666666666666630e-01,1.639373935390162468e+09,0.000000000000000000e+00,-5.978351377019389012e+00,0.000000000000000000e+00,-5.978351377019389012e+00
2.833333333333333259e-01,1.639373935407116890e+09,0.000000000000000000e+00,-5.443180924103357299e+00,0.000000000000000000e+00,-5.443180924103357299e+00
2.999999999999999889e-01,1.639373935425105333e+09,0.000000000000000000e+00,-5.203966779825895728e+00,0.000000000000000000e+00,-5.203966779825895728e+00
3.166666666666666519e-01,1.639373935442025661e+09,0.000000000000000000e+00,-5.112352852230274358e+00,0.000000000000000000e+00,-5.112352852230274358e+00
3.333333333333333148e-01,1.639373935456985712e+09,0.000000000000000000e+00,-3.790737118952678397e+00,0.000000000000000000e+00,-3.790737118952678397e+00
3.499999999999999778e-01,1.639373935474937677e+09,0.000000000000000000e+00,-2.983177312739410780e+00,0.000000000000000000e+00,-2.983177312739410780e+00
3.666666666666666408e-01,1.639373935493885517e+09,0.000000000000000000e+00,-2.484390373607687774e+00,0.000000000000000000e+00,-2.484390373607687774e+00
3.833333333333333037e-01,1.639373935509842634e+09,0.000000000000000000e+00,-1.575037314510393305e+00,0.000000000000000000e+00,-1.575037314510393305e+00
4.000000000000000222e-01,1.639373935525834322e+09,0.000000000000000000e+00,-5.290192392945652911e-01,0.000000000000000000e+00,-5.290192392945652911e-01
4.166666666666666852e-01,1.639373935542787552e+09,0.000000000000000000e+00,2.740251608482972556e-01,0.000000000000000000e+00,2.740251608482972556e-01
4.333333333333333481e-01,1.639373935559742451e+09,0.000000000000000000e+00,2.740251608482972556e-01,0.000000000000000000e+00,2.740251608482972556e-01
4.500000000000000111e-01,1.639373935577661753e+09,0.000000000000000000e+00,2.740251608482972556e-01,0.000000000000000000e+00,2.740251608482972556e-01
4.666666666666666741e-01,1.639373935594649315e+09,0.000000000000000000e+00,2.580002976407948512e-01,0.000000000000000000e+00,2.580002976407948512e-01
4.833333333333333370e-01,1.639373935611605883e+09,0.000000000000000000e+00,2.740251608482972556e-01,0.000000000000000000e+00,2.740251608482972556e-01
5.000000000000000000e-01,1.639373935628559113e+09,0.000000000000000000e+00,2.740251608482972556e-01,0.000000000000000000e+00,2.740251608482972556e-01
5.166666666666666075e-01,1.639373935646478891e+09,0.000000000000000000e+00,2.740251608482972556e-01,0.000000000000000000e+00,2.740251608482972556e-01
5.333333333333333259e-01,1.639373935663433313e+09,0.000000000000000000e+00,2.740251608482972556e-01,0.000000000000000000e+00,2.740251608482972556e-01
5.500000000000000444e-01,1.639373935681383610e+09,0.000000000000000000e+00,2.740251608482972556e-01,0.000000000000000000e+00,2.740251608482972556e-01
5.666666666666666519e-01,1.639373935696345329e+09,0.000000000000000000e+00,2.580002976407948512e-01,0.000000000000000000e+00,2.580002976407948512e-01
