# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.639374367945177317e+09,0.000000000000000000e+00,-2.189221724576098538e+00,0.000000000000000000e+00,-2.249541801031614163e+00
1.666666666666666644e-02,1.639374367947171688e+09,0.000000000000000000e+00,-2.249541801031614163e+00,0.000000000000000000e+00,-2.249541801031614163e+00
3.333333333333333287e-02,1.639374367947171688e+09,0.000000000000000000e+00,-2.175649290858228557e+00,0.000000000000000000e+00,-2.175649290858228557e+00
5.000000000000000278e-02,1.639374367966121674e+09,0.000000000000000000e+00,-1.839883038775569801e+00,0.000000000000000000e+00,-1.839883038775569801e+00
6.666666666666666574e-02,1.639374367982078791e+09,0.000000000000000000e+00,-1.562925112598629429e+00,0.000000000000000000e+00,-1.562925112598629429e+00
8.333333333333332871e-02,1.639374367999032736e+09,0.000000000000000000e+00,-1.098388883245986269e+00,0.000000000000000000e+00,-1.098388883245986269e+00
1.000000000000000056e-01,1.639374368016985178e+09,0.000000000000000000e+00,-6.781645277565112595e-01,0.000000000000000000e+00,-6.781645277565112595e-01
1.166666666666666685e-01,1.639374368033939600e+09,0.000000000000000000e+00,-1.759511589650089303e-01,0.000000000000000000e+00,-1.759511589650089303e-01
1.333333333333333315e-01,1.639374368049896002e+09,0.000000000000000000e+00,1.484936246093217505e-01,0.000000000000000000e+00,1.484936246093217505e-01
1.499999999999999944e-01,1.639374368067848206e+09,0.000000000000000000e+00,7.868207834883852447e-01,0.000000000000000000e+00,7.868207834883852447e-01
1.666666666666666574e-01,1.639374368083805084e+09,0.000000000000000000e+00,1.091293184430936591e+00,0.000000000000000000e+00,1.091293184430936591e+00
1.833333333333333204e-01,1.639374368101758718e+09,0.000000000000000000e+00,1.379740722165986533e+00,0.000000000000000000e+00,1.379740722165986533e+00
2.000000000000000111e-01,1.639374368117715836e+09,0.000000000000000000e+00,1.317552763482122247e+00,0.000000000000000000e+00,1.317552763482122247e+00
2.166666666666666741e-01,1.639374368134669304e+09,0.000000000000000000e+00,1.828436891976062295e+00,0.000000000000000000e+00,1.828436891976062295e+00
2.333333333333333370e-01,1.639374368154581785e+09,0.000000000000000000e+00,2.020735250466095589e+00,0.000000000000000000e+00,2.020735250466095589e+00
2.500000000000000000e-01,1.639374368168544769e+09,0.000000000000000000e+00,2.116884429711112681e+00,0.000000000000000000e+00,2.116884429711112681e+00
2.666666666666666630e-01,1.639374368184503555e+09,0.000000000000000000e+00,2.213033608956128440e+00,0.000000000000000000e+00,2.213033608956128440e+00
2.833333333333333259e-01,1.639374368202455521e+09,0.000000000000000000e+00,2.277133061786139390e+00,0.000000000000000000e+00,2.277133061786139390e+00
2.999999999999999889e-01,1.639374368222400427e+09,0.000000000000000000e+00,2.309182788201145531e+00,0.000000000000000000e+00,2.309182788201145531e+00
3.166666666666666519e-01,1.639374368239354849e+09,0.000000000000000000e+00,2.309182788201145531e+00,0.000000000000000000e+00,2.309182788201145531e+00
3.333333333333333148e-01,1.639374368255349398e+09,0.000000000000000000e+00,2.325207651408647713e+00,0.000000000000000000e+00,2.325207651408647713e+00
3.499999999999999778e-01,1.639374368272267103e+09,0.000000000000000000e+00,2.325207651408647713e+00,0.000000000000000000e+00,2.325207651408647713e+00
3.666666666666666408e-01,1.639374368290219069e+09,0.000000000000000000e+00,2.309182788201145531e+00,0.000000000000000000e+00,2.309182788201145531e+00
3.833333333333333037e-01,1.639374368303184271e+09,0.000000000000000000e+00,2.025099174101875121e+00,0.000000000000000000e+00,2.025099174101875121e+00
